7925	A Sleepwalker's Confession (Part 1) - Main Story	Fiery	https://www.youtube.com/watch?v=alU5KTC3bW8	14
839	ZENLESS ZONE ZERO PS5 {4K 60fps} | Season 3: Chapter 1 | A Sleepwalker's Confession Cutscenes	JunChoco	https://www.youtube.com/watch?v=pMR6eRRnZPw	53
15106	A Sleepwalker's Confession - Season 3: Chapter 1 (Full Main Story) | Zenless Zone Zero 3.0	Sir Patty	https://www.youtube.com/watch?v=sF9wrB9-JB0	28
19004	Zenless Zone Zero v3.0 | Season 3 Chapter 1 Main Story Quest | A Sleepwalker's Confession (JP Dub)	JS Gaming Realm	https://www.youtube.com/watch?v=-ZWk2unZNMQ	65
1009	Zenless Zone Zero 3.0 All Cutscene & Ending Cutscene (A Sleepwalker's Confession)	Gaming with Abyss	https://www.youtube.com/watch?v=15i_3OdfNU4	49163
3800	Zenless Zone Zero Walkthrough Part 656 - Season 3 Chapter 1: Treating Symptoms (No Commentary).	MG PlayX	https://www.youtube.com/watch?v=0qQp3qN0duk	59
18344	Zenless Zone Zero - Story - Season 3 - Chapter 1 - A Sleepwalker's Confession	JehliuGamer	https://www.youtube.com/watch?v=OpS5uB1J-Zs	135
6456	Zenless Zone Zero Season 3 Chapter 1: A Sleepwalker's Confession (2/2)	IrfanzPlayz	https://www.youtube.com/watch?v=_u_CG1ZmgUU	12
16437	Zenless Zone Zero 3.0 Roscaelifer - New Main Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=WCmJPEIcQXU	50131
10445	ZZZ - Main Story: S3 Chapter 1: A Sleepwalker's Confession - 4. Clear the Mist [FIN]	Aira Delasse	https://www.youtube.com/watch?v=20lp1A47uAA	36
16338	Zenless Zone Zero 3.0 Season 3 Chapter 1 - Main Story Full Walkthrough [4K 60FPS RTX ON]	Headstart Gaming	https://www.youtube.com/watch?v=sKS0OxRBu6U	63
14204	Zenless Zone Zero Season 3 Chapter 1 : A Sleepwalker's Confession (1/2)	IrfanzPlayz	https://www.youtube.com/watch?v=MOcofQ8jPV0	19
17552	Zenless Zone Zero Version 3.0: A Sleepwalker's Confession Full Quest Walkthrough | 4K No Commentary	GamersPrey	https://www.youtube.com/watch?v=rY9TWftz9Ao	1508
17320	Zenless Zone Zero (PC) 3.0 | A Sleepwalker's Confession | FULL STORY WALKTHROUGH	Cipher	https://www.youtube.com/watch?v=68WfzdpzZWI	75
29206	[🔴]  Zenless Zone Zero Story (V3.0) - Gameplay Full Walkthrough Part 31 (A Sleepwalker's Confession)	PlayZero Gaming 	https://www.youtube.com/watch?v=_91lmhCCOS8	23
3314	Zenless Zone Zero 3.0 Full Story Walkthrough -Part 1: A Sleepwalker's Confession (No Commentary)	Azphel Kami	https://www.youtube.com/watch?v=P5Bmvf6aQ5g	6
16587	FULL Season 3 - Chapter 1: "A Sleepwalker's Confession" | Zenless Zone Zero v3.0	T.H Bunn	https://www.youtube.com/watch?v=iEdBguH6Z_8	69
5697	Zenless Zone Zero 3.0 Full Story Walkthrough — Part 4 :A Sleepwalker's Confession (No Commentary)	Azphel Kami	https://www.youtube.com/watch?v=7H6zR-f0XjU	7
3238	Zenless Zone Zero 3.0 Full Story Walkthrough — Part 2:A Sleepwalker's Confession (No Commentary)	Azphel Kami	https://www.youtube.com/watch?v=nUTm_DwGd18	6
19119	Zenless Zone Zero 3.0 A Sleepwalker's Confession Main Story Full Walkthrough no commentary	AdamSmashed	https://www.youtube.com/watch?v=4p4pgVnYn9A	295
587	*ALL CUTSCENES* Season 3 - Chapter 1: "A Sleepwalker's Confession" | Zenless Zone Zero v3.0	T.H Bunn	https://www.youtube.com/watch?v=RzY5Q0JUlco	58
4127	Zenless Zone Zero 3.0 Main Story : A Sleepwalker's Confession : Full Gameplay & All Puzzle Guide	MMOJACKX57	https://www.youtube.com/watch?v=vHdS8qa9kf0	3280
16143	Zenless Zone Zero 3.0 Main Story Playthrough | A Sleepwalker's Confession	CodeSwarmx	https://www.youtube.com/watch?v=NTr9QvWzmik	55
5746	Zenless Zone Zero (PC) 3.0 | A Sleepwalker's Confession | Part 4 | STORY WALKTHROUGH	Cipher	https://www.youtube.com/watch?v=R_CzfA9NQmo	22
20977	[Main Quest] Season 3 Chapter 1: A Sleepwalker's Confession (Zenless Zone Zero)	ThisisHori	https://www.youtube.com/watch?v=A9tU6tEHqX8	54
16851	🔴 Zenless Zone Zero 3.0 Roscaelifer - New Main Story Quest Full Playthrough Livestream	Rubhen925	https://www.youtube.com/watch?v=VNBf4qP8DmM	25219
15639	ZZZ Season 3 Chapter 1 - A Sleepwalker's Confession (3.0 Full Story)	Major	https://www.youtube.com/watch?v=JtHYLMNd2RM	298
15945	Zenless Zone Zero 3.0 Full Main Story Quest (Wise POV)	CGInferno	https://www.youtube.com/watch?v=GIHRH-fWYPY	27075
15660	ZZZ Main Quest Season 3 Chapter 1 - A Sleepwalker's Confession Full Gameplay | Zenless Zone Zero 3.0	Akabirama	https://www.youtube.com/watch?v=q2MW1meeecw	118
16081	Zenless Zone Zero 3.1 Season 3 Chapter 2 - Main Story Full Walkthrough [4K 60FPS RTX ON]	Headstart Gaming	https://www.youtube.com/watch?v=_Umx87iUwO4	61
15448	Zenless Zone Zero 3.1 Full Main Story Quest (Wise POV)	CGInferno	https://www.youtube.com/watch?v=D93mOM8M4kk	21509
19732	SEASON 3 IS HERE AND I'M PULLING VELINA THEN DO THE ZZZ 3.0 STORY QUEST	Hyun Yuu Ch.	https://www.youtube.com/watch?v=zucxjt9V1pg	290
10785	WHAT A START TO SEASON 3! Zenless Zone Zero 3.0 Story Quest FINALE Reaction!	BlazingSwifty Gaming	https://www.youtube.com/watch?v=Mzg3RyrYUfw	92
18151	Zenless Zone Zero - A Sleepwalker's Confession - 3.0 Main Quest || Full Story ||	RÆIN	https://www.youtube.com/watch?v=01OUkj0SEfw	29
3321	Zenless Zone Zero: 3.0 Story Quest  A Sleepwalker’s Confession	Magmastorm	https://www.youtube.com/watch?v=_zBTpF32ezw	3
3700	Zenless Zone Zero (PC) 3.0 | A Sleepwalker's Confession | Part 3 | STORY WALKTHROUGH	Cipher	https://www.youtube.com/watch?v=50i1kGaMcGw	24
15926	Zenless Zone Zero 3.0 Story - "A Sleepwalker's Confession" Full Playthrough	ItsDaveTV Plays and ItsDaveTV	https://www.youtube.com/watch?v=O_dLmx-LXDU	63
8400	Zenless Zone Zero Season 3  Main Quest - A Sleepwalker's Confession Walktrough Part 1	Just_MieWalktrough	https://www.youtube.com/watch?v=f3-JFs-Lgfw	24
16595	Zenless Zone Zero 3.0 NEW Main Story Quest | A Sleepwalker's Confession Full Walkthrough	BSS Gaming	https://www.youtube.com/watch?v=qav6Y6JhJFU	140
14938	Zenless Zone Zero - A Sleepwalker's Confession - 3.0 Main Quest || Story Cut 4K ||	RÆIN	https://www.youtube.com/watch?v=4ANXevA13Pc	8
112	A Sleepwalker's Confession (Season 3 Chapter 1) - Quick Guide | Zenless Zone Zero 3.0	WibBee	https://www.youtube.com/watch?v=AsDfdB22-3Y	183
