14938	Zenless Zone Zero - S2 Chapter 5: On the Precipice of the Abyss | Full Walkthrough | No Commentary	Retroplay A-Z	https://www.youtube.com/watch?v=I4GtweM34Ks	64
15137	Zenless Zone Zero - Story - Season 2 - Chapter 5 - On the Precipice of the Abyss	JehliuGamer	https://www.youtube.com/watch?v=GNxRs2ApNMY	2534
14937	Zenless Zone Zero 2.4 On the Precipice of the Abyss Full Walkthrough no commentary	AdamSmashed	https://www.youtube.com/watch?v=me7Y3jlwEo0	29
3697	ZZZ: On the Precipice of the Abyss – Season 2 Chapter 5 Quest Guide All Steps Explained PT 1.2	AriestyRPG Studio	https://www.youtube.com/watch?v=zYjLC7bcNbI	38
14110	On the Precipice of the Abyss - Season 2 Chapter 5 (Full Phaethon Mission) | Zenless Zone Zero 2.4	Sir Patty	https://www.youtube.com/watch?v=fLbqvMQm68E	135
16600	Zenless Zone Zero 2.4 Main Story Season 2 Chapter 5 “On the Precipice of the Abyss” | JP Dub	Mikiyuki	https://www.youtube.com/watch?v=VSH4e7-IDNI	33
16396	Version 2.4 Main Story Quest - Zenless Zone Zero (Full Quest) | On The Precipice of the Abyss	Streetwise Rhapsody	https://www.youtube.com/watch?v=PvcJ6Vk1u-o	25898
13543	On the Precipice of the Abyss | Zenless Zone Zero 2.4 (Full Story Quest)	GutsnCapture Gaming	https://www.youtube.com/watch?v=AXKCwT6aNzQ	7
786	Main Story Season 2 - Chapter 5 "On the Precipice of the Abyss" Guide【Zenless Zone Zero 2.4】	高嶺翔 / Takamine Shou Channel	https://www.youtube.com/watch?v=t4xqZ74fij8	143
18142	Zenless Zone Zero - On the Precipice of the Abyss - 2.4 Main Quest || 4K Full Story ||	RÆIN	https://www.youtube.com/watch?v=bbayzPJkv8s	5
2047	Zenless Zone Zero 2.4 - All Bosses Fight + Ending (Main Quest) | On The Precipice of The Abyss	Renzzaro Play	https://www.youtube.com/watch?v=F-pp2drVjzw	39
15142	On the Precipice of the Abyss | Zenless Zone Zero V2.4 Full Main Story Quest	Zhixuan	https://www.youtube.com/watch?v=C9bhOrSl7-4	13
15275	Zenless Zone Zero 2.4 - New Main Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=1LS4Atj9Atk	74511
14733	ZZZ Main Quest Season 2 Chapter 5 On the Precipice of the Abyss Full Game | Zenless Zone Zero 2.4	Akabirama	https://www.youtube.com/watch?v=Ikclhy6IbU0	144
14442	On the Precipice of the Abyss | Season 2 Chapter 5 | Zensless Zone Zero ver 2.4	LoneWanderer	https://www.youtube.com/watch?v=PyF0D38bv0w	5
18364	Zenless Zone Zero v2.4 | Season 2 Chapter 5 Main Story Quest | On the Precipice of the Abyss(JP Dub)	JS Gaming Realm	https://www.youtube.com/watch?v=wpfgi8_gu4Q	28
463	All Cinematic Cutscenes - Season 2 Episode 5 On the Precipice of the Abyss | Zenless Zone Zero 2.4	Akabirama	https://www.youtube.com/watch?v=losAfi9vH8A	483
19802	ZZZ 2.4 | JP DUB | S02 Chapter 5 - On the Precipice of the Abyss | FULL STORY | Zenless Zone Zero	Xheldon G.Archive	https://www.youtube.com/watch?v=LZm4sgo9Ubw	486
385	All Cinematic Scenes | On the Precipice of the Abyss | Zenless Zone Zero 2.4	GODSpree	https://www.youtube.com/watch?v=OM-pEyb7lhQ	22
3770	ZZZ: ON THE PRECIPICE OF THE ABYSS Walkthrough Gameplay PART 2 - DIALYN	ExiaWalter	https://www.youtube.com/watch?v=TZOBqiNYyhQ	36
