277	Punishing Gray Raven - Story Mode Chapter EX 01 Mission 1	LonePhoenix	https://www.youtube.com/watch?v=KzYv95WPNyU	19
971	HIDDEN EX01 (1) : GRAND BLUE || Punishing : Gray Raven [Global]	Jaysan009	https://www.youtube.com/watch?v=tw2YZYvgw6A	146
3529	Gray Ravens go on vacay! || Ascendants make an appearence?! || PGR Extra EX01 Part 1 Full Gameplay	FinnickyWeeb	https://www.youtube.com/watch?v=5qHxE5vy8yc	6
7593	[Punishing: Grey Raven] EX Chapter 1: Grand Blue	Lux	https://www.youtube.com/watch?v=XOicNOT-qzQ	5
2590	Artificial Ascendant?! || PGR Extra EX01 Hidden Full Gameplay	FinnickyWeeb	https://www.youtube.com/watch?v=eI7sdn1O22k	11
1330	Legend Of The Executor - GR (Part 1) ||EX01 : GRAND BLUE || Punishing : Gray Raven [Global]	Jaysan009	https://www.youtube.com/watch?v=be-Y7ijCBR8	370
56709	Punishing: Gray Raven - 15 Hours Full Gameplay Ver.1.14.1 (No Commentary)	LONG GAMES	https://www.youtube.com/watch?v=0C0JHMmvDnY	44515
1567	STAGE KALI INI SERU ABIS!! EX 01 GRAND BLUE (NORMAL) | PUNISHING GRAY RAVEN (战双帕弥什)	Whize Ngopskuy	https://www.youtube.com/watch?v=Is8ToWBaGTM	2125
952	CHROME : Flawless (1) [Character Story] || Punishing : Gray Raven [Eng Sub]	Jaysan009	https://www.youtube.com/watch?v=cd3Aoi_L3hg	459
1620	Punishing Gray Raven - Grand Blue Update/My Account Gameplay Transcendant	Scion Storm	https://www.youtube.com/watch?v=zEcu2SXLoKE	2321
367	Punishing gray raven [CN] lucia swimsuit and ending summer cutscene	Rezkex	https://www.youtube.com/watch?v=oyVS4Rw4F-0	236
146	Punishing: Gray Raven - Baby Shark EX-06 - Week 2 - No Hits	Moteyaba	https://www.youtube.com/watch?v=xSfYV7hiBnA	5986
7328	【Punishing: Gray Raven】Grand Blue : Story Collection	Shoul	https://www.youtube.com/watch?v=GwYqKKiz2fc	4387
2890	Punishing: Gray Raven | Extra Story: Grand Blue (Hidden)	vy	https://www.youtube.com/watch?v=B43oNQ9Bayw	16
361	[Punishing: Gray Raven] Grand Blue EX01-18: Your Life Story	LeRandomRayquaza2011	https://www.youtube.com/watch?v=EWbsOmIHYC4	7
2172	PGR! Grand Blue - Part 1!	Lothik	https://www.youtube.com/watch?v=oQ9ifdUGWaM	3
1033	Short Story (1) : GRAND BLUE || Punishing : Gray Raven [Global]	Jaysan009	https://www.youtube.com/watch?v=PSZbRiZeJL0	165
7693	Punishing: Gray Raven | Extra Story: Grand Blue	vy	https://www.youtube.com/watch?v=EM9H_OKsVSw	11
488	Chapter 1 Hidden Mode | Punishing Grey Raven (CN Mobile)	El	https://www.youtube.com/watch?v=HOZKsn1goC8	16
135	Punishing: Gray Raven - Grand Blue EX01-8	max20091 Official	https://www.youtube.com/watch?v=psA-9XBXzmM	955
563	Chapter 1 (4-5)  Graffiti [Eng Sub] || Punishing : Gray Raven	Jaysan009	https://www.youtube.com/watch?v=mvQOi8ZahH4	184
875	EX01 (1) : GRAND BLUE || Punishing : Gray Raven [Global]	Jaysan009	https://www.youtube.com/watch?v=lX3JHUNkcug	219
1799	PGR Chapter 1 Hidden missions.	katsuisai	https://www.youtube.com/watch?v=7ElbzHeURE0	205
11156	TRULY A SWIMSUIT AND RIZZ ARC HEHE | PUNISHING GRAY RAVEN | EX01 Grand Blue Part 2 + Hidden	Kur0r0ui	https://www.youtube.com/watch?v=lVhj8TNQJFU	16
7872	VACATION ARC?! | PUNISHING GRAY RAVEN | EX01 Grand Blue Part 1	Kur0r0ui	https://www.youtube.com/watch?v=bUBbVZJdrig	23
235	Punishing Gray Raven.EXE [EX01 Grand Blue]	Kuronexe	https://www.youtube.com/watch?v=_mOdz5cZQis	258
10429	Punishing Gray Raven - EX01 Grand Blue [Hidden Story]	StrawberryC0c0mi1k	https://www.youtube.com/watch?v=XT4WqgbIcpc	22
441	[Punishing: Gray Raven] Grand Blue EX01-1: HelloWorld	LeRandomRayquaza2011	https://www.youtube.com/watch?v=ru9bgNAx7Lg	6
1205	Punishing: Gray Raven Grand Blue Event Dark Kamui's Backstory Full Gameplay + Hidden Story	VirtualP:G:E	https://www.youtube.com/watch?v=Mnt1NdDWO_0	454
1796	[PGR] Grand Blue Side Story EX01-13 to EX01-20	danchouu (AnsonLg)	https://www.youtube.com/watch?v=0VdNjzU7ebE	27
743	Punishing: Gray Raven - Prologue | Full Story JP Dub EN Sub (No Commentary) 4K 60FPS	Gudaoko	https://www.youtube.com/watch?v=UGJG2pi19dQ	525
