1704	2 | PUNISHING: GRAY RAVEN Gameplay Walkthrough - Boss Graffiti Artist Nozzle | Android/iOS	Furo	https://www.youtube.com/watch?v=VzoVc0vZ5jg	68
1969	Chapter 1 - Punishing Gray Raven	DBC Replays	https://www.youtube.com/watch?v=5zmHZrcGycw	68
792	[EN sub] Punishing: Gray Raven - Side Story - Chapter 2: A Bitter Journey	Snowdrop	https://www.youtube.com/watch?v=MH1SXaU0Lm4	543
311	Punishing Gray Raven [Eng Sub] Chapter 2: Torturous Path (Part 1)	Dr Deeps	https://www.youtube.com/watch?v=sou_KhAl6z4	604
1996	[EN sub] Punishing: Gray Raven - Main Story - Chapter 2: A Bitter Journey	Snowdrop	https://www.youtube.com/watch?v=otFwZvLg6IQ	1657
1618	Punishing: Gray Raven Story Chapter 2  The Aftermath Of The Apocalypse Part 2 Boss Tifa	VirtualP:G:E	https://www.youtube.com/watch?v=PAXbWcw2itk	212
227	[PGR] Chapter 2-1 |Journey of Torture| A Strange New Friend	Sukebe Chan	https://www.youtube.com/watch?v=LLLBNus23DU	63
1476	Episode Journey Of Torture Chapter 1-6 Punishing Gray Raven Mobile	Si Cuprus	https://www.youtube.com/watch?v=4PiCWVMimTc	537
3875	Punishing Gray Raven Main Story Chapter 2 4K 60 FPS Gameplay Walkthrough English Subbed	KING1993GAMING	https://www.youtube.com/watch?v=n-tQ0ExqlYc	2709
2258	Punishing Grey Raven: Chapter 2 Full Walkthrough ||1440p60||	Akash Mondal	https://www.youtube.com/watch?v=XTPkUWz2HVk	151
1361	[Punishing: Gray Raven] Chapter 2 Full Story English	SoundBubble	https://www.youtube.com/watch?v=uhqn8PFg_tM	845
22320	Punishing Gray Raven Extended Story Chapter 2 Part 1 60 FPS Gameplay Walkthrough English Subbed	KING1993GAMING	https://www.youtube.com/watch?v=RtqIxdgFn3o	459
3908	Punishing Gray Raven Chapter 2 Full Gameplay (No Commentary)	Gatenia	https://www.youtube.com/watch?v=SHW9RcVKaHg	52
2842	[Global] [PGR] Story: Chapter 2 Journey of Torture	Strafey	https://www.youtube.com/watch?v=cZJb3bx_Z0A	8
706	Main Story Chapter 2 Part 1 - Indonesia Subs - Punishing: Gray Raven [ 战双帕弥什 ]	Kurtzel	https://www.youtube.com/watch?v=ni0KYXcHyR4	289
2605	3 | PUNISHING: GRAY RAVEN Gameplay Walkthrough - Chapter 2 Complete Boss Iron Maiden | Android/iOS	Furo	https://www.youtube.com/watch?v=6VFpLueCaX0	112
602	The lore of Punishing: Gray Raven Chapter 2- Journey of Torture	CareFreeDot	https://www.youtube.com/watch?v=fYPr99AAzy4	15865
1106	Main Story Chapter 2 Part 2 - Indonesia Subs - Punishing: Gray Raven [ 战双帕弥什 ]	Kurtzel	https://www.youtube.com/watch?v=eEOZSLYj2ko	206
262	Punishing: Gray Raven [Story Gameplay][Hidden] - Mission 2-1	Kanser Gaming	https://www.youtube.com/watch?v=HmuMJUSEETQ	28
2080	[Punishing: Grey Raven] Chapter 2: Journey of Torture	Lux	https://www.youtube.com/watch?v=Gm7ozHwXhV4	30
660	[Punishing: Grey Raven] Chapter 2 (Hidden): Journey of Torture	Lux	https://www.youtube.com/watch?v=exnZUWAfEpg	57
2322	Punishing: Gray Raven - Chapter 2 Journey of Torture | Full Story JP Dub EN Sub (No Commentary) 4K	Gudaoko	https://www.youtube.com/watch?v=ER4Sf0WtHJA	178
1200	【Punishing: Gray Raven】Chapter 2 - Journey of Torture : Story Collection	Shoul	https://www.youtube.com/watch?v=3ebNju1748Q	4531
2631	Punishing: Gray Raven (Global) - Story Chapter 2 - The Journey of Torture - Boss Tifa	VirtualP:G:E	https://www.youtube.com/watch?v=bSwPGAXR67k	1615
933	PUNISHING GRAY RAVEN (PGR)!! CHAPTER 2-0 to 2-5 !!NO COMMENTARY!!🙃	G0D_Zone	https://www.youtube.com/watch?v=Q9O79JYRGCs	19
1401	Punishing : Gray Raven Chapter 2 Journey of Torture Hidden Story Full Gameplay ( No Commentary )	Gatenia	https://www.youtube.com/watch?v=8hPFhah-xNc	32
3323	Punishing Gray Raven Android iOS Walkthrough - Part 2 - Main Story: Graffiti Art	gocalibergaming	https://www.youtube.com/watch?v=uoTV8-Cvlro	574
1239	PUNISHING GRAY RAVEN (PGR)!! CHAPTER 2-6 to 2-12 !!NO COMMENTARY!!🙃	G0D_Zone	https://www.youtube.com/watch?v=Iv_YPUwM7E4	35
26275	🔴PART 2 Noan/Shrek Story? | ER02 Cinder Burns | Punishing Gray Raven	Kur0r0ui	https://www.youtube.com/watch?v=4O9LE1CBnJs	80
576	Punishing: Gray Raven - Chapter 1 Graffiti art (Part 1) - Walkthrough #1	R Gamezone PH	https://www.youtube.com/watch?v=7U7AMWI1jXM	58
691	Main Story Chapter 2 Part 3 - Indonesia Subs - Punishing: Gray Raven [ 战双帕弥什 ]	Kurtzel	https://www.youtube.com/watch?v=gZcbrKsFeXk	194
