2712	Punishing: Gray Raven [EN] Chapter 38 Sightline Breach 38-20 Falling	LeRandomRayquaza2011	https://www.youtube.com/watch?v=5r7OTHTdw20	9
1921	Punishing: Gray Raven [EN] Chapter 38 Sightline Breach 38-1 Fate of the Hacker	LeRandomRayquaza2011	https://www.youtube.com/watch?v=60Bun34Ahk0	22
1752	Punishing: Gray Raven [EN] Chapter 38 Sightline Breach 38-7 Killing a Sparrow	LeRandomRayquaza2011	https://www.youtube.com/watch?v=kv4k30UEMtg	13
1467	Punishing: Gray Raven [EN] Chapter 38 Sightline Breach 38-10 Prelude	LeRandomRayquaza2011	https://www.youtube.com/watch?v=Btzmh1YpUL0	14
2236	Punishing: Gray Raven [EN] Chapter 38 Sightline Breach 38-5 The damaged…	LeRandomRayquaza2011	https://www.youtube.com/watch?v=TLP22HwDp9s	5
2322	Punishing: Gray Raven [EN] Chapter 38 Sightline Breach 38-13 Truth	LeRandomRayquaza2011	https://www.youtube.com/watch?v=q_O-VnzjUcY	9
81	[PGR] Teddy Detective Guide: Solve Chapter 38 Node 9 Clues with fewer than 5 mistakes	Willess Gaming	https://www.youtube.com/watch?v=Pnvizqhg3VM	1354
8221	「PUNISHING GRAY RAVEN」Main Story Part 38 - Praying in Doomsday | The Surviving Lucem	Sakura Mizrahi	https://www.youtube.com/watch?v=dAAXoMzVd9U	120
280	Punishing: Gray Raven "Moineau" Boss Fight | Chapter 38 Main Story - Teddy: Spectre Gameplay	Willess Gaming	https://www.youtube.com/watch?v=z7iwz9uJjDk	1455
30584	Sightline Breach | Main story Ch. 38, Teddy (Spectre), Godfall Revelation and more	CiphDra	https://www.youtube.com/watch?v=IM05TBIKDKU	14
19687	Punishing Gray Raven | Chapter 38: Sightline Breach (Part 1)	Luke Aurora PNGTuber	https://www.youtube.com/watch?v=Lfn6VEPNRbI	14
296	[PGR] "Moineau" Boss Fight ft. Red Sun | Defeat Drones Achievement Guide | Punishing: Gray Raven	Willess Gaming	https://www.youtube.com/watch?v=Xy8u4ORKsoY	331
1359	"Sightline Breach" Full Achievement Guide | PGR	Ti Fantasy World	https://www.youtube.com/watch?v=SMS-lHWTVMQ	649
2002	Punishing: Gray Raven [EN] Chapter 38 Sightline Breach 38-9 The Truth	LeRandomRayquaza2011	https://www.youtube.com/watch?v=gj7kIFpd4kQ	16
1352	Punishing: Gray Raven [EN] Chapter 38 Sightline Breach 38-15 Don Quixote	LeRandomRayquaza2011	https://www.youtube.com/watch?v=DOAOsWPcwtQ	8
1612	Punishing: Gray Raven [EN] Chapter 38 Sightline Breach 38-8 Night Talk	LeRandomRayquaza2011	https://www.youtube.com/watch?v=l5jHjamWPno	10
802	Punishing: Gray Raven [EN] Chapter 38 Sightline Breach 38-18 Variable	LeRandomRayquaza2011	https://www.youtube.com/watch?v=GrecIirB-wM	34
4153	Chapter 38 (10-11) : Sightline Breach || Punishing : Gray Raven 	Jaysan009	https://www.youtube.com/watch?v=zkLkdTdUK1s	246
3911	Punishing: Gray Raven [EN] Chapter 38 Sightline Breach 38-14 Neural Wandering	LeRandomRayquaza2011	https://www.youtube.com/watch?v=_O9PLb_-TXI	9
1174	Brave Nine - Part 1: The Day of the Eclipse, Chapter 38: Master of Evil Sword [Story and bosses]	TimeStreamerMoebius	https://www.youtube.com/watch?v=wAeowqmxSLs	60
9925	Punishing Gray Raven Gameplay Walkthrough FULL GAME (4K 60FPS) No Commentary	TheSixGame	https://www.youtube.com/watch?v=XKDdQnIXcfQ	6393
