9837	Punishing Gray Raven Main Story Chapter 18 60 FPS Gameplay Walkthrough English Subbed	KING1993GAMING	https://www.youtube.com/watch?v=ic6QIBi1n3Q	675
2173	The Lore of Punishing: Gray Raven Chapter 18- Her Last Bow	CareFreeDot	https://www.youtube.com/watch?v=tg_ylSc4fic	3073
721	[Punishing: Gray Raven] Her Last Bow 18-7: War	LeRandomRayquaza2011	https://www.youtube.com/watch?v=MZ629w6189Q	28
296	[Punishing: Gray Raven] Her Last Bow 18-16: IF "Decay"	LeRandomRayquaza2011	https://www.youtube.com/watch?v=BzozzdojadY	2064
22951	【Punishing: Gray Raven】Chapter 17 - The Surviving Lucem : Story Collection	Shoul	https://www.youtube.com/watch?v=ffLd_6dYhwQ	9456
137	【Punishing: Gray Raven】Global | Guild Expedition Guide | Her Last Bow Patch	Kirui	https://www.youtube.com/watch?v=GOYrcp95qTM	1644
10750	【Punishing: Gray Raven】Chapter 18: Her Last Bow - Story Collection	Bjorkit	https://www.youtube.com/watch?v=RHW-CdBKyBU	105
238	PUNISHING GRAY RAVEN - Guide Routes CHAPTER 18 - 10 Her Last Bow Story	Tomi Vasius	https://www.youtube.com/watch?v=f-JSZSGKr7M	23503
2309	Chapter 18 (1) : Her Last Bow || Punishing : Gray Raven [GLOBAL]	Jaysan009	https://www.youtube.com/watch?v=W4bFQw_Wyf0	699
8787	【Punishing: Gray Raven】Chapter 18 - Her Last Bow : Story Collection	Shoul	https://www.youtube.com/watch?v=5_pKCV_Zs68	2738
938	Her Last Bow | Main Story Chapter 18 1-2 (Normal)	Vince	https://www.youtube.com/watch?v=3Z1V9REdhzk	76
211	Punishing Gray Raven OST - Her Last Bow [Event Menu BGM]	Yin427	https://www.youtube.com/watch?v=EsEhM0sGRtA	6410
391	PUNISHING GRAY RAVEN - Guide & Review HER LAST BOW Event	Tomi Vasius	https://www.youtube.com/watch?v=eym4BbKeOQM	7091
56709	Punishing: Gray Raven - 15 Hours Full Gameplay Ver.1.14.1 (No Commentary)	LONG GAMES	https://www.youtube.com/watch?v=0C0JHMmvDnY	44512
8093	【PUNISHING:GRAY RAVEN】 It's never too late for a beach episode	Ushio Ebi Ch.	https://www.youtube.com/watch?v=SQsmLRTZJ3A	4726
534	Her Last Bow | Main Story Chapter 18 15-16 (Normal)	Vince	https://www.youtube.com/watch?v=kRxx4UbkY2g	3039
666	Chapter 18 (1) Part 1 : Her Last Bow [Eng Sub] ||Punishing : Gray Raven [CN]	Jaysan009	https://www.youtube.com/watch?v=ALWk_inNp9E	1962
1642	Her Last Bow | Main Story Chapter 18 3-4 (Normal)	Vince	https://www.youtube.com/watch?v=P-dPXocrgZo	138
9812	Punishing Gray  Raven : Chapter 18 : Her Last Bow - Birth of Starfarer Nanami	Epik106 the Martial Artist	https://www.youtube.com/watch?v=zn6v_nRfJ8E	14
6651	CHAPTER 18 - HER LAST BOW PART 1 | PUNISHING GRAY RAVEN	Kasha Minami	https://www.youtube.com/watch?v=LEOO1XyfcPs	44
12992	[Archive 2023 05 26 No.71] PGR Her Last Bow Chapter 18 with EN Dub Scene 1-8	Windstrider Archive	https://www.youtube.com/watch?v=Ku2nmQc9ZnE	3
1034	New Events - Chapter 18 : Her Last Bow || Punishing : Gray Raven [GLOBAL]	Jaysan009	https://www.youtube.com/watch?v=0IrZumf9gas	60
1008	Chapter 18 (10) : Her Last Bow [Eng Sub] ||Punishing : Gray Raven [CN]	Jaysan009	https://www.youtube.com/watch?v=Mk5uibFZ4cc	6661
772	Punishing: Gray Raven - Ch. 18 Her Last Bow Pt. 1	The DarkEdge	https://www.youtube.com/watch?v=rjIBfJfVT3o	67
8781	[Archive 2023 07 25 No.137] PGR A New Divide story with EN Dub Chapter 19 Scene 12-18	Windstrider Archive	https://www.youtube.com/watch?v=DCqMz37PtH8	10
5862	Nikke Story Chapter 18 English Dub Gameplay Walkthrough 60 FPS No Commentary	KING1993GAMING	https://www.youtube.com/watch?v=d-Lkc6Q3jbQ	936
12812	Amberia... and Rosetta's Sin? Firn Night Story! | EX02 | Punishing: Gray Raven	NymNym	https://www.youtube.com/watch?v=gWP8P0KlpcY	105
819	Chapter 18 (19) : Her Last Bow [Eng Sub] ||Punishing : Gray Raven [CN]	Jaysan009	https://www.youtube.com/watch?v=wVGln43bzFU	954
313	(Her Last Bow)(18-16) A way to save Liv (I reach the end)	Arfal 	https://www.youtube.com/watch?v=cTqBRqXVqaA	3077
781	Chapter 18 (8) Part 1 : Her Last Bow [Eng Sub] ||Punishing : Gray Raven [CN]	Jaysan009	https://www.youtube.com/watch?v=38QG4imz7Hw	651
1804	Was Murdered - Inscription of Labyrinth Story | Punishing: Gray Raven	Unreal Dreamer	https://www.youtube.com/watch?v=8Wq-r7AshVg	5369
1198	ER05 (18) : Sands of Wrath [Eng Sub] || Punishing : Gray Raven [CN]	Jaysan009	https://www.youtube.com/watch?v=9eXXERgl03M	450
128	How To Unlock "Binary - Assemble" Secret Ending - A Guide to Lee's Interlude | Punishing:Gray Raven	Max PlaysGamez - Shares Gaming Experience & Stuffs	https://www.youtube.com/watch?v=L9mgLZ-j4cU	1041
5272	[Punishing Gray Raven] Main Story | Chapter 24-1 to 24-5 EN Sub | Part 1	Shin Arata Ch.	https://www.youtube.com/watch?v=WOJLIAGfb9Y	647
933	PUNISHING GRAY RAVEN (PGR)!! CHAPTER 2-0 to 2-5 !!NO COMMENTARY!!🙃	G0D_Zone	https://www.youtube.com/watch?v=Q9O79JYRGCs	19
2361	Her Last Bow Babel Max Clear	Matt Ultima	https://www.youtube.com/watch?v=TRDLK2dEycQ	1838
1951	Punishing Gray Raven - Event -  Her Last Bow	Indra Adriyan	https://www.youtube.com/watch?v=baUhF9xA6Go	171
6441	[PUNISHING GRAY RAVEN] Babel tower - Her last bow	Huda Niki	https://www.youtube.com/watch?v=xlJs15NAhzk	847
1958	Punishing: Gray Raven "HER LAST BOW" Patch + OFFICIAL PC CLIENT Review!	maevely	https://www.youtube.com/watch?v=ORf1JcPId7s	356
7401	[PGR] Chill Stream (Her Last Bow, Gacha Pulls and Gameplay)	Ushay	https://www.youtube.com/watch?v=qr5zhHo-p2I	1572
740	Her Last Bow | Winter Sequence - Supply Station III	Vince	https://www.youtube.com/watch?v=x4p_jLCnkeY	340
4993	CHAPTER 18 - HER LAST BOW PART 3 | PUNISHING GRAY RAVEN	Kasha Minami	https://www.youtube.com/watch?v=iHQT0YugHIM	34
6478	CHAPTER 18 - HER LAST BOW PART 2 | PUNISHING GRAY RAVEN	Kasha Minami	https://www.youtube.com/watch?v=ISYv0eUZ77U	33
3178	Chapter 18 (3) : Her Last Bow || Punishing : Gray Raven [GLOBAL]	Jaysan009	https://www.youtube.com/watch?v=YgthdtPZM2I	680
238	Her Last Bow : New PV [Eng Sub] || Punishing : Gray Raven [CN]	Jaysan009	https://www.youtube.com/watch?v=A-pVpy6-l1E	1629
877	Chapter 18 (9) Part 1 : Her Last Bow [Eng Sub] ||Punishing : Gray Raven [CN]	Jaysan009	https://www.youtube.com/watch?v=b2GQ1b-aZDE	1060
