367	[Punishing Gray Raven] Global | Chapter 15 | Last Spark | Lamia Boss Fight | With Ending Cutscene	Meechoto	https://www.youtube.com/watch?v=pmTxx4KEA14	449
3945	PGR Lore Vol. 1: The Last Spark - When the Goals of Humanity Strip away Humanity Itself.	Klaige	https://www.youtube.com/watch?v=PG3cs4AqFXo	2157
5894	The Last Spark Vera Pulls & Story! | Punishing: Gray Raven	PartTimerZack	https://www.youtube.com/watch?v=F3TWLiq0rKg	663
12812	Amberia... and Rosetta's Sin? Firn Night Story! | EX02 | Punishing: Gray Raven	NymNym	https://www.youtube.com/watch?v=gWP8P0KlpcY	105
205	Easy Way to Complete "10w DMG" task Chained Simulation - Punishing: Gray Raven	Kurtzel	https://www.youtube.com/watch?v=Ma7xHHF3Z6Y	487
855	The Last Spark brings insane waifu(S Vera)! Punishing Gray Raven	Forgonation	https://www.youtube.com/watch?v=77UAX-FdVa4	818
9152	Punishing Gray Raven Main Story Chapter 15 Normal 60 FPS Gameplay Walkthrough English Subbed	KING1993GAMING	https://www.youtube.com/watch?v=yBCIxFkqHDs	757
2854	Punishing Gray Raven Main Story Chapter 15 Hidden 60 FPS Gameplay Walkthrough English Subbed	KING1993GAMING	https://www.youtube.com/watch?v=AbzOFtFxpb8	427
2372	【Punishing: Gray Raven】Chapter 15 - Hidden : Story Collection	Shoul	https://www.youtube.com/watch?v=HDrERruztF4	1106
8903	Punishing: Gray Raven Story Chapter 15 - The Last Spark - Atlantis - Full Story Walkthrough	VirtualP:G:E	https://www.youtube.com/watch?v=asfIsVf-wE8	332
7754	【Punishing: Gray Raven】Chapter 15 - The Last Spark : Story Collection	Shoul	https://www.youtube.com/watch?v=AH-v23w4ih0	3269
2173	[Punishing: Gray Raven] Battle - Main Story Chp 15 The Last Spark Hidden Stages Pt. 1	Jin Yuan	https://www.youtube.com/watch?v=p11gEAHxFgE	14
238	PUNISHING GRAY RAVEN - Guide Routes CHAPTER 18 - 10 Her Last Bow Story	Tomi Vasius	https://www.youtube.com/watch?v=f-JSZSGKr7M	23503
1528	Punishing: Gray Raven - Hidden Story Ch. 15 The Last Spark Pt. 1	The DarkEdge	https://www.youtube.com/watch?v=dd-4UsK56-Y	30
99	Punishing: Gray Raven | Story Animation "Birth of the Spark"	Punishing Gray Raven	https://www.youtube.com/watch?v=_6Ra1pU5LzY	2888
8058	Punishing Gray Raven Chapter 15	MarcoGameBall	https://www.youtube.com/watch?v=p9iKrATXLhc	1045
1704	2 | PUNISHING: GRAY RAVEN Gameplay Walkthrough - Boss Graffiti Artist Nozzle | Android/iOS	Furo	https://www.youtube.com/watch?v=VzoVc0vZ5jg	68
636	The Last Spark | Main Story Chapter 15 1&2 (Hidden)	Vince	https://www.youtube.com/watch?v=AwW-UCmP_5E	113
554	The Last Spark | Main Story Chapter 15 3&4 (Hidden)	Vince	https://www.youtube.com/watch?v=2N7Y1mmfbn4	374
807	The Last Spark | Main Story Chapter 15 3&4 (Normal)	Vince	https://www.youtube.com/watch?v=799LdhjbUKI	9
871	The Last Spark | Main Story Chapter 15 15-17 (Normal)	Vince	https://www.youtube.com/watch?v=wSxI_XuV33U	16
3143	Punishing Gray Raven Chapter 15 The Last Spark HIDDEN	Nights G12	https://www.youtube.com/watch?v=4a2X2M5Wv5s	1124
10819	Punishing Gray  Raven : Chapter 15 - The last Spark	Epik106 the Martial Artist	https://www.youtube.com/watch?v=VihQiQ1q1uU	16
101	The Last Spark - Punishing Gray Raven Chapter 15	Yin427	https://www.youtube.com/watch?v=4FzYeQHAeqQ	154
