1317	【GFL2】Chapter 4: Reverse Matrix ► All Missions (Part 1/2) ★ Normal ║v1.0 #195║	NightFore	https://www.youtube.com/watch?v=HQLPIKrYCZY	4
8976	Chapter 4 '"Reverse Matrix" - Girls Frontline 2	daesz	https://www.youtube.com/watch?v=g4v_gs3GrXU	32
14372	Girls' Frontline 2: Exilium Chapter 4 Reverse Matrix Full Story No Commentary	Uranium Tea Gaming	https://www.youtube.com/watch?v=ZM66p5TOxQ8	141
12335	GIRLS' FRONTLINE 2: EXILIUM - Chapter 4 (Campaign) - Full Story Playthrough - No Commentary	Bek	https://www.youtube.com/watch?v=N7nIlFLeIc4	1629
1901	【GFL2】Chapter 4: Reverse Matrix ► SL-4-1: Backtracing ★ Normal ║CBT #67║	NightFore	https://www.youtube.com/watch?v=xSmLnMuja9w	34
1126	【GFL2】Chapter 4: Reverse Matrix ► SL-4-2: Armed to the Teeth ★ Normal ║CBT #73║	NightFore	https://www.youtube.com/watch?v=3-aqh1PeFa8	26
8536	GIRLS' FRONTLINE 2: EXILIUM - [Story Chapter 4] Reverse Matrix Gameplay Walkthrough 🎮	TheGameSampler	https://www.youtube.com/watch?v=dP0pmLCmm3Q	14
1097	Chapter 4–Reverse Matrix (Hard Mode) | GIRL'S FRONTLINE 2: EXILIUM	HaWuTsKi Archive	https://www.youtube.com/watch?v=3nH0-5S-QZc	16
12785	Chapter 4–Reverse Matrix | GIRL'S FRONTLINE 2: EXILIUM	HaWuTsKi Archive	https://www.youtube.com/watch?v=CVRY_Mq-yNc	28
7758	Girls' Frontline 2: Exilium | Chapter 4: Reverse Matrix - All Cutscene	Katz 	https://www.youtube.com/watch?v=XGx1-oSvqdY	203
13534	[Girls' Frontline 2: Exilium] Main Story - Chapter 4	Pluggedddddddd	https://www.youtube.com/watch?v=ZZkIVsuPqPs	4
18299	GIRLS' FRONTLINE 2: EXILIUM - Chapter 4 | Full Story Gameplay [No Commentary]	McCreeMartin	https://www.youtube.com/watch?v=7BMRQGVEsvM	90
5670	[Girls' Frontline 2: EXILIUM] Main Story: Completing Chapter 4	Secelia - Arc	https://www.youtube.com/watch?v=AYuMlfPYhTE	19
7313	Girls' Frontline 2: Exilium (2024) - Part 4 (Main Story)	FeyHunt 2	https://www.youtube.com/watch?v=tKgLuPex9BM	3
14316	| Girls Frontline 2 | Chapter 4	Nier Mercy	https://www.youtube.com/watch?v=Rij6UhIE0pQ	34
1013	【GFL2】Chapter 4: Reverse Matrix ► All Missions (Part 2/2) ★ Normal ║v1.0 #204║	NightFore	https://www.youtube.com/watch?v=J7bF1HyNxuw	1
385	【GFL2】Chapter 4: Reverse Matrix ► SL-4-5: The Death of Antigone ★ Normal ║CBT #102║	NightFore	https://www.youtube.com/watch?v=on0OhhZo5GE	45
885	【GFL2】Chapter 04  - Reverse Matrix (All Story Scene)	Kai 怪	https://www.youtube.com/watch?v=byPRo2pdo5w	43
5171	Girls Frontline 2: Exilium | Main Story Chapter 4 | Reverse Matrix	Gameplay Story	https://www.youtube.com/watch?v=kR69CVWV9DI	18
3692	GFL 2 EXILIUM | Full Story ⟡ Chapter 4.1 - Reverse Matrix pt.1 ⟡ [JP/ENG]	Tomioka 𑄝੭	https://www.youtube.com/watch?v=yCjrEevXZWc	106
9641	【Girls' Frontline 2】Chapter 4 Reverse Matrix - Story Collection	Bjorkit	https://www.youtube.com/watch?v=7Uglrzbx0FY	94
12780	Girls' Frontline 2: Exilium | Chapter 4: Reverse Matrix	mj-r2	https://www.youtube.com/watch?v=4-0KGnlQh70	20
11386	【Girls' Frontline 2】Chapter 04 - Reverse Matrix : Story Collection	Shoul	https://www.youtube.com/watch?v=djGdrREtYTM	696
9269	Chapter 4 - Reverse Matrix || Girls' Frontline 2: Exilium	Lunae	https://www.youtube.com/watch?v=edMCvTUGrds	1
