7707	GIRLS' FRONTLINE 2: EXILIUM - [Story Chapter 2] Second Signal Gameplay Walkthrough 🎮	TheGameSampler	https://www.youtube.com/watch?v=DmA3_zON28Y	24
9830	Girl's Frontline 2: Exilium Chapter 2 Second Signal Full Story No Commentary	Uranium Tea Gaming	https://www.youtube.com/watch?v=OviO_kssoFI	73
8741	Chapter 2–Second Signal | GIRL'S FRONTLINE 2: EXILIUM	HaWuTsKi Archive	https://www.youtube.com/watch?v=-KcMiNAKfXI	43
11971	Girls' Frontline 2: Exilium | Chapter 02 Second Signal	SHOGUNG-SS	https://www.youtube.com/watch?v=hn84jfEk3_A	8
8610	Chapter 2 - Second Signal Girls's Frontline Exilium	Chesa's Quest	https://www.youtube.com/watch?v=lpjxWAWYohk	2
3744	Girls' Frontline 2: Exilium | Chapter 2: Second Signal - Part 1 All Cutscene	Katz 	https://www.youtube.com/watch?v=GLC1Jo-AWAY	35
8969	GIRLS' FRONTLINE 2: EXILIUM - Chapter 2 (Campaign) - Full Story Playthrough - No Commentary	Bek	https://www.youtube.com/watch?v=U6pdIeizFr0	2460
7960	Girls Frontline 2: Exilium | Main Story Chapter 2	caRma aPple G	https://www.youtube.com/watch?v=vAH6HhPuy9U	36
10319	[Girls' Frontline 2: Exilium] Main Story - Chapter 2	Pluggedddddddd	https://www.youtube.com/watch?v=_6udYuYlIYM	1
15191	GIRLS' FRONTLINE 2: EXILIUM - Chapter 2 | Full Story Gameplay [No Commentary]	McCreeMartin	https://www.youtube.com/watch?v=qM-j3y1n0eE	75
1809	Girls Frontline 2: Exilium Main story | Chapter 2 Act 1	Liege	https://www.youtube.com/watch?v=7a8vUsbRRb4	4
1916	【GFL2】Chapter 2: Second Signal ► All Missions ★ Normal ║v1.0 #172║	NightFore	https://www.youtube.com/watch?v=wgAIbUrjlfw	13
502	GIRLS' FRONTLINE 2: EXILIUM | Chapter 2 | Second Signal Cinematic Cutscenes	JunChoco	https://www.youtube.com/watch?v=gBDr7tBPdN8	95
4806	Girls Frontline Chapter 2 Second Signal Part 2	Bronnies	https://www.youtube.com/watch?v=fLZFJA5QL3k	5
226	【GFL2】Chapter 2: Second Signal ► 2-5: Simulated Defense ★ Normal ║CBT #26║	NightFore	https://www.youtube.com/watch?v=YSS48eKVWGs	41
4414	Girls Frontline Chapter 2 Second Signal Part 1	Bronnies	https://www.youtube.com/watch?v=qmz2sfKwCPU	0
9570	Girls' Frontline 2: Exilium | Chapter 2: Second Signal	mj-r2	https://www.youtube.com/watch?v=dQctQQc841c	21
6471	Chapter 2 '"Second Signal" - Girls Frontline 2	daesz	https://www.youtube.com/watch?v=9idz9cNnnG8	38
3853	Girls Frontline 2: Exilium | Main Story Chapter 2 | Second Signal	Gameplay Story	https://www.youtube.com/watch?v=8hvXVdAZPZ8	30
8031	【Girls' Frontline 2】Chapter 02 - Second Signal : Story Collection	Shoul	https://www.youtube.com/watch?v=4MrrFyXVNFk	834
2462	Girls' Frontline 2: Exilium | Chapter 2: Second Signal -  Part 2 All Cutscene	Katz 	https://www.youtube.com/watch?v=YE3nzTrRY9U	45
