20194	Girls Frontline 2 | Ch 12 - Deep Oblivion (Part 2)	JasonDoesWhatever	https://www.youtube.com/watch?v=sJg77ogenok	1335
20296	Girls' Frontline 2 EXILIUM - Chapter 12 [Event] Deep Oblivion - Part 2	Demonikar	https://www.youtube.com/watch?v=OUO9ql-Tm8E	4
23669	Chapter 12 '"Deep Oblivion, Part 2" - Girls Frontline 2	daesz	https://www.youtube.com/watch?v=0ZFM_oZwSOI	99
14147	[GirIs Frontline 2] Main Story Chapter 12: Deep Oblivion Part 2 | JP Dub | EN Sub	Aldi Nova	https://www.youtube.com/watch?v=cFxrRx8Ei00	0
15677	【Girls' Frontline 2】Chapter 12 Deep Oblivion | Part 2 - Story Collection	Bjorkit	https://www.youtube.com/watch?v=SnoXMstNFf4	55
21547	Girls' Frontline 2: Chapter 12 - Deep Oblivion - Part 2 [1440p / Ultrawide]	白猫（Shiro）	https://www.youtube.com/watch?v=969jeDkFA80	15
13535	Girls' Frontline 2: Exilium | Deep Oblivion - Part 2: Hidden Intentions	mj-r2	https://www.youtube.com/watch?v=Fh1El-ESEjg	10
20027	Chapter 11 '"Deep Oblivion, Part 1" - Girls Frontline 2	daesz	https://www.youtube.com/watch?v=-y-979iPfKo	136
10651	Girls' Frontline 2: Exilium | Deep Oblivion - Part 4: [Ending] To An Era of Peace	mj-r2	https://www.youtube.com/watch?v=Q6Fe2ZwQplY	14
12187	Girls' Frontline 2: Exilium | Deep Oblivion - Part 1: Investigation in Odesa	mj-r2	https://www.youtube.com/watch?v=g08unASiB2k	10
9134	【Girls' Frontline】Chapter 12 : Story Collection	Shoul	https://www.youtube.com/watch?v=cK1u7mVA8QI	8703
1230	GFL2: Exilium | Turbulent Undercurrents Pt.12 (End) - Forward Unto Dawn	XtraNinja	https://www.youtube.com/watch?v=fyD6t7Viw9I	77
680	GFL2: Exilium | Mimisbrunnr's Loop Pt.12 - Match Observation	XtraNinja	https://www.youtube.com/watch?v=LEuVBFN5sfc	25
163	Chapter 12-4E	Arumia	https://www.youtube.com/watch?v=1H4nhhFF-oY	1725
14529	Deep Oblivion - Part 2 | Full Story | Girls' Frontline 2: Exilium	Villenthessis	https://www.youtube.com/watch?v=d-ZHcWPYE3c	1211
13730	Deep Oblivion Part 2 - Robella story | Girl's Frontline 2 Exilium [GFL2]	eLLiXeon	https://www.youtube.com/watch?v=NYMO4nF-4sw	558
11858	Girlsfrontline 2 Exilium Asia: Deep Oblivion: Deep Oblivion - Part2 Story Mode [BA-1-13 to BA-1-16]	Neo Wargame	https://www.youtube.com/watch?v=ira1A_vXhCo	8
13467	Girlsfrontline 2 Exilium Asia: Deep Oblivion: Deep Oblivion - Part2 Story Mode [BA-1-7 to BA-1-13]	Neo Wargame	https://www.youtube.com/watch?v=k-3v1VRyy14	6
18375	Girls' Frontline 2 - Deep Oblivion Part 2 Story Mode Heroic Playthrough	Juancho	https://www.youtube.com/watch?v=vx83ONvJwC8	90
