8661	GIRLS' FRONTLINE 2: EXILIUM - [Story Chapter 3] Lacuna Rectification Gameplay Walkthrough 🎮	TheGameSampler	https://www.youtube.com/watch?v=cSDQSgkzP9s	12
1236	Chapter 3–Lacuna Rectification (Hard Mode) | GIRL'S FRONTLINE 2: EXILIUM	HaWuTsKi Archive	https://www.youtube.com/watch?v=sqACkZciy3k	13
4459	Girls Frontline 2: Exilium | Main Story Chapter 3 | Lacuna Rectification	Gameplay Story	https://www.youtube.com/watch?v=NkzJlHHJSbE	34
7988	Girls Frontline 2: Exilium | Ch 3 - Lacuna Rectification	JasonDoesWhatever	https://www.youtube.com/watch?v=XuwU3MSegvA	83
10861	Chapter 3–Lacuna Rectification | GIRL'S FRONTLINE 2: EXILIUM	HaWuTsKi Archive	https://www.youtube.com/watch?v=3h7J8W4K15o	42
963	【GFL2】Chapter 3: Lacuna Rectification ► All Missions (Part 1/2) ★ Normal ║v1.0 #173║	NightFore	https://www.youtube.com/watch?v=9tjAH7EdMcw	8
11877	Girls' Frontline 2: Exilium | Chapter 3: Lacuna Rectification	mj-r2	https://www.youtube.com/watch?v=c6naQgc6knQ	141
1179	【GFL2】Chapter 3: Lacuna Rectification ► SL-3-1: The Object ★ Normal ║CBT #40║	NightFore	https://www.youtube.com/watch?v=6MBLXOYcRvc	17
8072	Chapter 3 '"Lacuna Rectification" - Girls Frontline 2	daesz	https://www.youtube.com/watch?v=S7yFEc-SzSo	40
239	【GFL2】Chapter 3: Lacuna Rectification ► 3-9: Capturing ★ Normal ║CBT #62║	NightFore	https://www.youtube.com/watch?v=2ifz-KYKsnA	49
11242	GIRLS' FRONTLINE 2: EXILIUM - Chapter 3 (Campaign) - Full Story Playthrough - No Commentary	Bek	https://www.youtube.com/watch?v=wkIsHEyE5w8	1535
1067	【GFL2】Chapter 3: Lacuna Rectification ► All Missions (Part 2/2) ★ Normal ║v1.0 #177║	NightFore	https://www.youtube.com/watch?v=YKg6hqfr-I4	5
411	【GFL2】Chapter 3: Lacuna Rectification ► 3-1: Penetration ★ Normal ║CBT #41║	NightFore	https://www.youtube.com/watch?v=ST9g22IecJ0	19
4346	GIRLS' FRONTLINE 2: EXILIUM Gameplay Walkthrough Part 5 - Chapter 3 : Lacuna Rectification	Regulus Nexus	https://www.youtube.com/watch?v=lATpkY-LzHw	61
545	【GFL2】Chapter 3: Lacuna Rectification ► DF-3-3: Self-Adaptive ★ Hard ║v1.0 #368║	NightFore	https://www.youtube.com/watch?v=s--Sx6Taipw	11
11214	[Girls' Frontline 2: Exilium] Main Story - Chapter 3	Pluggedddddddd	https://www.youtube.com/watch?v=5ZmRed1Roio	2
1452	Girls' Frontline 2: Exilium | Moonshroud Requiem - Episode 3 | Event Story	Casual Old Gamer	https://www.youtube.com/watch?v=5vTKZPlQx0c	5
6147	GFL 2 EXILIUM | Full Story ⟡ Chapter 3 - Lacuna Rectification ⟡ [JP/ENG]	Tomioka 𑄝੭	https://www.youtube.com/watch?v=aj_W0Jd1Ems	61
17733	GIRLS' FRONTLINE 2: EXILIUM - Chapter 3 | Full Story Gameplay [No Commentary]	McCreeMartin	https://www.youtube.com/watch?v=zZ3TcWrfD_k	95
6712	Girls' Frontline 2: Exilium | Chapter 3: Lacuna Rectification - All Cutscene	Katz 	https://www.youtube.com/watch?v=xlm-C7yh8D0	112
12174	Girls' Frontline 2: Exilium Chapter 2 Lacuna Rectification Full Story No Commentary	Uranium Tea Gaming	https://www.youtube.com/watch?v=8VAStv2CHPM	73
