9563	GIRLS' FRONTLINE 2: EXILIUM - [Story Chapter 9] Aphelion Part 1 Gameplay Walkthrough 🎮	TheGameSampler	https://www.youtube.com/watch?v=iEttLvlcbFI	54
9307	Chapter 9 '"Aphelion, Part 1" - Girls Frontline 2	daesz	https://www.youtube.com/watch?v=KtJquGD9mWI	109
12716	Girls’ Frontline 2 Exilium - Chapter 9 (Aphelion - Part 1, JP VA)	Hetherlum Productions	https://www.youtube.com/watch?v=_jUy9Y-GAo4	27
8813	Ch 9 Aphelion Part 1 | GF2 Exilium	OMGAZZ	https://www.youtube.com/watch?v=AVAxq__noV8	25
9682	Girls' Frontline 2 - Exilium - Chapter 9 - Aphelion(Part 1) [No Commentary]	Magalian	https://www.youtube.com/watch?v=lmYq5MkEC7U	6
7019	Aphelion Part 1 (Chapter 9) - Full Story (Klukai event) | Girl's Frontline 2 Exilium [GFL2]	eLLiXeon	https://www.youtube.com/watch?v=dEa48BKuTJk	606
7215	Girls' Frontline 2: Exilium | Aphelion - Part 1: H.I.D.E 404	mj-r2	https://www.youtube.com/watch?v=S_Xr0CYvT24	39
18936	Chapter 10 '"Aphelion, Part 2" - Girls Frontline 2	daesz	https://www.youtube.com/watch?v=LBrSJ7Qo4Bo	100
11053	Side Story '"Echo of Dawn" - Girls Frontline 2	daesz	https://www.youtube.com/watch?v=eBdLcPPo9go	55
6520	Girls' Frontline 2: Exilium | Aphelion - Part 2: Desperate Struggle	mj-r2	https://www.youtube.com/watch?v=SQ3IluwptEs	14
5471	【Girls' Frontline】Chapter 9 : Story Collection	Shoul	https://www.youtube.com/watch?v=G7TUSP71X5c	7577
10365	Girls' Frontline 2 EXILIUM - Chapter 9 [Event] Aphelion - Part 1	Demonikar	https://www.youtube.com/watch?v=Da_sDHya7bg	21
13092	【Girls' Frontline 2】Chapter 9 Aphelion | Part 1 - Story Collection	Bjorkit	https://www.youtube.com/watch?v=9-ih04-rWvU	181
17872	Girls' Frontline 2: Chapter 9 - Aphelion Part 1 Story and Supply Missions	白猫（Shiro）	https://www.youtube.com/watch?v=Xm4iZEb60Mc	6
15428	GIRLS' FRONTLINE 2: EXILIUM - [Story Chapter 10] Aphelion Part 2 Gameplay Walkthrough 🎮	TheGameSampler	https://www.youtube.com/watch?v=2cPGsPyJKOI	64
14271	Aphelion Part 2 (Chapter 10) - Full Story (Mechty event) | Girl's Frontline 2 Exilium [GFL2]	eLLiXeon	https://www.youtube.com/watch?v=wead62XZSpE	538
14571	Aphelion: Part 1 - Full Story Playthrough - GIRLS' FRONTLINE 2: EXILIUM No Commentary	Bek	https://www.youtube.com/watch?v=6BcBzp2hGZo	998
9000	Aphelion part 1 - Full story Girls' Frontline 2: EXILIUM	SOP II Senior	https://www.youtube.com/watch?v=VEO7Q4V6Z1s	117
11712	Girls' Frontline 2: Exilium Limited Event: Aphelion Part 1 Full Story No Commentary	Uranium Tea Gaming	https://www.youtube.com/watch?v=rzdJk1ZrNxE	53
14558	【Girls' Frontline 2】Event - Aphelion Part 1 : Story Collection	Shoul	https://www.youtube.com/watch?v=8AsMbY2poWA	747
7636	Aphelion - Part 1 | Full Story | Girls' Frontline 2: Exilium	Villenthessis	https://www.youtube.com/watch?v=czTvrwvtGNQ	1439
6006	GIRLS' FRONTLINE 2:EXILIUM (Global) - Aphelion : Part 1 Event Story Part 1	Ryanto F2P	https://www.youtube.com/watch?v=o02xATjcq18	26
