6931	GENSHIN IMPACT - Archon Quest Chapter 3 Act 3 | Dreams, Emptiness, and Deception | FULL Gameplay PC	GamePlayTru	https://www.youtube.com/watch?v=kjkx93nqV1Q	163
6163	Genshin Impact | Archon Quest Chapter III: Act III - “Dreams, Emptiness, Deception" (Chinese Dub)	Kallysta	https://www.youtube.com/watch?v=ZzajhxDfk_c	105
7179	Sumeru Archon Quest Chapter III ACT III | Dreams, Emptiness, and Deception (Genshin Impact)	ThisisHori	https://www.youtube.com/watch?v=116B_b8Wv_M	209
6421	Genshin Impact FULL GAME [No Commentary] CHAPTER 3 ACT III: Dreams, Emptiness, Deception PART 12	SilentPixie Gaming	https://www.youtube.com/watch?v=Gc0GVk9GHKA	13
6387	Sumeru Archon Quest Chapter 3, Act 3: Dreams, Emptiness, Deception (Genshin impact)	Drunk Cocogoat	https://www.youtube.com/watch?v=FxGEA5O-LWs	52
6951	Archon Quest "Chapter III: Act III - Dreams, Emptiness, Deception"	Mystrix Gaming	https://www.youtube.com/watch?v=5GnUSUuPbnI	94446
6738	Dreams, Emptiness, Deception Full Story | Sumeru Version 3.1 Archon Quest Part 3 | Genshin Impact	Noxxis Gaming	https://www.youtube.com/watch?v=7zFj9KAXVMI	63284
6642	Dreams, Emptiness, Deception Full Quest Genshin Impact 	Epic Nithan	https://www.youtube.com/watch?v=UuMKJQ5FhiQ	37
6888	Genshin Impact Dreams, Emptiness, Deception Archon Quest! Chapter 3 Act 3 Full Quest!	Kuroyukihime	https://www.youtube.com/watch?v=vVZu1X37WYA	269
8574	Archon Quest Ch.3 Act III: Dreams, Emptiness, Deception | Full Walkthrough & Lore 【Genshin Impact】	Mr. Moe's Game Quest	https://www.youtube.com/watch?v=49BzQzW3fa4	16
7378	🌙 Archon Quest Ch.3 Act III: Dreams, Emptiness, Deception | Full Walkthrough & Lore 【Genshin Impact】	Mr. Moe's Game Quest	https://www.youtube.com/watch?v=EAEXtjWDSpU	11
