10586	A Traveler on a Winter's Night Full Archon Quest Walkthrough | Genshin Impact 4K 60FPS RTX	RTXMonkey	https://www.youtube.com/watch?v=dkpXAcBNoxU	185
6387	A Traveler on a Winter's Night Song of the Welkin Moon Act VII Genshin Impact	ZaFrostPet	https://www.youtube.com/watch?v=t4RL1Ib03C0	11375
2628	6.3 Archon Quest: Song of the Welkin Moon: Act VII - A Traveler on a Winter's Night | Moonless Night	D & K	https://www.youtube.com/watch?v=DiFAAwXCXnI	9
11772	Nod krai Archon Quest Act 7 "A Traveler on a Winter's Night" Walkthrough | Genshin Impact | Luna IV	Mikiyuki	https://www.youtube.com/watch?v=o8YaGT3Bvbg	5
11333	Song of the Welkin Moon Act: VII - Complete Story | Genshin Impact	Nyxienx	https://www.youtube.com/watch?v=FjDMtWqvfwk	31
10506	LUNA 4 Archon Quest - ACT 7 | Genshin Impact	Infinity Iris Gaming	https://www.youtube.com/watch?v=VkOuV_6tgt4	1130
30194	Genshin Impact 7.0 Snezhnaya Act 1 & 2 - New Archon Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=-lfs72lA844	71471
10847	A Traveler on a Winter's Night FULL QUEST Genshin Impact	WoW Quests	https://www.youtube.com/watch?v=2uchNZ3YMpY	15268
9846	Nod-Krai Act 7 Luna IV Archon Quest Full Story | A Traveler On A Winter's Night | Genshin Impact 6.3	Noxxis Gaming	https://www.youtube.com/watch?v=cqY46plcrhQ	3088
14411	Genshin Impact 7.0 Snezhnaya Act 1 - New Archon Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=vapJRam6z7k	121314
1429	Archon Quest Luna IV : A Traveler on a Winter's Night - Moonless Night	Iptyo	https://www.youtube.com/watch?v=hvtuMOYI2qo	13
10705	Genshin Impact 6 3 Full Walkthrough | A Traveler on a Winter’s Night (Luna 4 Act 7)	LoRDMaX	https://www.youtube.com/watch?v=4ZKXi2TGvtg	72
2955	Luna IV Archon Quest: A Traveler on a Winter's Night | Where our Space and Time Intersect	D & K	https://www.youtube.com/watch?v=4cGVSDgrd9w	8
22918	Song of the Welkin Moon: Acts VII & VIII (Part 5) — Full Playthrough | Genshin Impact 6.3 'Luna IV'	Mr. Trajet	https://www.youtube.com/watch?v=xpqLLBMR4rA	3395
10541	Genshin Impact – Song of the Welkin Moon Act 7: A Traveler on a Winter's Night 🌙❄️ PART - 43	BLACKOUT GAMING	https://www.youtube.com/watch?v=puxLEZYhWAs	18
691	Luna IV: Song of the Welkin Moon - A Traveler on a Winter's Night | Racing the Footsteps of the Past	D & K	https://www.youtube.com/watch?v=aaD6YcQTVws	4
2013	Luna IV: Song of the Welkin Moon - A Traveler on a Winter's Night | Racing the Footsteps of the Past	D & K	https://www.youtube.com/watch?v=A_HLiZlyuA4	5
11361	Genshin Impact Luna IV A Traveler on a Winter's Night FULL QUEST Song of the Welkin Moon Act VII	Kuroyukihime	https://www.youtube.com/watch?v=SWVwkwcJr5c	66
21981	Luna 4 Full Archon Quest A Traveller On A Winter's Night | Song Of The Welkin Moon Postlude	Nyx	https://www.youtube.com/watch?v=hBoSlrVlNZA	240
9119	Genshin Impact PC | A Traveler on a Winter’s Night – Main Story Quest Full Gameplay Part 1	F2P	https://www.youtube.com/watch?v=Kjihg9T-ezU	15
10411	SWM- Act VII: A Traveler On a Winter’s Night – Complete Quest Walkthrough | Genshin Impact	V0id	https://www.youtube.com/watch?v=YzUXU_CRG_A	45
9477	Genshin Impact - A Traveler on a Winter's Night [ Act VII ] [ FULL QUEST ]	Arcade Glory	https://www.youtube.com/watch?v=n-8rKbtVDbA	40
19179	A Traveler on a Winter's Night & True Moon | Nod-Krai Archon Quest Act VII & VIII | Genshin Impact	Davor Gaming	https://www.youtube.com/watch?v=FImWK9trfqI	33
11885	6.3 Archon Quest ACT 7: A Traveler on a Winter's Night | Genshin Impact	Hoppie426TheGamer	https://www.youtube.com/watch?v=hcbdUFqxDSk	2
8701	Genshin Impact:Archon Quest:A Traveler On A Winter Night	Don27	https://www.youtube.com/watch?v=d2R0V9ZYoK8	5
11201	Genshin Impact Luna IV Archon Quest ACT 7 full walkthrough	Lee	https://www.youtube.com/watch?v=br1UrJutE4E	53
9754	[FULL] Luna IV Act 7 Archon Quest (Genshin Impact Version 6.3) Lumine POV	zhonglis mora	https://www.youtube.com/watch?v=Ug3SxNvmTR8	4465
10150	Full Nod Krai Archon Quest Act 7 Playthrough - Genshin Impact 6.3 / Luna 4	Fayato	https://www.youtube.com/watch?v=WX5fqVZ3lYQ	121351
20257	Genshin Impact Nod Krai Act 7 & 8 Full Walkthrough | Luna IV | Full Archon Quest |	D.H FIROZ	https://www.youtube.com/watch?v=SdHiJ9QdMI0	34
23509	Genshin Impact 6.3 Archon Quest - Act 7 & 8 Full Walkthrough [4K 60FPS] - Nod-Krai Luna IV	Headstart Gaming	https://www.youtube.com/watch?v=NxuPqHGGgA8	1636
22217	Full Nod Krai Archon Quest Act 7 & 8 - Genshin Impact 6.3 / Luna 4	Fayato	https://www.youtube.com/watch?v=au70Z7aYYDQ	147964
22457	Version 6.3 Full Archon Quest ACT 7 & 8 - Genshin Impact Luna IV	NeoBuns	https://www.youtube.com/watch?v=dkTJOXzR44U	23
