16871	Snezhnaya Archon Quest Act II: "Wraith's Nocturne" - Full Playthrough (Genshin Impact 7.0)	Abyss Breakdown	https://www.youtube.com/watch?v=MGVOfzFiKhU	13709
15995	Genshin Impact 7.0 Snezhnaya Act 2 - New Archon Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=A5OQx4KYquk	128555
15346	Genshin impact 7.0 | Wraith’s Nocturne - Chapter VII: Act 2 (Full Archon Story)	Sir Patty	https://www.youtube.com/watch?v=5Svgc5M2Noo	8
2879	Genshin Impact - Chapter VII: Act II - Wraith's Nocturne | Part 5 | [CN audio/EN subtitles]	AntonLFG	https://www.youtube.com/watch?v=XSmQRhVSaTs	4
25602	Genshin Impact 7.0 Archon Quest FULL Part 2 — Everwinter Without Mercy Ending + Wraith's Nocturne	Abhishek Tirkey	https://www.youtube.com/watch?v=_uYT37C4VoA	1730
4947	[Genshin Impact Archon Quest] Wraith's Nocturne: Check On Valeriy & Talk To Vodyanitsa	Authrone	https://www.youtube.com/watch?v=hphWEgSbUxQ	118
15792	[FULL] Version 7.0 Archon Quest - Act II: "Wraith's Nocturne" (Genshin Impact) Lumine POV	zhonglis mora	https://www.youtube.com/watch?v=_HOUS1WkfZ0	927
24183	Wraith's Nocturne Snezhnaya Archon Quest Act II Playthrough | Genshin Impact 7.0	ennieee	https://www.youtube.com/watch?v=G0X0tDTP4aQ	32958
15659	Snezhnaya Archon Quest Chapter VII: Act II Full Story | Wraith's Nocturne | Genshin Impact 7.0	Noxxis Gaming	https://www.youtube.com/watch?v=PMBRWGd0Qko	980
15460	Archon Quest Chapter 7: Act 2 - Wraith’s Nocturne [Genshin Impact][7.0]	Enthy	https://www.youtube.com/watch?v=TCU7ISz1Bqw	205
16385	Wraith's Nocturne Chapter 7 Act 2 FULL Snezhnaya Archon Quest Genshin Impact	WoW Quests	https://www.youtube.com/watch?v=GJU3w3jbpOU	182
