4947	Genshin Impact #02 – Prologue Act II: For a Tomorrow Without Tears | Full Gameplay No Commentary	Mepplerior	https://www.youtube.com/watch?v=gTfJUV0i5eg	11
2584	For a Tomorrow Without Tears | Genshin Impact | Prologue: Act II Cutscenes (EN/Lumine)	TrailblazingTraveler	https://www.youtube.com/watch?v=RMBd4kSRejw	583
5244	Genshin Impact | Prologue: Act 2 | For a Tomorrow Without Tears (No Commentary)	Spectern	https://www.youtube.com/watch?v=xjo1jFkUc20	78
4853	Genshin Impact | For a Tomorrow Without Tears | Quest Walkthrough | Archon Quests | Prologue: Act 2	Genshin Paimon	https://www.youtube.com/watch?v=UKPelD7XSM4	10578
4832	Archon Quest Prologue: Act 2 - For a Tomorrow Without Tears (English VO, Lumine)	Genshin Archive	https://www.youtube.com/watch?v=7zezXBLD5vg	156
3085	Genshin Impact - Prologue, Act II: For a Tomorrow Without Tears	Harmonea	https://www.youtube.com/watch?v=Jot_zia-qqk	688
3939	For a Tomorrow Without Tears Full Story Act 2 Mondstadt Archon Quest || Genshin Impact	Brad203	https://www.youtube.com/watch?v=2mw8SpRoRFs	119
3739	For A Tomorrow Without Tears | Mondstadt Archon Quest: Act 2 | Patch 1.0 | Genshin Impact	𝐑𝐨𝐛𝐢𝐧	https://www.youtube.com/watch?v=cPg6JvUfDk0	23
6785	Archon Quest: For a Tomorrow Without Tears - Genshin Impact | Max Graphics & High Settings	Drake San Gaming	https://www.youtube.com/watch?v=I-99J977nNs	410
3650	Genshin Impact – Act 2: For a Tomorrow Without Tears (No Commentary Playthrough)	FAZ OFFICIAL	https://www.youtube.com/watch?v=kMrwOZUrOho	36
3800	ARCHON QUEST [Prologue Chapter: ACT II] - For a Tomorrow Without Tears Quest | Genshin Impact 1.0	• • DUO LEVELING • •	https://www.youtube.com/watch?v=UKV_jNd5gY8	15
