17574	Version 3.6 Main Story Quest Wuthering Waves (Full Playthrough)	Streetwise Rhapsody	https://www.youtube.com/watch?v=juMDwtdN74g	15580
756	Jingran, Suoming The Nethermancer's Requiem Cutscenes | Wuthering Waves 3.6	Northalix	https://www.youtube.com/watch?v=JHq9mk0_lvU	181
17232	Song of the Heart Sword & Segue: The Nethermancer's Requiem Wuthering Waves 3.6 Chapter IV Act III	Sternking	https://www.youtube.com/watch?v=_REOuced6lg	28
313	Hsin gets flustered when Qingxiao was about to SLAP Her... (Wuthering Waves 3.6)	Abyss Breakdown	https://www.youtube.com/watch?v=PDJZpqCwOUg	13820
142	Jingran Randomly FIGHTS Rover from OUT OF NOWHERE (Wuthering Waves 3.6)	Abyss Breakdown	https://www.youtube.com/watch?v=N9bsAFop4mk	15241
96	Suoming "Smol Umbrella Gremlin" finally reveals her Face - First Appearance (Wuthering Waves 3.6)	Abyss Breakdown	https://www.youtube.com/watch?v=9GpCPu-7vUQ	22793
16032	Version 3.6 Main Story Quest Act 3 & Jingran Segue Story Full Gameplay - Wuthering Waves	MaakuPlays	https://www.youtube.com/watch?v=PNjg8KAcVdE	46
1471	Pulling Qingxiao to S3R1 + Jingran’s Mini Quest | Wuthering Waves	Idle Theory Plays	https://www.youtube.com/watch?v=ayR8fNb0-VA	12
62	Souming first appearance | 3.6 Wuthering Waves	Rubieco	https://www.youtube.com/watch?v=88XMTpsC7MA	244
343	Rover 𝙂𝙚𝙣𝙩𝙡𝙮 𝘾𝙧𝙖𝙙𝙡𝙚𝙨 Qingxiao and Holds her Hand... (Wuthering Waves 3.6)	Abyss Breakdown	https://www.youtube.com/watch?v=sHCied_Kn2E	5960
8345	Hung Like the Cliff They Left Us On!! 3.6 Mengzhou Main Quest Reaction part 2 | Wuthering Waves	EmiMatcha	https://www.youtube.com/watch?v=aSkXwDRG2dg	1577
205	Sentinel Hsin lends her Authority to Qingxiao- First Appearance (Wuthering Waves 3.6)	Abyss Breakdown	https://www.youtube.com/watch?v=gzWK-y5NNDc	18506
17635	Wuthering Waves 3.6 Main Story Quest - Chapter 4 Act 3 & Segue Full Playthrough (Female Rover)	QuestWatcher	https://www.youtube.com/watch?v=hLEHTNWCbZ0	165
1035	The Nethermancers Requiem Trophy #wuwa  3.5 🎮 #gameplay #gaming #games #games  #shorts #gameshorts	Pulse Wave Gaming	https://www.youtube.com/watch?v=QuRU6w8pWTc	8
1161	Wuthering Waves 3.6 - Main Story - Jingran's Segue	Wuai 	https://www.youtube.com/watch?v=kMtNmXnZijs	5
17424	Is This The Best Story Yet? Wuthering Waves 3.6 MSQ Full Playthrough (JP Dubbed)	Kirfz	https://www.youtube.com/watch?v=pjjAyYWzsGk	12
27182	Wuthering Waves 3.6 - New Main Story Quest Full Walkthrough #live #wuwa	XSTreeem	https://www.youtube.com/watch?v=-pv9qUHpVhI	33
18886	WuWa 3.6 Mengzhou Story Quest: Act 3 & Segue | Wuthering Waves (JP Voice)	ViGAMES	https://www.youtube.com/watch?v=OPTv3B92Tro	427
177	Suoming First Appearance | Wuthering Waves	DeloVic	https://www.youtube.com/watch?v=5-lrQ_bD1vg	93
1806	Main Quest Chapter IV Rebirth From the Depths Act III/Segue(No Treasure Chest) Guide【Wuwa 3.6】	高嶺翔 / Takamine Shou Channel	https://www.youtube.com/watch?v=wUcqOscnKhU	175
319	Hsin Meets Her Master, Lord Arbiter, for the First Time! | Wuthering Waves	BSS Gaming	https://www.youtube.com/watch?v=Q3JKvuye2i0	34834
17973	Wuthering Waves 3.6 (PC) Walkthrough Main Quest Song of The Heart Sword & The Nethermancer's Requiem	CyberFRZ	https://www.youtube.com/watch?v=zm0GdWSHF2M	2
941	Wuthering Waves - Story Quest Chapter IV Segue: The Nethermancer’s Requiem walkthrough	heriawsity	https://www.youtube.com/watch?v=V3cIgCsIe7I	6
321	Rover visits Jingran | 3.6 Wuthering Waves	Rubieco	https://www.youtube.com/watch?v=rEPeQE9i3mY	88
1016	WuWa Main Quest Mengzhou Chapter 4 Segue The Nethermancer's Requiem Full Game | Wuthering Waves 3.6	Akabirama	https://www.youtube.com/watch?v=HB15Heyjxg8	163
1031	The Nethermancer’s Requiem — Mengzhou Chapter 4, Segue — Wuthering Waves 3.6	RPG Plays TV	https://www.youtube.com/watch?v=yrV2ZaoHLLQ	2
17971	Wuthering Waves 3.6 — Song of the Heart Sword (Full Main Story Quest) Act- III	BSS Gaming	https://www.youtube.com/watch?v=mEJnVUpkaIg	154
17812	Wuthering Waves 3.6 - Main Story Quest Full Gameplay | Act 3 & Segue	Jonozoic	https://www.youtube.com/watch?v=swF30IHBpG0	8
