7464	WE CHOOSE THE SKY - Version 3.4 Lucilla Segue Full Main Story Quest | Wuthering Waves 4k60	vinheim	https://www.youtube.com/watch?v=SxpJZ596jF8	139
7054	Wuthering Waves - 4K - We Choose the Sky Story Quest	DRC Gamer	https://www.youtube.com/watch?v=IoQpbRY9nYQ	44
7482	Lucilla Full Story Quest - We Choose The Sky | Wuthering Waves 3.4	NeoBuns	https://www.youtube.com/watch?v=yWFFSUZ9KxQ	39
7106	We choose the sky ( Lucilla full quest walkthrough) No commentary.	Gacha Archive	https://www.youtube.com/watch?v=rjkSFnQfr0o	30
8514	LUCILLA CHOOSES THE SKY | WUWA 3.4 Lucilla Quest Gameplay	DoobyMath	https://www.youtube.com/watch?v=R81oykiJlXs	41
92	We Choose The Sky | Segue Quest | Wutheringwaves 3.4 	Yuki8Yang	https://www.youtube.com/watch?v=kQe6ev34Ms0	9
7406	We Choose the Sky | Lucilla Full Story Quest | Wuthering Waves 3.4	Nitrous Visioners	https://www.youtube.com/watch?v=wxOt3oE-0TU	98
3782	[Wuthering Waves Main Quest] We Choose The Sky - Part 1: Find The Students' Secret Workshop	Authrone	https://www.youtube.com/watch?v=ZhXOD_tv78A	78
7609	Wuthering Waves Main Quest: Lahai-Roi Segue - We Choose the Sky	Drexyz	https://www.youtube.com/watch?v=0AaXm9pWiZU	78
6159	WUWA 3.4 - FULL QUEST - WE CHOOSE THE SKY	NinjaBricksYT	https://www.youtube.com/watch?v=-dbzoWh8DX4	7
7468	Lucilla's Story Quest "We Choose The Sky" "Version 3.4  	Miki Kei Vod	https://www.youtube.com/watch?v=e0HRApGZlOY	37
8051	Wuthering Waves 3.4 Segue - Lucilla Main Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=9rPgjmG-qXQ	27219
7803	Wuthering Waves | Chapter III Segue: We Choose the Sky	Esper	https://www.youtube.com/watch?v=HgJH61v1dN8	4
7929	Poppy Playtime Chapter 3 | Full Game Walkthrough | No Commentary	The Game Archivist	https://www.youtube.com/watch?v=mRfdY4AJRkM	10295424
4110	GARTEN OF BANBAN 3 | Full Game Walkthrough | No Commentary	The Game Archivist	https://www.youtube.com/watch?v=a8ZyhF65oic	1454552
1811	Cheese Escape: [Chapter 1 to 3 + Secret Ending] - (Full Walkthrough) - Roblox	Crano	https://www.youtube.com/watch?v=NIvBoLx4i4s	4868413
777	The First Shall Be Last - Red Dead Redemption 2 PC [Full Mission]	Levenatic	https://www.youtube.com/watch?v=FvKH8_itWTQ	38
95729	CRIMSON DESERT Gameplay Walkthrough FULL GAME [4K 60FPS PC ULTRA] - No Commentary	MKIceAndFire	https://www.youtube.com/watch?v=CMLQjZpzSfM	669911
1768	Sonic Lost World - Walkthrough Finale: Lava Mountain (2/2)	Ashbfc	https://www.youtube.com/watch?v=iUTNe2RcQS0	555
24042	DELTARUNE Chapter 5 - Full Playthrough (No Commentary)	BeardBear	https://www.youtube.com/watch?v=t0lt4XIjoa4	227470
866	Max Payne 3 - Gameplay Walkthrough - Part 11 - Chapter 7 (X360/PS3/PC) [HD]	TheMediaCows	https://www.youtube.com/watch?v=mQQ5mS7Kkc0	58426
21161	Deltarune Chapter 5 - Full Game Walkthrough	ProsafiaGaming	https://www.youtube.com/watch?v=QZx3ljmHE4c	143827
25695	LIFE IS STRANGE: TRUE COLORS | Full Game (Xbox Series S Gameplay)	BenedictPlays	https://www.youtube.com/watch?v=VLcIAVqxW7Y	416
6856	Wuthering Waves - Story Quest Chapter III Segue “We Choose the Sky” walkthrough	Zoran	https://www.youtube.com/watch?v=bJcnnZIk2mI	18
7691	Wuthering Waves 3.4 Lucilla Story Quest Full Walkthrough (PC) | We Choose The Sky	Kiruno	https://www.youtube.com/watch?v=Apl6uhsWIMo	24
6525	Wuthering Waves - Story Quest Chapter III Segue “We Choose the Sky” walkthrough 	heriawsity	https://www.youtube.com/watch?v=lqbH8rdC9YQ	620
3422	「Wuthering Waves」Main Quest | PART 86 | We Choose the Sky [1] | PS5 PR0 [4K/60FPS HDR]	Sakura Mizrahi	https://www.youtube.com/watch?v=LhqKrygo4w4	9
827	Playing Wuthering Waves In 2026 - The BEST Way To Progress For New Players	Vars II	https://www.youtube.com/watch?v=LNrfVct17dk	20438
7871	Wuthering Waves 3.4 - Main Story Quest: "We Choose the Sky"	BSS Gaming	https://www.youtube.com/watch?v=Z94qZbsoml4	38
7433	Wuthering Waves Version 3.4 - Lucilla Segue Story Quest: We Choose the Sky	Kuroakumoplaz	https://www.youtube.com/watch?v=Ai15t82-NGo	19
