412	Full Cutscene Chapter IV Act II - Xuanling Sings, Storm Quelled | Wuthering Waves	YooloBot XP	https://www.youtube.com/watch?v=GRPv9k4557o	108
9546	Wuthering Waves Walkthrough Part 749 - Chapter 4 Act 2: Xuanling Sings, Storm Quelled (No Comment)	MG PlayX	https://www.youtube.com/watch?v=4suSKjtgGeI	23
10809	Wuthering Waves | Mengzhou Chapter IV Act II & Segue: Xuanling Sings, Storm Quelled	Esper	https://www.youtube.com/watch?v=10RYqJTwPc8	24
10211	Wuthering Waves 3.5 Chapter IV Act 2 – "Xuanling Sings, Storm Quelled" Main Story (JP Dub)	Mikiyuki	https://www.youtube.com/watch?v=rB8grBWGb44	43
10431	Wuthering Waves Chapter IV Act II: Xuanling Sings, Storm Quelled +  Segue | Full Quest Gameplay	Sternking	https://www.youtube.com/watch?v=vGHDwBqhmQ4	86
8898	Wuthering Waves 3.5 Story - Chapter 4 Act 2: Xuanling Sings, Storm Quelled (Female Rover)	QuestWatcher	https://www.youtube.com/watch?v=i3tvKi3fA3M	418
836	WUTHERING WAVES PS5 | MengZhou Chapter IV: Act 2 | Xuanling Sings, Storm Quelled Cinematic Cutscenes	JunChoco	https://www.youtube.com/watch?v=lhpJDJ6yeXU	76
9723	XUANLING SINGS, STORM QUELLED - Version 3.5 Chapter IV Act II Full MSQ | Wuthering Waves	vinheim	https://www.youtube.com/watch?v=t8xceKKWEsc	29
19875	Wuthering Waves 3.5 Full Story | Chapter IV Acts I-II & Segue | 4K 60FPS No Commentary	RavennKlauw	https://www.youtube.com/watch?v=W7SzDZPCrwg	24
928	Wuthering Waves: Rebird From The Depths - Mengzhou Chapter IV - Act II-Xuanling Sings, Storm Quel	EchoFrame	https://www.youtube.com/watch?v=KWnBnFAzLnI	5
4825	[Wuthering Waves Main Quest] Xuanling Sings, Storm Quelled - Part 1: Head To The Depths Of Skyworks	Authrone	https://www.youtube.com/watch?v=SiGdoHmLT-o	178
9553	Mengzhou Main Quest Chapter 4 : Act 2 | Xuanling Sings, Storm Quelled | Wuthering Waves 3.5 #wuwa	Senthu Gamer	https://www.youtube.com/watch?v=jxRuXWT4oNU	63
11661	Wuthering Waves Chapter 4 Act 2: Xuanling Sings, Storm Quelled	TheWayCafe Productions	https://www.youtube.com/watch?v=FKTuD9PzX-c	746
10942	V3.5 Chapter 4 Act 2-Xuanling Sings, Storm Quelled full quest | wuthering waves	St Sunnut	https://www.youtube.com/watch?v=ubng8SvEI98	80
9907	Xuanling Sings, Storm Quelled | Mengzhou Act II | Wuthering Waves ver 3.5	LoneWanderer	https://www.youtube.com/watch?v=174yNpco5lM	68
2522	Xuanling Sings, Storm Quelled - Finale (Main Quest) | Wuthering Waves	Rentarou Kashima	https://www.youtube.com/watch?v=n8ypH3itktQ	23
1926	Xuanling Sings, Storm Quelled - Part 1 (Main Quest) | Wuthering Waves	Rentarou Kashima	https://www.youtube.com/watch?v=Ngz1ynYuEOU	22
8614	Reunion | Xuanling Sings, Storm Quelled	Rei G	https://www.youtube.com/watch?v=pKD7aWrhhPk	38
7047	Wuthering Waves, Xuanling Sings, Storms Quelled: 3.5 Quest - Part 1 (All Cutscenes)	JingRan	https://www.youtube.com/watch?v=WhQ9uYfykZ8	67
12347	Wuthering Waves - Xuanling Sings, Storm Quelled - Complete Story Quest	CorporalOdin2	https://www.youtube.com/watch?v=bpYjggd7qjE	17
7479	Main Story: Xuanling Sings, Storm Quelled Part 1	Brennogaming	https://www.youtube.com/watch?v=_gp9uCk9Euo	79
13615	【Wuthering Waves】| Playing Xuanling Sings, Storm Quelled quest ! |【VOD】	Kiyochan_VT	https://www.youtube.com/watch?v=i9iOjbD4Hsg	21
8852	Wuthering Waves - Story Quest Chapter IV Act II: Xuanling Sings, Storm Quelled walkthrough	heriawsity	https://www.youtube.com/watch?v=zz3coqebrRI	37
410	[Wuthering Waves Trophy] Where The Wind Dwells: Complete Main Quest "Xuanling Sings, Storm Quelled"	Authrone	https://www.youtube.com/watch?v=SAPsBJbstUk	73
10283	Chapter 4 Mengzhou: Act II Xuanling Sings, Storm Quelled JP Dub FRover | Wuthering Waves	Falynn	https://www.youtube.com/watch?v=siDKPr-f0VU	23
10709	Xuanling Sings, Storm Quelled — Mengzhou Chapter 4, Act 2 — Wuthering Waves	RPG Plays TV	https://www.youtube.com/watch?v=sonp4agH2jI	7
11255	Wuthering Waves 3.5 (PC) Walkthrough Main Quest Xuanling Sings Storm Quelled & Segue Story Quest	CyberFRZ	https://www.youtube.com/watch?v=okvTN8OpwhQ	8
9447	Wuthering Waves 3.5 | Mengzhou Chapter IV-ACT II (Full Quest) | Xuanling Sings, Storm Quelled	SsjBankai00	https://www.youtube.com/watch?v=EOriEx0rB-c	7
734	*All Cutscenes* Chapter 4 Act 2 Mengzhou | Wuthering Waves 3.5 "Xuanling Sings, Storm Quelled"	T.H Bunn	https://www.youtube.com/watch?v=xzc3Bnwa10Q	35
9459	[Wuthering Waves 3.5] Chapter IV Act II "Xuanling Sings, Storm Quelled" Full Quest	Andromeda Impact 	https://www.youtube.com/watch?v=Z3mD8BSGlCs	13
9668	Xuanling Sings, Storm Quelled [Mengzhou Chapter 4 - Act 2] 3.5 Wuthering Waves	Rubieco	https://www.youtube.com/watch?v=TozFka-aujU	691
9472	FULL Chapter 4 Act 2 Mengzhou | Wuthering Waves 3.5 "Xuanling Sings, Storm Quelled"	T.H Bunn	https://www.youtube.com/watch?v=ekT1sAqpo0M	43
6894	Wuwa 3.5 Chapter IV Act 2 - Part 1 - Xuanling Sings, Storms Quelled	Randy Alter Reviews	https://www.youtube.com/watch?v=RVb2YTu37TE	35
7837	Wuthering Waves 3.5 | Chapter 4: Rebirth From the Depths | Act 2: Xuanling Sings, Storm Quelled	StreaGaming	https://www.youtube.com/watch?v=catXzsKpKY4	22
911	Wuwa 3.5 Chapter IV Act 2 - Part 2 - Xuanling Sings, Storms Quelled	Randy Alter Reviews	https://www.youtube.com/watch?v=D0ChSDrp9g0	23
16071	Wuthering Waves 3.5 Main Quest Full Walkthrough | Act 1, Act 2 & Segue Quest	XPPathway	https://www.youtube.com/watch?v=BfRE3WPdGPc	13
9165	Menghzou Act 2 Full Story Quest Playthrough - Wuthering Waves 3.5	Fayato	https://www.youtube.com/watch?v=eUATy6TldZU	2100
13542	Wuthering Waves 3.5 Main Story Quest Act 2 | Full Gameplay [Male Rover]	Mnemenoir	https://www.youtube.com/watch?v=Z8QPpifmh0E	16
20355	Wuthering Waves 3.5 - New Main Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=gNQs1EOTZxI	44761
18421	Version 3.5 Main Story Quest Act 1, Act 2 & Segue Story Full Gameplay - Wuthering Waves	MaakuPlays	https://www.youtube.com/watch?v=nms00tUozuA	50
21252	Wuthering Waves 3.5 FULL Main Story Walkthrough	Blaze Sensei	https://www.youtube.com/watch?v=RSZbzqdmWDk	45
4569	Wuthering Waves 3.5  -  Main Story Silent Walkthrough Part 2 (Japanese)	Wuai 	https://www.youtube.com/watch?v=IqzKLqEJV1A	53
8761	Wuthering Waves 3.5_New Main Story Quest: Part 2	Rover - WUWA	https://www.youtube.com/watch?v=VbWkfGtnA0k	47
18804	Wuthering Waves 3.5 - Main Story Quest Full Gameplay | Acts 1 & 2	Jonozoic	https://www.youtube.com/watch?v=FHeDpreSdZo	21
18995	Wuthering Waves 3.5 Main Story Quest Full Walkthrough	Kuroakumoplaz	https://www.youtube.com/watch?v=YGoczTGgbnY	45
