2567	Wuthering Waves - Chapter 2 Segue 1: Rust, Sword, and the Sun Overture | No Commentary	SamuRRai_Gamer	https://www.youtube.com/watch?v=bZIJYS-9MmM	1
2735	Wuthering Waves Walkthrough Part 474 - Chapter 2 Segue: Rust, Sword, and the Sun Overture	MG PlayX	https://www.youtube.com/watch?v=ZbpqRLz4tgk	57
3104	Wuthering Waves [Main Story] [Ver 2.5] - Rust, Sword and the Sun Walkthrough [No Commentary] [JP]	Fresh and Crispy Games	https://www.youtube.com/watch?v=Omjk8MOwV08	4
2732	Wuthering Waves 2.5 Story - Chapter 2 Augusta Segue Story: Rust, Sword and the Sun (Male Rover)	QuestWatcher	https://www.youtube.com/watch?v=m-Dr6OH75WQ	16
2731	Wuthering Waves 2.5 Story - Chapter 2 Augusta Segue Story: Rust, Sword and the Sun (Female Rover)	QuestWatcher	https://www.youtube.com/watch?v=utZk282oFEc	313
3177	Rinascita II : Segue |Overture Quest |Rust, Sword and the Sun |Augusta's Story | Wuthering Waves 2.5	Senthu Gamer	https://www.youtube.com/watch?v=X2ZQvpoUd-c	25
16007	AUGUSTA'S PAST?! Overture "Rust, Sword and the Sun" | Wuthering Waves	HappyOwlTV	https://www.youtube.com/watch?v=vDIxO4joODg	33
2387	Wuthering Waves Rust, Sword and the Sun Full quest gameplay #wutheringwaves #wutheringwavesgameplay	thegamingmachine	https://www.youtube.com/watch?v=-bi1Oeh6p6Y	24
318	Rust, Sword and the Sun | Talk with nestor The Ephor Story | Wuthering Waves 	Bobby gg YC	https://www.youtube.com/watch?v=-6HGe1qwfAI	17011
2043	Wuthering Waves PC Gameplay | Main Event: Rust, Sword and the Sun | Full Walkthrough	F2P	https://www.youtube.com/watch?v=scl_dkZdCYI	41
3358	Rust, Sword and the Sun - Main Quest FULL PLAYTHROUGH	Veda D	https://www.youtube.com/watch?v=Hn_YAF1E07o	38
5085	Rising of the Blazing Sun | Wuthering Waves [Rust, Sword and the Sun] Full Quest	FervidTwo Gaming	https://www.youtube.com/watch?v=pb-NjHaCzR8	43
3224	[Wuthering Waves Main Quest] Rust, Sword And The Sun: Talk With Nestor And Learn About Ephor's Story	Authrone	https://www.youtube.com/watch?v=NEAhdPi4iIQ	5891
2662	Wuthering Waves 2.5 (PC) Walkthrough Main Quest Rust, Sword and The Sun	CyberFRZ	https://www.youtube.com/watch?v=llm9iwgCQCk	12
2914	Rust, Sword and the Sun | Segue | Main Quest | Wuthering Waves	Jig5aw 2	https://www.youtube.com/watch?v=mdM6x87vKUQ	23
79	Guide How To Complete Epic Of The Blazing Sun Chapter I, II, III & IV Quest Rust, Sword & The Sun	TheSams x Gaming	https://www.youtube.com/watch?v=nyTSsw8bv4I	9002
