10914	Rinascita Chapter II - Act V Story: Shadow of Glory | No Commentary	SkullMute	https://www.youtube.com/watch?v=giF5GrlXV8I	1
7283	🔥 Wuthering Waves Chapter 2 Act 5: SHADOW OF GLORY - EPIC 4K PS5 Gameplay! (FULL QUEST + BOSS FIGHT)	Sakibrex AdvGaming	https://www.youtube.com/watch?v=ogz0qpz1eNc	427
8600	Wuthering Waves Walkthrough Part 404 - Chapter 2 Act 5: Shadow of Glory (No Commentary)	MG PlayX	https://www.youtube.com/watch?v=q_3cki4GdYI	100
8705	Wuthering Waves 2.4 Story - Chapter 2 Act 5: Shadow of Glory (Male Rover)	QuestWatcher	https://www.youtube.com/watch?v=Eri5QXqCNfg	11
8788	Shadow of Glory | Wuthering Waves 2.4 Full Story Quest Chapter II Act V	GutsnCapture Gaming	https://www.youtube.com/watch?v=L_ysw7pWUv8	49
291	Chapter 2 Act 5 Shadow of Glory Starting Cut Scene	Senpai Paradox	https://www.youtube.com/watch?v=1pEPrL19bxw	14
23491	Quest for Glory 4 Shadows of Darkness (Wizard - Full Playthrough)	Let's Play With Brigands	https://www.youtube.com/watch?v=3xdfSoTkToQ	16616
2758	Shadow of Glory FULL 2.4 QUEST Wuthering Waves	ZaFrostPet	https://www.youtube.com/watch?v=MDr71p5LNqo	6854
29097	Longplay | Quest for Glory IV: Shadows of Darkness | Thief | No Commentary	Just Playing the Classics	https://www.youtube.com/watch?v=AnoPmPxfXio	5868
31077	Quest for Glory IV: Shadows of Darkness - Thief Path - English Longplay 100% - No Commentary	Andrea Pannocchia	https://www.youtube.com/watch?v=eCbeElchSzo	35516
26486	Side-Quest: A Questing for Glory Tale - Shadow Hearts Any% by Soulkilla15	RPG Limit Break	https://www.youtube.com/watch?v=bT3xWKQ5DdQ	11760
8386	Wuthering Waves 2.4 - New Main Story Quest Shadow of Glory Full Walkthrough | First Half	OPEN GAMERZ	https://www.youtube.com/watch?v=6u4q_OCTYjo	102
4556	[Wuthering Waves Main Quest] Shadow Of Glory - Part 1: Win Your Second Special Qualifier	Authrone	https://www.youtube.com/watch?v=8ZoYEj7PFeY	348
9079	Wuthering Waves 2.4 (PC) Walkthrough Main Quest Shadow Of Glory	CyberFRZ	https://www.youtube.com/watch?v=j2iOIEyasBw	25
4634	[Wuthering Waves Main Quest] Shadow Of Glory - Part 2: Go to the Leonidas Hotel	Authrone	https://www.youtube.com/watch?v=vF4LJGJQYxM	157
3491	Wuthering Waves | Main Quest | Even When Divinity Remains Silent: Shadow Glory	Mobius623	https://www.youtube.com/watch?v=sTmDRpIlDUY	11
6052	Wuthering Waves - Main Quest "In Shadow of Glory" | Epic PC Gameplay Walkthrough	F2P	https://www.youtube.com/watch?v=lPS-TNc32cA	522
15888	Wuthering Waves Main Quest 2.4 Chapter 2: Act 5: Shadow of Glory - Chapter 2: Act 6: Flames of Heart	mwRover	https://www.youtube.com/watch?v=fld-LeLDg8M	11
41	Rover Meets Lupa *Cutscene* | Wuthering Waves 2.4 Chapter 2 Act 5 "Shadow of Glory"	T.H Bunn	https://www.youtube.com/watch?v=WvgMaNFRYyM	132
336	Wuthering Waves 2.4 Main Story Quest Chapter 2 Act 5 Shadow of Glory All Cutscenes | Japanese Dub	Zyphotex	https://www.youtube.com/watch?v=_f4OhuCD0iE	56
8756	Wuthering Waves 2.4 Story - Chapter 2 Act 5: Shadow of Glory (Female Rover)	QuestWatcher	https://www.youtube.com/watch?v=OURl4c8ApC4	549
324	(all cutscene) Main Story Quest Chapter II Act V: Shadow of Glory, Wuthering Waves 2.4	LYNE LITE ☀	https://www.youtube.com/watch?v=rBbLEqomTzM	23
61	Cartethyia Unseals Lupa *Cutscene* | Wuthering Waves 2.4 Chapter 2 Act 5 "Shadow of Glory"	T.H Bunn	https://www.youtube.com/watch?v=kHjXWsjHKso	11
7288	Main Story Quest Act 5 Full Quest - Shadow of Glory - Version 2.4 | Wuthering Waves	RSA The Gamer Boy	https://www.youtube.com/watch?v=nVKoIcmqcno	13
9624	Main Story Quest Act 5 Full Quest - Shadow of Glory - Version 2.4 | Wuthering Waves	RSA The Gamer Boy	https://www.youtube.com/watch?v=4bwPfSceO_k	15
2337	Main Story Quest Act 5 Full Quest - Shadow of Glory - Version 2.4 | Wuthering Waves - Part 2	RSA The Gamer Boy	https://www.youtube.com/watch?v=p3cwiJTeDn0	5
9780	Wuthering Waves 2.4 Story (FRover EN Dub) — Act 5 Shadow of Glory	NaruVT	https://www.youtube.com/watch?v=7Pao7yrY-bc	4130
679	Story Recap of All 2.4 Main Quests - Chapter II, Acts V and VI - Wuthering Waves	Francis Lee Arthur	https://www.youtube.com/watch?v=7dmrrqbNRxM	256
8427	WuWa Main Quest Rinascita 2 Act 5 Full Walkthrough | Wuthering Waves 2.4	Akabirama	https://www.youtube.com/watch?v=1QZIL7zzTTo	13115
