1624	Ominous Star Full Quest Wuthering Waves	ZaFrostPet	https://www.youtube.com/watch?v=VfMfo8tH6r4	3691
2410	Wuthering Waves - Main Quests - Ominous Star	Authrone	https://www.youtube.com/watch?v=6B4jMU1liB4	87
1674	Wuthering Waves: Huanglong Main Quest Act 3 Ominous Star - Walkthrough No Commentary [4K]	Prunalaul	https://www.youtube.com/watch?v=dAD1hAJyHDQ	12
2919	Wuthering Waves - Main Quest Huanglong Chapter 1·Act 3: Ominous Star - no commentary	Flaeri	https://www.youtube.com/watch?v=gXEEvx0DAdg	8
348	Ominous Star – Part 7: Cavern Exploration & Quest Complete | Wuthering Waves No Commentary	FunQuestGamer	https://www.youtube.com/watch?v=ojwj0BcteuI	21
2747	Ominous Star Quest Guide – Wuthering Waves Full Walkthrough	Nomad Guides	https://www.youtube.com/watch?v=5_KBUOkEc9c	177
2284	Ominous Star  | Wuthering Waves (Story Quest - Full Quest)	SneakyDaisies	https://www.youtube.com/watch?v=6ZR2G19Kowo	7
1937	Ominous Star - Wuthering Waves - Part 1 - Main Quest	Jig5aw 2	https://www.youtube.com/watch?v=HwTQqfQIbKg	20
832	Ominous Star - Wuthering Waves - Part 2 - Main Quest	Jig5aw 2	https://www.youtube.com/watch?v=evM41MjeH0Q	27
3298	Wuthering Waves || Gameplay Story Quest Huanglong 1; ACT III Ominous Star (No Commentary)	Alonebucket	https://www.youtube.com/watch?v=u2pgXR76E04	6
4454	Wuthering Waves Chapter 1 Act 3 : Ominous Star | Full Walkthrough (No Commentary)	Gatenia	https://www.youtube.com/watch?v=49fXjTdB-fs	12
2437	Wuthering Waves | Chapter 1 Act 3: Ominous Star | Story Playthrough (No Commentary)	FantasyCore 	https://www.youtube.com/watch?v=G48mZKj-oAY	31
2801	Wuthering Waves 1.0 Story - Chapter 1 Act 3: Ominous Star (Male Rover)	QuestWatcher	https://www.youtube.com/watch?v=FaTfde4T0EY	34
2142	Ominous Star - Huanglong I - Act 3 (Full Quest Story) - Wuthering Waves	Sir Patty	https://www.youtube.com/watch?v=qlD3ovSyrfg	50
2067	Wuthering Waves Main Quest: Chapter 1 Act 3 Ominous Star Full Gameplay Walkthrough (No Commentary)	RTXMonkey	https://www.youtube.com/watch?v=ofaPDHGvUuo	261
2134	Full Guide - Ominous Star Quest | Huanglong I - Act III | Wuthering Waves	NJMH Nexus	https://www.youtube.com/watch?v=NFQepJPuw0I	196
2859	Wuthering Waves 1.0 Story - Chapter 1 Act 3: Ominous Star (Female Rover)	Răzvan Ciprian	https://www.youtube.com/watch?v=Fax2sLyUqvQ	7
2859	Wuthering Waves 1.0 Story - Chapter 1 Act 3: Ominous Star (Female Rover)	QuestWatcher	https://www.youtube.com/watch?v=wrdYAF-1iQY	519
2735	1.0 Story Quest | Huanglong I Act III | Jinzhou Rising: Ominous Star | Wuthering Waves | D & K	D & K	https://www.youtube.com/watch?v=kC_DJ5-TzsE	65
2349	Jaw-Dropping PS5 4K Gameplay: Wuthering Waves Chapter 1 Act 3 (Ominous Star Quest + Boss Fight)	Sakibrex AdvGaming	https://www.youtube.com/watch?v=YKfICQ6ZkIU	47
2245	WuWa Main Quest Huanglong 1 Act 3 Full Walkthrough | Wuthering Waves 1.0	Akabirama	https://www.youtube.com/watch?v=jQuHztDiOyQ	10380
2812	WuWa Huanglong Story Quest: Act III | Wuthering Waves 1.0 Walkthrough (JP Voice)	ViGAMES	https://www.youtube.com/watch?v=mUiLHBqta4Y	404
1320	The Entire Main Story Explained - All 1.0 Main Quests - Full Story Recap - Wuthering Waves 1.0	Francis Lee Arthur	https://www.youtube.com/watch?v=7cayUzkE04Q	10719
