647	Wuthering Waves: Chapter 2 Main Quest Act 1 The Sacred Breeze So Often Breathes - No Commentary [4K]	Prunalaul	https://www.youtube.com/watch?v=di0MwIrzQUg	5
3189	Wuthering Waves Main Quest: Chapter 2 Act 1 - The Sacred Breeze So Often Breathes Full Gameplay	RTXMonkey	https://www.youtube.com/watch?v=tJS0BSjvgS4	135
4645	Wuthering Waves - Chapter 2 Act 1: The Sacred Breeze So Often Breathes | Full Story JP Dub EN Sub 4K	Gudaoko	https://www.youtube.com/watch?v=U1swTBrC8A4	705
3590	Wuthering Waves – Chapter 2 Act I: The Sacred Breeze So Often Breathes	Sanolym	https://www.youtube.com/watch?v=JFYv_XuMUbw	13
3279	[WuWa 2.0] Chapter 2: Act 1 - The Sacred Breeze So Often Breathes | Full Story Playthrough	EllooTV	https://www.youtube.com/watch?v=oIZgpL60Y3c	8
4241	Wuthering Waves [Main Story] [Ver 2.0] - The Sacred Breeze So Often Breathes Walkthrough [JP Dub]]	Fresh and Crispy Games	https://www.youtube.com/watch?v=qrbdCesDMiE	10
2899	Wuthering Waves Chapter 2 Act 1: The Sacred Breeze So Often Breathe FULL QUEST Walkthrough (4K PS5)	Sakibrex AdvGaming	https://www.youtube.com/watch?v=WvOYhsVS-3Y	461
1240	Wuthering Waves PC Gameplay - Main Quest: The Sacred Breeze So Often Breathes (Full Walkthrough)	F2P	https://www.youtube.com/watch?v=CWQ8C3o-XPs	123
3155	The Sacred Breeze So Often Breathes Quest Guide – Wuthering Waves Full Walkthrough	Nomad Guides	https://www.youtube.com/watch?v=JWVIifJEvF4	61
3680	Wuthering Waves Chapter 2 Act I: The Sacred Breeze So Often Breathes | Complete Story Movie (4K)	KittenGaming 	https://www.youtube.com/watch?v=8vd0k8-Li7g	11
2618	Wuthering Waves 2.0 - The Sacred Breeze So Often Breathes Quest (4K PS5 Gameplay)	Malachi Plays Games	https://www.youtube.com/watch?v=t3BQgsKwjX4	140
675	The Sacred Breeze So Often Breathes Wuthering Waves	WoW Quests	https://www.youtube.com/watch?v=HHmR8iLbkeU	7644
4092	[Wuthering Waves Main Quest] The Sacred Breeze So Often Breathes: Follow Phoebe Into The City	Authrone	https://www.youtube.com/watch?v=iOfxIRSfRR4	233
5025	Wuthering Waves - Rinascita Main Quest ACT 1 - The Sacred Breeze So Often Breathes	Sho	https://www.youtube.com/watch?v=jBDOelqP8q4	70
3956	CHAPTER II - ACT I: THE SACRED BREEZE SO OFTEN BREATHS - WUTHERING WAVES	NYRIX	https://www.youtube.com/watch?v=KlPu5Yie7Ww	8
6949	Wuthering Waves Chapter 2 Act 1: The Sacred Breeze So Often Breathes ( Full Quest / All Cutscenes )	TheWayCafe Productions	https://www.youtube.com/watch?v=S5qmWqRZDqc	1518
3864	Wuthering Waves - Chapter 2 Act 1: The Sacred Breeze So Often Breathes | No Commentary	SamuRRai_Gamer	https://www.youtube.com/watch?v=-KPK7Tp0kTo	15
852	Wuthering Waves 2.0 | Chapter 2 Act I: The Sacred Breeze So Often Breathes (Pt.1) | UL 80	TAGtheRainman	https://www.youtube.com/watch?v=CniLz-rdwTs	2
10631	Let's play Wuthering Waves Chapter 2 Act 1 - The Sacred Breeze So Often Breathes	TheWayCafe	https://www.youtube.com/watch?v=7UQfBNfzlCI	3217
24563	Wuthering Waves 2.0 Rinascita - New Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=lwSwCsaLKvQ	175765
6418	Version 2.0 Main Story Quest (4k60fps) - Rinascita ACT 1 & Prologue (Full Quest) | Wuthering Waves	Krazili	https://www.youtube.com/watch?v=mnJ9YPtyvVQ	145
6461	Wuthering Waves 2.0 Story - Chapter 2 Prologue: Through the Sea Thou Break & Act 1 (Male Rover)	QuestWatcher	https://www.youtube.com/watch?v=hgyo6d441qE	70
4073	WuWa Main Quest Rinascita 2 Act 1 Full Walkthrough | Wuthering Waves 2.0	Akabirama	https://www.youtube.com/watch?v=lI8f1FikABU	11240
5338	Rinascita ACT 1 & Prologue Full Quest Version Main Story Quest | Wuthering Waves 2.0	NeoBuns	https://www.youtube.com/watch?v=CoEWgHBkms0	133
6083	Wuthering Waves 2.0 Story - Chapter 2 Prologue: Through the Sea Thou Break & Act 1 (Female Rover)	QuestWatcher	https://www.youtube.com/watch?v=P234wWPiYfQ	821
