2619	Utterance of Marvels I & II 【Prologue Chapter: Act I & II】 Main Story | Wuthering Waves (JP Dub)	Yui Neko Ch.	https://www.youtube.com/watch?v=LY1swxc4mpY	30
9148	Wuthering Waves | Prologue Act 1, 2 And Main Story Chapter 1 Act 1, 2	JihoEcho	https://www.youtube.com/watch?v=_x7HRlf2RJs	455
1734	Wuthering Waves – Prologue: Utterance of Marvels: I (S1 E1)	xyravolt	https://www.youtube.com/watch?v=88zQ68-6FCs	11
2190	Wuthering Waves Main Quest: Prologue Utterance of Marvels - Full Gameplay Walkthrough (No Commentary	RTXMonkey	https://www.youtube.com/watch?v=Qza38smzwM4	425
2445	Wuthering Waves - Chapter 1 Prologue: Utterance of Marvels I & II | No Commentary	SamuRRai_Gamer	https://www.youtube.com/watch?v=AFUbeIZvA8M	6
571	Wuthering waves GAMEPLAY [Prologue Act 1 Utterance of Marvels-II] [No Commentary]	Anime viral shots	https://www.youtube.com/watch?v=-poaCErachg	13
460	Wuthering Waves - Utterance of Marvels: II - Quest Walkthrough	Trophy Tom	https://www.youtube.com/watch?v=MfptioogvQw	375
903	Wuthering Waves - Main Quests - Utterance Of Marvels: II	Authrone	https://www.youtube.com/watch?v=Rm8HuZPJrnM	135
1493	Wuthering Waves - Utterance of Marvels: I - Main Quest Walkthrough	Trophy Tom	https://www.youtube.com/watch?v=l-vxXX6agKw	495
1233	Beginning of a World – Act 1 Utterance of Marvels II | Wuthering Waves No Commentary	FunQuestGamer	https://www.youtube.com/watch?v=LJKEZEB8KtE	14
91	Utterance of Marvels: II: Activate Resonance Beacon – Main Quest | Wuthering Waves PS5	PanyapiN Gaming ปัญญพินจ์ เกมมิ่ง	https://www.youtube.com/watch?v=n_-Lx2oBbLs	8
2031	Wuthering Waves: Utterance of Marvels ACT: I & II FULL QUEST (4K/60fps PS5 Gameplay - No Commentary)	Sakibrex AdvGaming	https://www.youtube.com/watch?v=FGB6I5LZtN4	193
2293	Starting Wuthering wave Journey walkthrough | Part - 1 #wutheringwaves	Dragoopyt	https://www.youtube.com/watch?v=m5lPlImcC3Q	47
2506	Wuthering Waves - Part 1 (Story and Gameplay)	Bek	https://www.youtube.com/watch?v=HtI2nf6omrw	113
2886	Wuthering Waves ( PS5 4K ) Walkthrough Gameplay Part 1 Main Quest - Utterance of Marvels	alexx200x	https://www.youtube.com/watch?v=P8l4zgJuLDU	64
6255	Prologue and Chapter 1 Act 1-2 (JP | EN ) | Wuthering Waves	Azheru SJ	https://www.youtube.com/watch?v=-bGyzZkLvDU	17
