7987	Wuthering Waves Walkthrough Part 551 - Chapter 2 Act 12: Stagnant Dawn on Wastelands (No Commentary)	MG PlayX	https://www.youtube.com/watch?v=tk2ejzMYHAo	64
2593	Wuthering Waves: Chapter 2 Main Quest Act 12 Stagnant Dawn on Wastelands - No Commentary [4K]	Prunalaul	https://www.youtube.com/watch?v=qS0rPnpXNb8	10
8585	Wuthering Waves 2.8 Story - Chapter 2 Act 12: Stagnant Dawn on Wastelands (Female Rover)	QuestWatcher	https://www.youtube.com/watch?v=HI0cQzWTldY	472
8702	Wuthering Waves 2.8 Story - Chapter 2 Act 12: Stagnant Dawn on Wastelands (Male Rover)	QuestWatcher	https://www.youtube.com/watch?v=-XHHznCPeXY	14
9496	Wuthering Waves [Main Story] [Ver 2.8] - Stagnant Dawn on Wastelands Walkthrough [No Commentary]	Fresh and Crispy Games	https://www.youtube.com/watch?v=gduTYklgklk	6
2965	Chronorift Metropolis Chapter II Act XII - Stagnant Dawn on Wastelands - FINAL - Wuthering Waves	Geira Gamer	https://www.youtube.com/watch?v=HfZv8KWG_5Y	2
2817	Stagnant Dawn on Wasteland Quest Wuthering Waves	ZaFrostPet	https://www.youtube.com/watch?v=gGCCVjxj-Fs	4051
8288	Wuthering Waves Version 2.8 Main Story Quest (Full Quest) Stagnant Dawn of Wastelands	Streetwise Rhapsody	https://www.youtube.com/watch?v=i-R-bfOJSvE	24268
8878	Wuthering Waves 2.8 Full Story (Frover EN Dub) — Stagant Dawn On Wasteland	NaruVT	https://www.youtube.com/watch?v=nA8sVM_4uBc	1438
8417	STAGNANT DAWN ON WASTELANDS - Version 2.8 Act 12 Full Main Story Quest | Wuthering Waves 4k60	vinheim	https://www.youtube.com/watch?v=Yrl2p1deyqs	28
8298	Wuthering Waves 2.8 "Stagnant Dawn on Wasteland" Full Main Quest	BSS Gaming	https://www.youtube.com/watch?v=bGskLXx1Beg	883
12777	Main Story Quest (Full Quest) Stagnant Dawn of Wastelands | Wuthering Waves Version 2.8	Lotus Ch.	https://www.youtube.com/watch?v=o8L6aiOrjlU	129
8469	Wuthering Waves 2.8 - New Main Story Quest Gameplay | Stagnant Dawn on Wastelands	Jonozoic	https://www.youtube.com/watch?v=DFQ36HOBZEg	72
10717	Wuthering Waves 2.8 All Cutscenes Main Story Chapter II Act XII "Stagnant Dawn on Wastelands"	Memo Zero	https://www.youtube.com/watch?v=Nc9R5UwsUA0	4250
9072	'Stagnant Dawn on Wastelands' | Chapter 2 Act 12 | Wuthering Waves 2.8	SECO	https://www.youtube.com/watch?v=M3Srbysj0eo	9
8405	FULL Chapter 2 Act 12 Chronorift Metropolis  | Wuthering Waves 2.8 "Stagnant Dawn on Wastelands"	T.H Bunn	https://www.youtube.com/watch?v=pE7rfFfwv9o	25
122	Your Way Back | Chapter II Act XII "Stagnant Dawn on Wastelands" | JP ENG Sub cinematics	noob oga 	https://www.youtube.com/watch?v=BY4M1tV8ito	23
12739	Wuthering Waves 2.8 Full Story Quest Walkthrough [Act 12 & Afterstory]	CGInferno	https://www.youtube.com/watch?v=y_3zeCZBCsI	5383
4235	Wuthering Waves 2.8 Full Story Quest Walkthrough Part 2 - Act 12 Ending	CGInferno	https://www.youtube.com/watch?v=XxGdy05UbTA	1080
9940	Wuthering Waves 2.8 Main Quests Chapter 2 Act 12: Stagnant Dawn on Wastelands	mwRover	https://www.youtube.com/watch?v=Hb1fgcy4J3w	10
14106	Wuthering Waves 2.8 Main Quest - "Chronorift Metropolis" Act 12 & Segue [JP Dub] | No Commentary	Mikiyuki	https://www.youtube.com/watch?v=TyAH9O_EL-M	184
13012	Wuthering Waves 2.8 Chisa Story - Chapter 2 Act 12 & Segue Playthrough	ItsDaveTV Plays and ItsDaveTV	https://www.youtube.com/watch?v=baVW-7aUFiI	73
