2208	Wuthering Waves 1.0 Story - Prologue Act 1: Utterance of Marvels (Male Rover)	QuestWatcher	https://www.youtube.com/watch?v=7Ac0IB76OvM	150
2190	Wuthering Waves 1.0 Story - Prologue Act 1: Utterance of Marvels (Female Rover)	QuestWatcher	https://www.youtube.com/watch?v=SzSifkaGfiM	3543
2325	Prologue | Act 1: Utterance of Marvels | Wuthering Waves 1.0	Reonoki	https://www.youtube.com/watch?v=A7y3_lscyQQ	18
2190	Wuthering Waves 1.0 Story - Prologue Act 1: Utterance of Marvels (Female Rover)	Răzvan Ciprian	https://www.youtube.com/watch?v=Ckhl8NuFkD8	32
2539	Wuthering Waves | Main Quest | Prologue Act 1 | Utterance of Marvels: I	GameX	https://www.youtube.com/watch?v=Bl_QcgOrATM	15
1771	Prologue Part 1: Awakening of the Rover | Wuthering Waves 1.0	AnimeminA	https://www.youtube.com/watch?v=7RS_ALfJVgE	414
2190	Wuthering Waves Main Quest: Prologue Utterance of Marvels - Full Gameplay Walkthrough (No Commentary	RTXMonkey	https://www.youtube.com/watch?v=Qza38smzwM4	425
2771	Wuthering Waves: Main Story Prologue - Utterance of Marvels [Part 1] Gameplay & No Commentary	Tokitsune 	https://www.youtube.com/watch?v=q3qjvBallCg	54
2445	Wuthering Waves - Chapter 1 Prologue: Utterance of Marvels I & II | No Commentary	SamuRRai_Gamer	https://www.youtube.com/watch?v=AFUbeIZvA8M	6
1176	Utterance of Marvels - Prologue: Act I | Wuthering Waves Game Walkthrough | No Commentary	ElcarlosBeta	https://www.youtube.com/watch?v=pPCpRnT9tyQ	0
5412	Wuthering Waves: Prologue & First Steps in Jinzhou City | Full Gameplay No Commentary [Ep 1]	ZaxFih_Channel	https://www.youtube.com/watch?v=yurc2zsrqoc	26
9148	Wuthering Waves | Prologue Act 1, 2 And Main Story Chapter 1 Act 1, 2	JihoEcho	https://www.youtube.com/watch?v=_x7HRlf2RJs	455
2031	Wuthering Waves: Utterance of Marvels ACT: I & II FULL QUEST (4K/60fps PS5 Gameplay - No Commentary)	Sakibrex AdvGaming	https://www.youtube.com/watch?v=FGB6I5LZtN4	193
2886	Wuthering Waves ( PS5 4K ) Walkthrough Gameplay Part 1 Main Quest - Utterance of Marvels	alexx200x	https://www.youtube.com/watch?v=P8l4zgJuLDU	64
2306	Wuthering Waves - Part 1 | Utterance of Marvels - Main Story Quest | 4K60FPS	WerewolfDemons	https://www.youtube.com/watch?v=M3KdWwAx8FU	7
1680	Wuthering Waves: Chapter 1 Act 1 | Utterance of Marvels: l	EpicGamer	https://www.youtube.com/watch?v=fCQw4L0D-n0	23
2506	Wuthering Waves - Part 1 (Story and Gameplay)	Bek	https://www.youtube.com/watch?v=HtI2nf6omrw	113
2314	Utterance of Marvels I / Prologue / Main Quest / Mobile Gameplay / iOS / Wuthering Waves	Galaxy Playgroundz	https://www.youtube.com/watch?v=3E2Ho2V_hAE	94
1493	Wuthering Waves - Utterance of Marvels: I - Main Quest Walkthrough	Trophy Tom	https://www.youtube.com/watch?v=l-vxXX6agKw	495
2085	Utterance of Marvels Act I | Wuthering Waves Main Quest	chris28zero.gaming	https://www.youtube.com/watch?v=Rm9O2lXNEDY	27
25055	Wuthering Waves Main Quest Chapter 1 Full Video No Commentary  (Walkthrough)	ON Game	https://www.youtube.com/watch?v=37dYACpd2Hg	23215
1999	Wuthering Waves Walkthrough Part 1 | Utterance of Marvels I + Intro Cutscene	Ardalan	https://www.youtube.com/watch?v=ButbRLYovQQ	47
3793	Wuthering Waves 1.0 Main Quest | Full Playthrough [Male Rover]	Mnemenoir	https://www.youtube.com/watch?v=wWR81kQnOCQ	18
5196	WuWa Main Quest - Huanglong 1 Act 1 Full Walkthrough | Wuthering Waves 1.0	Akabirama	https://www.youtube.com/watch?v=yiAxdzOQKG4	82117
4027	Wuthering Waves 1.0 Story - Chapter 1 Act 1: First Resonance (Male Rover)	QuestWatcher	https://www.youtube.com/watch?v=QGFTzgg4mnE	50
4694	Huanglong 1-Act VI Grand Warstorm Gameplay Walkthrough with Cutscenes | Wuthering Waves 1.0	Gacha Gaming	https://www.youtube.com/watch?v=WKp4OIlTyBI	66
11322	Wuthering Waves 1.1 - New Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=afv5smQniOk	101922
6480	Wuthering Waves 1.0 Story - Chapter 1 Act 6: Grand Warstorm (Male Rover)	QuestWatcher	https://www.youtube.com/watch?v=oayi-5pIhRw	72
6354	Wuthering Waves 1.0 Story - Chapter 1 Act 6: Grand Warstorm (Female Rover)	QuestWatcher	https://www.youtube.com/watch?v=fkFDupLS4mQ	640
3184	Wuthering Waves: Utterance of Marvels Quest - No Commentary	Once in a Game	https://www.youtube.com/watch?v=VHP9SD8eWos	16
1448	Wuthering Waves | Part 1 | No Commentary | First Playthrough #WutheringWaves #WutheringWavesGameplay	蛍 (ほたる / Hotaru)	https://www.youtube.com/watch?v=_FsK6_XSFfY	9
3273	Wuthering waves GAMEPLAY [Chapter 1 Act 1 First Resonance] [No Commentary]	Anime viral shots	https://www.youtube.com/watch?v=VwVMVTgMxzI	8
1011	Beginning of a World – Act 1 Utterance of Marvels I | Wuthering Waves Gameplay No Commentary	FunQuestGamer	https://www.youtube.com/watch?v=EfRTnTvxYb8	37
2293	Starting Wuthering wave Journey walkthrough | Part - 1 #wutheringwaves	Dragoopyt	https://www.youtube.com/watch?v=m5lPlImcC3Q	47
631	Beginning of a World – Act 1 Utterance of Marvels I Part 2 | Wuthering Waves No Commentary	FunQuestGamer	https://www.youtube.com/watch?v=yopnvR7dlaw	28
2659	Wuthering Waves Main Quest Walkthrough Episode 1 - Full Story (JP Dub/EN Sub/No Commentary)	Haze Doe	https://www.youtube.com/watch?v=h5f2BZSmWKE	18
