12848	Wuthering Waves 2.6 Full Story Walkthrough |  Act VIII – By Sun’s Burning Hand  | Part 1 | 4K 60FPS	GAMFO	https://www.youtube.com/watch?v=7RNd91fXpxo	123
13312	Wuthering Waves [Main Story] [Ver 2.6] - By Sun's Burning Hand Walkthrough [No Commentary] [JP Dub]	Fresh and Crispy Games	https://www.youtube.com/watch?v=qs_drYp4TbQ	5
11947	Wuthering Waves Walkthrough Part 477 - Chapter 2 Act 8: By Sun's Burning Hand (No Commentary)	MG PlayX	https://www.youtube.com/watch?v=Tf6bG28WXDc	131
13396	Wuthering Waves 2.6 | Main Quest Ch. II Act VIII: By Sun's Burning Hand (Full Quest) | 4K RTX 5090	RTXMonkey	https://www.youtube.com/watch?v=yg2eHQLLUQY	112
12600	Wuthering Waves 2.6 Story - Chapter 2 Act 8: By Sun's Burning Hand (Female Rover)	QuestWatcher	https://www.youtube.com/watch?v=2sI8Co-Uaj0	458
1793	Wuthering Waves Chapter 2 Act 8 pt 1 : By Sun's Burning Hand Quest (No Commentary)	FinalBossZone	https://www.youtube.com/watch?v=K7iMncouIa8	11
3855	By Sun's Burning Hand Full Quest Wuthering Waves	WoW Quests	https://www.youtube.com/watch?v=cgBarTJAQfU	12267
2868	Wuthering Waves 2.6 - Full Main Quest Walkthrough | By Sun’s Burning Hand | Part 1	GameOverJuco	https://www.youtube.com/watch?v=8L0USLu4DDw	36
6366	Wuthering Waves 2.6 – Rinascita Chapter II: Act VIII “By Sun's Burning Hand” | Part 1	Esper	https://www.youtube.com/watch?v=Xt0JZivdENg	5
11521	Wuthering Waves | By Sun's Burning Hand | Version 2.6 | Full Main Story Quest Gameplay	MAVEN	https://www.youtube.com/watch?v=C-y6n2HigRY	210
12894	Wuthering Waves 2.6 Main Quest Pt 1 – By Sun’s Burning Hand Walkthrough & Tips (Fastest Guide!)	MY CRAZY NOOB FAMILY	https://www.youtube.com/watch?v=CLtWEI4xIYw	108
3053	Wuthering Waves 2.6 - Full Main Quest Walkthrough | By Sun’s Burning Hand | Part 3	GameOverJuco	https://www.youtube.com/watch?v=k_JlIgdELOs	18
12717	Wuthering Waves 2.6 Story - Chapter 2 Act 8: By Sun's Burning Hand (Male Rover)	QuestWatcher	https://www.youtube.com/watch?v=0EjdnvZ9rzE	22
2247	[Wuthering Waves] 2.6 Main Story Quest (Part 2) | Chapter 2 Act 8 - By Sun's Burning Hand	Game Chronicles	https://www.youtube.com/watch?v=HjShFUg6920	14
5212	Wuthering Waves 2.6 – Rinascita Chapter II: Act VIII “By Sun's Burning Hand” | Part 2 (Final)	Esper	https://www.youtube.com/watch?v=wgByDkPG-P4	12
12162	FULL Chapter 2 Act 8 Rinascita | Wuthering Waves 2.6 "By Sun’s Burning Hand"	T.H Bunn	https://www.youtube.com/watch?v=PQRaMHUZ7WU	2893
1112	2.6 | Rinascita Chapter 2-act 8 | By Sun's Burning Hand | STORY QUEST | WUTHERING WAVES | GTX1080	ŇΔĐ𐌄	https://www.youtube.com/watch?v=qnPXIHxHiw4	20
12418	Version 2.6 Story Quest (Full Quest) Phase 1 - By Sun's Burning Hand | Wuthering Waves	Streetwise Rhapsody	https://www.youtube.com/watch?v=YEQzHd_OqCk	28004
4503	By Sun's Burning Hand FULL 2.6 QUEST Wuthering Waves	ZaFrostPet	https://www.youtube.com/watch?v=4DIyBd2IDvU	929
11863	Wuthering Waves 2.6 -  By Sun's Burning Hand Full Augusta Story Quest	Segiri	https://www.youtube.com/watch?v=gZaxG_nGfzU	1935
11518	BY SUN'S BURNING HAND - Version 2.6 Act 8 Full Main Story Quest | Wuthering Waves 4k60	vinheim	https://www.youtube.com/watch?v=f7dBjYM644Q	40
13166	Wuwa 2.6 Main Quest Act- 8(Part-1) 'By Sun's Burning Hand'	Maurya Playz	https://www.youtube.com/watch?v=Gl2hZ25kOjk	18
11742	WuWa Main Quest Rinascita 2 Act 8 Full Walkthrough | Wuthering Waves 2.6	Akabirama	https://www.youtube.com/watch?v=yvFdl4ziXqw	14804
12672	Rinascita II: Act VIII "By Sun's Burning Hand" Full Story Quest! | Wuthering Waves 2.6	Clusty	https://www.youtube.com/watch?v=X1iaEBnWqyM	10
