9773	The Wind Before the Storm Quest – Wuthering Waves	NeoBuns	https://www.youtube.com/watch?v=Oxo3AuZrNrs	2759
9587	Wuthering Waves 3.5 (PC) Walkthrough Main Quest The Wind Before The Storm	CyberFRZ	https://www.youtube.com/watch?v=WPB9o13z5vg	35
21959	Quest: Wind Before the Storm | Wuthering Waves	Idle Theory Plays	https://www.youtube.com/watch?v=8L2AxIs2IqI	123
2642	"The Wind Before The Storm" Wuthering Waves 3.5 (Main Story Quest: Episode 219)	itsSlipps! ch.	https://www.youtube.com/watch?v=0htCIAMcEtU	14
10891	Wuthering Waves - The Wind Before the Storm - Complete Story Quest	CorporalOdin2	https://www.youtube.com/watch?v=ES4UI06sqY4	15
1315	Wuthering Waves Main Quest | The Wind Before The Storm | No Commentary Part 1	Ciamiko	https://www.youtube.com/watch?v=gaU3Jpozikw	21
10672	Mengzhou ACT I FULL PLAYTHROUGH: The Wind Before The Storm | Wuthering Waves	ArcanumRealms	https://www.youtube.com/watch?v=A8PgNA6km00	30
3196	「Wuthering Waves」Main Quest | PART 91 | The Wind Before the Storm | PS5 PR0 [4K/60FPS HDR]	Sakura Mizrahi	https://www.youtube.com/watch?v=phpWAgx1vVE	57
8485	The Wind Before the Storm (3.5 MQ Suisui finally gets gear!?)	Mister MidnightMike	https://www.youtube.com/watch?v=I8xzDXrIhcc	17
3153	「Wuthering Waves」Main Quest | PART 90 | The Wind Before the Storm | PS5 PR0 [4K/60FPS HDR]	Sakura Mizrahi	https://www.youtube.com/watch?v=QnPWskFiFSk	20
5172	The Wind Before The Storm pt1 - Wuthering Waves	Midi	https://www.youtube.com/watch?v=ZE35VzZzT7o	25
14558	The Wind Before the Storm "Wuthering Waves" (main quest) Chill Streaming ODD JOBS OFFICE	ODD JOBS OFFICE	https://www.youtube.com/watch?v=yUFmG9BJQPw	58
9319	Wuthering Waves Walkthrough Part 741 - Chapter 4 Act 1: The Wind Before the Storm (No Commentary)	MG PlayX	https://www.youtube.com/watch?v=DALZlK8EipI	36
11950	Wuwa 3.5 [Main Quest] Chapter IV Act I: The Wind Before the Storm walkthrough	Arzas_enfield	https://www.youtube.com/watch?v=eg8xkyuSOzI	25
