4055	Wuthering Waves - Chapter 2 Segue 3: Flowing Starlight in the Iris | No Commentary	SamuRRai_Gamer	https://www.youtube.com/watch?v=AumHuC1ytyw	7
1315	Wuthering Waves Chapter 2 Segue pt 3 : Flowing Starlight in the Iris Quest (No Commentary)	FinalBossZone	https://www.youtube.com/watch?v=3gEEax85o8Q	3
4599	Wuthering Waves Segue Quest | Flowing Starlight in the Iris | No Commentary	Ciamiko	https://www.youtube.com/watch?v=qcOAh_D5WC8	11
4028	Wuthering Waves Walkthrough Part 554 - Chapter 2 Segue: Flowing Starlight in the Iris (No Comment)	MG PlayX	https://www.youtube.com/watch?v=RM-sHKZlwIw	48
4491	Wuthering Waves 2.8 Story - Chapter 2 Chisa Segue: Flowing Starlight in the Iris (Male Rover)	QuestWatcher	https://www.youtube.com/watch?v=yArt8ckBOvw	18
4568	Wuthering Waves 2.8 Story - Chapter 2 Chisa Segue: Flowing Starlight in the Iris (Female Rover)	QuestWatcher	https://www.youtube.com/watch?v=eMdSc2_BZ0o	426
4487	Flowing Starlight In The Iris - Main Story Quest Version 2.8 ( Full Gameplay ) | Wuthering Waves 	DIABLO PLAY'S 	https://www.youtube.com/watch?v=KCLSQm1biRU	5
5979	Wuthering Waves - Flowing Starlight in the Iris - Complete Story quest	CorporalOdin2	https://www.youtube.com/watch?v=x6o91McJR3Y	22
4329	[Wuthering Waves Main Quest] Flowing Starlight In The Iris: Take A Stroll With Chisa	Authrone	https://www.youtube.com/watch?v=2z-PemtTRgM	367
4327	Wuthering Waves Main Quest: Chronorift Metropolis Segue - Flowing Starlight in the Iris	Drexyz	https://www.youtube.com/watch?v=S5z1EQQsboc	15
4144	FLOWING STARLIGHT IN THE IRIS - Version 2.8 Segue Full Main Story Quest | Wuthering Waves 4k60	vinheim	https://www.youtube.com/watch?v=eP1N9Y4yfFw	23
5177	Peaceful Quiet | Wuthering Waves [Flowing Starlight in the Iris] Full Quest	FervidTwo Gaming	https://www.youtube.com/watch?v=E5QEPmWetHY	15
818	Flowing Starlight in the Iris Wuthering Waves	ZaFrostPet	https://www.youtube.com/watch?v=QKiowgNxF5Y	623
2701	Wuthering Waves – Flowing Starlight in This Iris Event | Full PC Gameplay, Guide & Rewards	F2P	https://www.youtube.com/watch?v=AIojACZEJ2U	28
349	Wuthering Waves 2.8 — Fazendo a Main Quest “Flowing Starlight in the Iris”!	RPGVortexElemental	https://www.youtube.com/watch?v=z5V-e_t27t4	26
