5216	Genshin Impact Walkthrough Part 395 - Chapter I: Act IV - We Will Be Reunited (No Commentary)	MG PlayX	https://www.youtube.com/watch?v=r9JWhgMchCo	457
3598	Genshin Impact - Chapter I : Act IV  - We Will Be Reunited - No Commentary (Full Story Quest)	Yvesia	https://www.youtube.com/watch?v=Y3I44JQyD_4	54
4315	We Will Be Reunited Full Story | Archon Quest Chapter I: Act IV | Genshin Impact	Noxxis Gaming	https://www.youtube.com/watch?v=VLrbVYTr7eA	103267
3136	[Genshin Impact] Chapter I Act IV: We Will Be Reunited - Full Quest, CN Dub, No Commentary	Des	https://www.youtube.com/watch?v=5g9opsmVAVg	163
4463	We will be Reunited (CHAPTER I : ACT IV) walkthrough(no commentary)	Kuro Ayako	https://www.youtube.com/watch?v=lRFKY5QIiSg	195
4279	Chapter I Act IV We Will Be Reunited (No Commentary) [Genshin Impact]	Uqoj	https://www.youtube.com/watch?v=yDnLzOiEn90	27
5264	Genshin Impact: We Will Be Reunited Full Story Quest & iOS/Android Gameplay Walkthrough Part 232	App Unwrapper	https://www.youtube.com/watch?v=PKAGKB6K0JE	978
4894	Archon Quest Chapter I: Act IV - We Will Be Reunited Full Gameplay - GENSHIN IMPACT Gameplay	That Cool Gamer Dad	https://www.youtube.com/watch?v=sqIYChR3bug	30
4266	Archon Quest Chapter I: Act IV - We Will Be Reunited | Genshin Impact	LyurGG	https://www.youtube.com/watch?v=s8w315lKlQQ	387978
1336	A Soul Set Apart - We Will Be Reunited Archon Quest - Walkthrough	GenshinDeviant	https://www.youtube.com/watch?v=huJcMxPLT7Y	5608
3247	Dainsleif and Traveler Quests | We Will Be Reunited Full Story | Genshin Impact	Rubieco	https://www.youtube.com/watch?v=l8-fENq1dE8	656
