15965	Genshin Impact 4.2 | Masquerade of The Guilty | Chapter IV :Act V (No Commentary) #10	SOUMENDUDE	https://www.youtube.com/watch?v=RZiN7BV7AeQ	36
18366	Masquerade of the Guilty 【Chapter IV: Act V】 Archon Quest | Genshin Impact (JP Dub)	Yui Neko Ch.	https://www.youtube.com/watch?v=lg8Vos74qvY	12
6505	Masquerade of the Guilty (Chapter IV Act V) – Part One | Genshin Impact No Commentary	ItsPsychoSus	https://www.youtube.com/watch?v=TT7p1h30lc8	7
2585	Archon Quest Chapter IV Act V "Masquerade of the Guilty" Part 3	pontohoo	https://www.youtube.com/watch?v=KE2GOqI3MVA	232
17187	Masquerade Of The Guilty || Genshin Impact || Full Gameplay Walkthrough || No Commentary	KookieQuest	https://www.youtube.com/watch?v=sR0MXIQCDi8	77
2625	Archon Quest Chapter IV Act V "Masquerade of the Guilty" Part 2	pontohoo	https://www.youtube.com/watch?v=GiD3tiAjQuU	170
16878	GENSHIN IMPACT 4.2 - ARCHON QUEST | Full Game Walkthrough | No Commentary	The Game Archivist	https://www.youtube.com/watch?v=0nIbouB_Qv8	68452
16567	Masquerade of the Guilty - Archon Quest (Full Story) | Genshin Impact 4.2	Streetwise Rhapsody	https://www.youtube.com/watch?v=s6omIXjXV6Y	133030
15285	4.2 Archon Quest | Full Story Quest | Masquerade Of The Guilty | Genshin Impact	rOn	https://www.youtube.com/watch?v=VbbJmrr58Qk	87
17655	Fontaine 4.2 Archon Quest FULL [JP DUB] | Masquerade of the Guilty | Genshin Impact	AZURGRIM	https://www.youtube.com/watch?v=hIT9tnKEUBU	23706
19392	Masquerade of the Guilty (4.2 Archon Quest)	Tuonto	https://www.youtube.com/watch?v=pxRin7Y1pGc	313744
24157	Genshin Impact - Archon Quest Chapter 4 (Part 1): Masquerade of the Guilty - Full Walkthrough	Momizy Gaming	https://www.youtube.com/watch?v=U3b6P64JtzM	7
