1942	Archon Quest Chapter IV Act IV "Cataclysm's Quickening" Part IV	pontohoo	https://www.youtube.com/watch?v=_XxlFxzQ6Tg	238
9232	Archon Quest Chapter IV: Act IV Full Story HD | Cataclysm's Quickening & Arlecchino | Genshin Impact	Noxxis Gaming	https://www.youtube.com/watch?v=ryM5rSJ2394	62622
3439	Archon Quest Chapter IV Act IV "Cataclysm's Quickening" Part I	pontohoo	https://www.youtube.com/watch?v=iF2FuQik5NM	129
9844	Genshin Impact Cataclysm's Quickening Chapter 4 Act 4 Archon Quest | No Commentary!	PupskerFN	https://www.youtube.com/watch?v=SQ7zqTwc3mg	23
8656	Genshin Impact - FULL GAME | Gameplay No Commentary CHAPTER 4 ACT IV: Cataclysm's Quickening PART 19	SilentPixie Gaming	https://www.youtube.com/watch?v=Jd8LfVi9JZM	15
9891	Genshin Impact | Fontaine Archon Quest Act 4 | Cataclysm's Quickening | No Commentary	Heedone Gaming	https://www.youtube.com/watch?v=561hhFovjuo	20
9958	Archon Quest Chapter IV: Act IV Full Story 4K | Cataclysm's Quickening Genshin Impact 4.1	Headstart Gaming	https://www.youtube.com/watch?v=fDJRAn63T9Q	711
10126	Fontaine Archon Quest: Act IV - "Cataclysm's Quickening" (Gameplay) | Genshin Impact	LegendSpell	https://www.youtube.com/watch?v=pJXGkGcHMBw	22
9561	Fontaine Archon Quest Act IV Walkthrough - "Cataclysm's Quickening " | Genshin Impact 4.1	Mihoyuri 	https://www.youtube.com/watch?v=s-4GdXSa8aQ	29
8746	Cataclysm's Quickening Genshin Impact Chapter 4 Act 4	WoW Quests	https://www.youtube.com/watch?v=KVEDyWdwkfs	24221
10906	Fontaine Archon Quest Chapter IV Act IV: Cataclysm’s Quickening | Genshin Impact	Davor Gaming	https://www.youtube.com/watch?v=8qw28ps5IhM	74
