8445	Genshin Impact - FULL Gameplay [No Commentary] CHAPTER 5 ACT III: Beyond the Smoke and Mirror PART24	SilentPixie Gaming	https://www.youtube.com/watch?v=Kr25c6Ftaks	10
14454	Chapter 5: Act III | Beyond the Smoke and Mirrors | Genshin Impact	Rita Kamishiro	https://www.youtube.com/watch?v=8YCtVELE3Lw	1264
9750	Archon Quest Chapter 5: Act 3 "Beyond the Smoke and Mirrors" | 【Genshin Impact】	LyurGG	https://www.youtube.com/watch?v=6fitS-EdM1Q	15554
7224	Genshin Impact Chapter V Act III - Beyond the Smoke and Mirrors Part 1(No Commentary)	Gaming_Dino	https://www.youtube.com/watch?v=zJCv_DCMG9A	6
10030	Genshin Impact 5.1 Archon Quest | Beyond The Smoke And Mirrors | Chapter 5 ACT III (NO COMMENTARY)	Regis Gaming	https://www.youtube.com/watch?v=7LyV3cqPohk	5
4706	Genshin Impact Chapter V Act III - Beyond the Smoke and Mirrors Part 2(No Commentary)	Gaming_Dino	https://www.youtube.com/watch?v=ZLf8dHlZfBw	6
9756	Chapter 5: Act 3 - Beyond the Smoke and Mirrors | Genshin Impact | ASJ Gaming	ASJ Gaming	https://www.youtube.com/watch?v=xeOVvjYC3gI	47
9010	Genshin Impact 5.1 Archon Quest Act 3 Full Story Walkthrough 4K 60 FPS Beyond the Smoke and Mirrors	Headstart Gaming	https://www.youtube.com/watch?v=9otAn9NNkwo	77
10199	Archon Quest "Chapter V: Act III -  Beyond the Smoke and Mirrors"	Mystrix Gaming	https://www.youtube.com/watch?v=zPvpfIbJpSU	9444
1025	Beyond the Smoke and Mirror | Genshin Impact Archon quest 5.1 | Part 1	InfamousJohan	https://www.youtube.com/watch?v=AjBaWXjQV8Q	2
8685	Chapter V: Act 3 - Beyond the Smoke and Mirrors (Full story) - Genshin Impact 5.1	Sir Patty	https://www.youtube.com/watch?v=ejcbpRrQKuc	50
8104	Natlan Archon Quest Act 3 Beyond The Smoke And Mirrors (No Commentary)	RaxDotVie	https://www.youtube.com/watch?v=njeLLyQPb8U	37
8554	Natlan Archon Quest Act 3 Beyond The Smoke and Mirrors	JohnnyxWolf_	https://www.youtube.com/watch?v=8apRQNx1is0	21
8841	Beyond the Smoke and Mirrors - Natlan Archon Quest Act 3 | ( No Commentary Gameplay )	Captain PANIC	https://www.youtube.com/watch?v=7PDwGyOye18	25
9110	5.1 Natlan Archon Quest Act 3 | Beyond the Smoke and Mirrors - All Cutscenes No Commentary EN Dub	Liloupar	https://www.youtube.com/watch?v=SWwdrlVf5sc	23
8512	Natlan | Archon Quest 5.1: Act 3: Beyond the Smoke and Mirrors | (No Commentary) p1 | Genshin Impact	Pikahrus	https://www.youtube.com/watch?v=qp0s3tEaF3w	30
56258	Full Natlan Archon Quest - Genshin Impact	Fayato	https://www.youtube.com/watch?v=MW47dZPf29w	299634
