3264	So Laughed the Masses | Part 1 | Planarcadia Quest | Version 4.2 | Honkai: Star Rail 4K HDR	GokulTheNoob	https://www.youtube.com/watch?v=B-j15kUT24g	15
3664	So Laughed the Masses | Part 4 | Planarcadia Quest | Version 4.2 | Honkai: Star Rail 4K HDR	GokulTheNoob	https://www.youtube.com/watch?v=54lx7T02CMU	9
2914	So Laughed the Masses | Part 3 | Planarcadia Quest | Version 4.2 | Honkai: Star Rail 4K HDR	GokulTheNoob	https://www.youtube.com/watch?v=OVPmSCNrCS4	11
3730	So Laughed the Masses | Part 5 | Planarcadia Quest | Version 4.2 | Honkai: Star Rail 4K HDR	GokulTheNoob	https://www.youtube.com/watch?v=iHTC5KLZBBQ	14
17370	Honkai Star Rail 4.2 - New Main Story Quest | So Laughed the Masses	Jonozoic	https://www.youtube.com/watch?v=ZQkfl7BGvOw	221
4425	So Laughed the Masses | Part 2 | Planarcadia Quest | Version 4.2 | Honkai: Star Rail 4K HDR	GokulTheNoob	https://www.youtube.com/watch?v=pTOS5o4V7Kc	5
4651	HONKAI STAR RAIL | Ver 4.2 - So Laughed the Masses - PART 1 | PLANARCADIA Gameplay Walkthrough | 4K	GamePlayTru	https://www.youtube.com/watch?v=rJ6M_SUP3cA	168
8881	Honkai Star Rail 4.2 Planarcadia Trailblaze Story Quest Walkthrough Part 1 - So Laughed the Masses	Ryo	https://www.youtube.com/watch?v=xRdFrvYxWJg	213
19591	『Honkai Star Rail』4.2 ''So Laughed the Masses'' ❂ New Story Quest Full Walkthrough (HSR 4.2)	HEUBIOUS	https://www.youtube.com/watch?v=TwtWofYSIlg	151
15782	So Laughed for the Masses - Trailblazer Mission (Full Main Story) | Honkai: Star Rail 4.2	Sir Patty	https://www.youtube.com/watch?v=dYLLM57qkbo	9
16851	Honkai Star Rail 4.2 Planarcadia - Full Trailblaze Quest Playthrough	Fayato	https://www.youtube.com/watch?v=aVKCC3sxW1U	16178
3826	Honkai Star Rail [Mobile] Walkthrough Gameplay Planarcadia: Real Holy Laughter 	AbyssalSleeper 	https://www.youtube.com/watch?v=4fR95wBf4no	6
16051	Version 4.2 Trailblaze Mission Full Story HD | Planarcadia So Laughed The Masses | Honkai Star Rail	Noxxis Gaming	https://www.youtube.com/watch?v=Ac2EPid0MGs	1973
12817	"So Laughed the Masses" - Full Trailblaze Mission Playthrough! | HSR 4.2 Main Quest	TapoPlays	https://www.youtube.com/watch?v=kd7Eh_Fhrv0	32
14831	Lets Play Honkai Star Rail 4.2 - So Laughed the Masses ( Part 1 )	TheWayCafe	https://www.youtube.com/watch?v=bIPfc7EiUwg	5030
17716	Honkai Star Rail 4.2 - Trailblaze Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=doXyREebk28	56560
15010	FUN QUEST! Playing Honkai: Star Rail 4.2 "So Laughed the Masses" Main Story Full Playthrough!	void	https://www.youtube.com/watch?v=TyLnwZ7Z98A	94
19019	HONKAI STAR RAIL 4.2 FULL Story Quest - So Laughed the Masses [No Commentary | JP Dub | 4K 60FPS]	AJ's Gaming Lyfe	https://www.youtube.com/watch?v=djiAyQKCzcw	34
349	HSR 4.2 All Cutscenes & Ending (So Laughed the Masses) Planarcadia Honkai Star Rail 4.2	Gaming with Abyss	https://www.youtube.com/watch?v=Lc-hhZRJv5A	16143
11289	HSR 4.2 Full Quest	Lunarstarr	https://www.youtube.com/watch?v=3_MJ1qipYYk	5
196	Version 4.2 Trailer: "So Laughed the Masses" | Honkai: Star Rail	Honkai: Star Rail	https://www.youtube.com/watch?v=NyM_seY0XKg	3510355
12600	Let's Play Star Rail: So Laughed the Masses (4.2 Story Quest)	Zero's Gacha Gaming	https://www.youtube.com/watch?v=_2h1uxg2afw	3
354	Yao Guang confronts Blade | So Laughed the Masses | Honkai Star Rail Version 4.2	TriMori	https://www.youtube.com/watch?v=y6og1EDvgb8	24
483	The trailblazer awakens to the path of Elation |So Laughed the Masses | Honkai Star Rail Version 4.2	TriMori	https://www.youtube.com/watch?v=pMuzyF_1vKE	15
411	Trailblazers Meet At Bridge - Honkai : Star Rail Version 4.2 "So Laughed the Masses" Cutscene	SD Verse	https://www.youtube.com/watch?v=nhMWLiXpDwc	4
