18113	Honkai: Star Rail - Chapter 3: Penacony: The Sound and Fury (Part 1) Gameplay	RosalynXenobiaGames	https://www.youtube.com/watch?v=Q54sRVdO8pU	13
20720	(JP Dub - EN Sub) The Sound and the Fury | Honkai: Star Rail	AndhraZX	https://www.youtube.com/watch?v=yNd-UOWwduc	156
19945	Honkai Star Rail - Chapter 3 Part 1: The Sound and the Fury | Penacony | Full Story JP Dub EN Sub 4K	Gudaoko	https://www.youtube.com/watch?v=L5g-X2AmbJs	14365
6197	HONKAI STAR RAIL | The Sound and the Fury | Trailblaze Penacony Arc - Gameplay Walkthrough PART 3	GamePlayTru	https://www.youtube.com/watch?v=K2geHoP2Kwo	819
100008	Full Penacony Trailblaze Quest - Honkai Star Rail	Fayato	https://www.youtube.com/watch?v=8zWNmXWT9I4	47438
3550	HONKAI STAR RAIL | The Sound and the Fury | Trailblaze Penacony Arc - Gameplay Walkthrough PART 4	GamePlayTru	https://www.youtube.com/watch?v=27q2f66Hjno	655
9027	The Sound and the Fury Honkai Star Rail	WoW Quests	https://www.youtube.com/watch?v=vH39cS6m_zk	6241
16104	Penacony 2.0 Trailblaze Mission (Full Story Quest) The Sound and the Fury | Honkai Star Rail	Streetwise Rhapsody	https://www.youtube.com/watch?v=RdsGjvwZlII	28837
8893	The Sound and the Fury - Part 1 - Trailblaze Mission - Playthrough - Honkai: Star Rail 2.0	Francis Lee Arthur	https://www.youtube.com/watch?v=kexej6Mfuu8	53
12660	【HSR】The Sound and the Fury Quest [VOD]	Hiruha VODS	https://www.youtube.com/watch?v=DB3czLK4BWI	3
3737	Good Omen My Friend | The Sound and The Fury - Part 4 【Star Rail】 Ep. 41	XRicWarX	https://www.youtube.com/watch?v=h7rrxlOIErY	37
3324	The Sound and the Fury: "The Youths Who Chase Dream" (Japanese dub/Eng Sub) - Honkai Star Rail	Aruki	https://www.youtube.com/watch?v=e4mn-tYEt9I	12
465	Honkai: Star Rail 2.0: The Sound and the Fury (Cutscenes)	Michael Kenny	https://www.youtube.com/watch?v=C7VHJFQqyek	62
2296	Trailblaze Mission "The Sound and the Fury" Guide 【Honkai: Star Rail 2.0】	高嶺翔 / Takamine Shou Channel	https://www.youtube.com/watch?v=Yu2_evlHegM	68
16526	[Honkai: Star Rail] penacony trailblaze mission: the sound and the fury (2/6/2024)	Koga Hibino Ch.🩸	https://www.youtube.com/watch?v=ZDv-PZ1y1nk	19
480	Honkai: Star Rail 2.0 4K | All Cutscenes "The Sound And The Fury"	MissV22 Gaming	https://www.youtube.com/watch?v=YEoYG2Eg_6g	8
898	Through a Glass Darkly - Part 2 / The Sound and the Fury / Trailblaze Mission / Honkai Star Rail	Galaxy Playgroundz	https://www.youtube.com/watch?v=1Iiga2N425U	61
19363	Honkai Star Rail 2.0 Penacony - New Trailblaze Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=9BPurI68Hvo	221375
68600	The Penacony Trailblaze Mission Supercut - Zy0x Does Quests	Zy0x Archives	https://www.youtube.com/watch?v=ji4W_BkQ0nE	29569
1170	The DARKEST Story So Far... Penacony Trailblaze Mission LORE RECAP | Honkai Star Rail 2.0	Minsleif	https://www.youtube.com/watch?v=7hH81R3DxV4	132019
72037	Full Penacony Trailblaze Quest - Honkai Star Rail ( OUTDATED )	Fayato	https://www.youtube.com/watch?v=x1N8KzBTzHM	193487
17060	Penacony's Dreamscape | Honkai Star Rail V2.0 Trailblaze Mission Full Walkthrough (No Commentary)	Leafomi	https://www.youtube.com/watch?v=F_h-33VK_ns	286
