9492	HONKAI STAR RAIL | Ver 3.3 - The Fall at Dawn's Rise | Amphoreus Gameplay Walkthrough PART 17 | 4K	GamePlayTru	https://www.youtube.com/watch?v=GihYzA3nN1w	370
5355	HONKAI STAR RAIL | Ver 3.3 - The Fall at Dawn's Rise | Amphoreus Gameplay Walkthrough PART 16 | 4K	GamePlayTru	https://www.youtube.com/watch?v=-Fsn35LFetA	475
3964	HONKAI STAR RAIL | Ver 3.3 - The Fall at Dawn's Rise | Amphoreus Gameplay Walkthrough PART 18 | 4K	GamePlayTru	https://www.youtube.com/watch?v=81tl0EdCp6A	309
26426	Honkai Star Rail  HSR 3.3  The Fall at Dawn's Rise Full Story No Commentary	Uranium Tea Gaming	https://www.youtube.com/watch?v=76BPA6zJ2ek	107
188748	Full Amphoreus Trailblaze Quest Playthrough - Honkai Star Rail	Fayato	https://www.youtube.com/watch?v=LFsPeSOyjrY	237757
31412	Honkai Star Rail - Chapter 4 Act 4: The Fall at Dawn's Rise | Amphoreus Full Story JP Dub EN Sub 4K	Gudaoko	https://www.youtube.com/watch?v=kIQJf770m38	3712
26780	The Fall at Dawn's Rise (Full 3.3 Quest) Honkai Star Rail	WoW Quests	https://www.youtube.com/watch?v=jyb9-0FBuHE	3930
22615	Version 3.3 Trailblaze Mission Full Story HD | The Fall At Dawn's Rise | Honkai Star Rail	Noxxis Gaming	https://www.youtube.com/watch?v=-xtgY0uYLmI	3655
24867	Version 3.3 Trailblaze Mission Story Quest (Full Quest) The Fall at Dawn's Rise | Honkai Star Rail	Streetwise Rhapsody	https://www.youtube.com/watch?v=9AF4rj3dNgU	130785
11450	The Fall at Dawn's Rise FULL 3.3 QUEST Honkai Star Rail	ZaFrostPet	https://www.youtube.com/watch?v=DXeA34tmjz8	8152
484	The Blood of Dawnwalker: Exclusive Quest Gameplay - IGN First	IGN	https://www.youtube.com/watch?v=UaERmm1DQpM	258749
100008	Full Penacony Trailblaze Quest - Honkai Star Rail	Fayato	https://www.youtube.com/watch?v=8zWNmXWT9I4	47438
446	All cutscenes from the Honkai Star Rail 3.3 Trailblaze Mission - The Fall at Dawn's Rise	TriMori	https://www.youtube.com/watch?v=fjCU3h3Jwj8	5215
275	Chrysos Heirs and Trailblazers vs Aquila *Cutscene* | Honkai: Star Rail 3.3 The Fall at Dawn's Rise	T.H Bunn	https://www.youtube.com/watch?v=nb7PQt_2vis	71
418	Version 3.3 HSR All Cutscenes Compilation (Trailblaze Mission Act 4 Story) | Honkai Star Rail	Noxxis Gaming	https://www.youtube.com/watch?v=1Li5AFpVxVE	27734
17517	3.3 The Fall at Dawn's Rise (Part 1) - Honkai Star Rail Trailblaze Mission | MurderofBirds VODs	MurderofBirds VODs	https://www.youtube.com/watch?v=S7wA9BE2Bw4	16691
26881	Full Amphoreus 3.3 Trailblaze Quest - Honkai Star Rail 3.3	Fayato	https://www.youtube.com/watch?v=4oAkotza430	32147
28723	Honkai Star Rail 3.3 - New Trailblaze Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=Rkso37x7zp8	110206
8178	3.3 Amphoreus Trailblaze Mission- Part 3 Honkai Star Rail HD	Clips of Genshin	https://www.youtube.com/watch?v=QH2dZr24VTc	28
5843	3.3 Amphoreus Trailblaze Mission- Part 1  Honkai Star Rail HD	Clips of Genshin	https://www.youtube.com/watch?v=c0MvGRqCN-Q	21
17679	The Fall at Dawn's Rise PT. 3 | Honkai Star Rail 3.3 Trailblaze Mission	Rita Kamishiro	https://www.youtube.com/watch?v=JxWPiEIh4W4	1522
9564	The Fall at Dawn's Rise PT. 2 | Honkai Star Rail 3.3 Trailblaze Mission	Rita Kamishiro	https://www.youtube.com/watch?v=rcqyfgJDBCM	830
3921	Honkai Star Rail: Trailblaze Mission Part 3 | The Fall at Dawn's Rise	Wandering Lore	https://www.youtube.com/watch?v=lAE8Be6hJcc	8
26492	Honkai: Star Rail 3.3 FULL Trailblaze Mission | The Fall at Dawn's Rise	T.H Bunn	https://www.youtube.com/watch?v=ZGS4nTscwyg	11
26339	Trailblaze Mission: The Fall at Dawn's Rise | Honkai Star Rail Version 3.3	TriMori	https://www.youtube.com/watch?v=hKEXMp49FUk	1932
109	Hyacine's Farewell To Everyone (Trailblaze Mission Story Clip & Dialogue) | Honkai Star Rail 3.3	Noxxis Gaming	https://www.youtube.com/watch?v=-SqYE9xGuA0	2418
64	Cyrene Finally Appears Cutscene (Trailblaze Mission Story Clip & Dialogue) | Honkai Star Rail 3.3	Noxxis Gaming	https://www.youtube.com/watch?v=M4GimwYLAn8	3211
