26332	Windswept Wanderlust - Honkai Star Rail The Movie ( All Cutscenes / Gameplay Walkthrough )	TheWayCafe Productions	https://www.youtube.com/watch?v=t1BE2QFStrM	3128
2266	Windswept Wanderlust : Wood Sprouts Anew, Fate Tilts Askew Quest ongoing I Honkai Star Rail 	Game Playthrough 	https://www.youtube.com/watch?v=Gy-3ksficsY	1
8620	Windswept Wanderlust Part 1 (Xianzhou Luofu Arc) Trailblaze Mission | Honkai Star Rail	Streetwise Rhapsody	https://www.youtube.com/watch?v=vjiii2lI5qk	20247
1271	Windswept Wanderlust : An Invitation Without Proffer - Quest Completed I Honkai Star Rail	Game Playthrough 	https://www.youtube.com/watch?v=RkyZ3eGoTi4	6
1404	Windswept Wanderlust : Devising Stratagems Quest Completed I Honkai Star Rail 	Game Playthrough 	https://www.youtube.com/watch?v=Hu3TyhRPC64	2
3074	Windswept Wanderlust : Amidst the Mara-Struck Quest Completed I Honkai Star Rail 	Game Playthrough 	https://www.youtube.com/watch?v=yzzHQKsVWfI	3
329	Honkai: Star Rail 1.0 4K | All Cutscenes "Windswept Wanderlust"	MissV22 Gaming	https://www.youtube.com/watch?v=7nLrK5UY67E	7
17774	Trailblaze Mission | Windswept Wanderlust | Honkai Star Rail 1.0	Brocollei	https://www.youtube.com/watch?v=p9NgSoVU2QY	27
9212	Windswept Wanderlust Part 2 - Trailblaze Mission #4 | Honkai: Star Rail	Kallysta	https://www.youtube.com/watch?v=xHwyuk7_v4Y	523
16494	Trailblaze Mission: Windswept Wanderlust (Chinese Audio) | Honkai: Star Rail	Shinjiki-	https://www.youtube.com/watch?v=qP7KKdQ_4fA	238
63	Disaster brought by the Ambrosial Arbor | Windswept Wanderlust (1.0 Trailblaze Mission)	Kumaa-chan	https://www.youtube.com/watch?v=CPwBqWMqF6w	14
8919	"Windswept Wanderlust" - An unexpected journey to the Xianzhou Luofu (ENG Dub) | Honkai Star Rail	TriMori	https://www.youtube.com/watch?v=X6Va8ab-ouw	4912
8287	"Windswept Wanderlust" - Trouble in the Xianzhou Luofu (ENG Dub) | Honkai Star Rai	TriMori	https://www.youtube.com/watch?v=kGTjX6bL7Mo	3572
14305	Honkai: Star Rail - Chapter 2: The Xianzhou Loufu: Windswept Wanderlust (Part 1) Gameplay	RosalynXenobiaGames	https://www.youtube.com/watch?v=kM76EIn5qaQ	14
1691	Honkai: Star Rail - Venom Brews, Immortality Looms (The Xianzhou Loufu) - No Commentary	Renz - Gacha Impact	https://www.youtube.com/watch?v=_NqbF23K97Q	37
2405	Honkai: Star Rail - Omniscient Inquiry of Arcana (The Xianzhou Loufu) - No Commentary	Renz - Gacha Impact	https://www.youtube.com/watch?v=B-DBUUiBmaI	37
24708	HONKAI STAR RAIL - The Xianzhou Luofu Trailblazer Mission (Full Gameplay Walkthrough) 	DIABLO PLAY'S 	https://www.youtube.com/watch?v=QlZ0dwPq6oY	3788
10364	Honkai Star Rail - Xianzhou Luofu Chapter 2 (1.0-1.3) | Full Story Walkthrough (No Commentary)	Elrinell Gaming	https://www.youtube.com/watch?v=-XXdUPoDYas	172
24710	The Full Story of the Xianzhou Luofu (Version 1.0-1.3 Trailblaze Missions) | Honkai: Star Rail	StarChases	https://www.youtube.com/watch?v=7yAFBeQCWJ0	1529
688	Story Recap of All Trailblaze Missions in Eleven Minutes - Honkai: Star Rail 1.0	Francis Lee Arthur	https://www.youtube.com/watch?v=3g31QYyG8oY	62023
23401	Honkai Star Rail - Xianzhou Luofu Arc ALL Cutscenes	BuffMaister	https://www.youtube.com/watch?v=BRpS40qUa24	65417
4351	Trailblaze Mission: Windswept Wanderlust Walkthrough (Eng) (Part 1) | Honkai Star Rail	AnderVader	https://www.youtube.com/watch?v=ysje2VdwES0	25
12036	Windswept Wanderlust The Xianzhou Luofu Trailblaze Mission _ Honkai: Star Rail	Gouse Gaming Gallery	https://www.youtube.com/watch?v=-Zuk1HHGlwo	43
2758	Windswept Wanderlust 9: Wood Sprouts Anew, Fate Tilts Askew | Trailblaze Mission | Honkai Star Rail	Cyf	https://www.youtube.com/watch?v=rxW_r5wpMWA	24
5745	Xianzhou Luofu Trailblazing Mission: Windswept Wanderlust Part 1 (Honkai: Star Rail)	Drunk Cocogoat	https://www.youtube.com/watch?v=VxMAbFSPKK0	133
10903	HSR Trailblaze Main Story Part 4 - Windswept Wanderlust Full Cutscenes | Honkai: Star Rail	Akabirama	https://www.youtube.com/watch?v=u4TQ2Vi8qTQ	43
12998	Trailblaze Mission "The Xianzhou Luofu - Windswept Wanderlust"	Mystrix Gaming	https://www.youtube.com/watch?v=D6lhmj31n1A	275
2350	Windswept Wanderlust 3: Devising Stratagems | Trailblaze Mission | Honkai Star Rail	Cyf	https://www.youtube.com/watch?v=eynv5kDjA7Q	19
