41522	Honkai: Star Rail 3.0 Quest | Heroic Saga of Flame-Chase | No Commentary	DForce Gaming	https://www.youtube.com/watch?v=4kjtKBK9gAo	127
3280	Honkai: Star Rail 3.7 - Trailblazer Quest Walkthrough 3 (JP-ENG)	tacolate.	https://www.youtube.com/watch?v=hFPJykdBeb8	14
37210	Honkai Star Rail - Chapter 4 Act 1: Heroic Saga of Flame-Chase | Amphoreus | Full Story JP Dub 4K	Gudaoko	https://www.youtube.com/watch?v=kmGRgpXOXRo	8449
3393	Honkai: Star Rail 3.7 - Trailblazer Quest Walkthrough 5 (JP-ENG)	tacolate.	https://www.youtube.com/watch?v=Rv2fIq0-A2Y	5
2559	Honkai: Star Rail 3.6 - Story Quest Walkthrough Part 5 (JP-ENG)	tacolate.	https://www.youtube.com/watch?v=WYJfXlTVJJw	4
3458	Honkai: Star Rail 3.6 - Story Quest Walkthrough Part 1 (JP-ENG)	tacolate.	https://www.youtube.com/watch?v=Xxlwb8mEWg4	6
25005	Honkai: Star Rail - Heroic Saga of Flame-Chase ( Part 1 )	TheWayCafe Productions	https://www.youtube.com/watch?v=uw1tklZpFVE	325
5675	BACK TO THE PAST WE GO!!! | Heroic Saga of Flame-Chase Part 11 | Honkai Star Rail 3.0 STORY	AnimeHealthcenter	https://www.youtube.com/watch?v=4J92SgNibAs	7
31009	Heroic Saga of Flame-Chase Honkai Star Rail Full 3.0 Story Quest	ZaFrostPet	https://www.youtube.com/watch?v=SoOOvoPGJVA	6037
29456	Honkai Star Rail 3.0 Full Story Quest Heroic Saga of Flame-Chase	WoW Quests	https://www.youtube.com/watch?v=dN5_s6ZTxg4	17949
5220	THE SWORD THAT WILL END US! | Heroic Saga of Flame-Chase Part 7 | Honkai Star Rail 3.0 STORY	AnimeHealthcenter	https://www.youtube.com/watch?v=Q5jil2Aa9Ho	4
27722	Version 3.0 Trailblaze Mission Full Story HD | Heroic Saga Of Flame-Chase | Honkai Star Rail	Noxxis Gaming	https://www.youtube.com/watch?v=1rEkQAtGtd4	3852
460	"Heroic Saga Of Flame-Chase" Cutscenes | Honkai: Star Rail 3.0 4K	MissV22 Gaming	https://www.youtube.com/watch?v=J0L-t_Mcxcw	4
445	All cutscenes from the Honkai: Star Rail 3.0 update Trailblaze Mission - Heroic Saga of Flame-Chase	TriMori	https://www.youtube.com/watch?v=kA3ITFwGpEA	7404
30374	Honkai: Star Rail 3.0 FULL Trailblaze Mission | Heroic Saga of Flame-Chase	T.H Bunn	https://www.youtube.com/watch?v=MxjJb5gprVc	33
447	Honkai Star Rail 3.0 All Cutscenes & Ending Heroic Saga of Flame-Chase Trailblaze Mission	Gaming with Abyss	https://www.youtube.com/watch?v=3onAB9PRDt0	6821
26603	Trailblaze Mission: Heroic Saga of Flame-Chase | Honkai: Star Rail Version 3.0	TriMori	https://www.youtube.com/watch?v=rsEypORwZJo	3879
37214	Honkai Star Rail 3.0 Amphoreus - New Trailblaze Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=0Ib6bShGVrk	274089
188748	Full Amphoreus Trailblaze Quest Playthrough - Honkai Star Rail	Fayato	https://www.youtube.com/watch?v=LFsPeSOyjrY	237757
29043	Version 3.0 Trailblaze Mission Story Quest (Full Quest) Amphoreus Arc | Honkai Star Rail	Streetwise Rhapsody	https://www.youtube.com/watch?v=BQixCuHns7o	124425
2713	Honkai Star Rail 3.0 Amphoreus - New Trailblaze Story Quest Part 1 - Phainon	Rubhen925	https://www.youtube.com/watch?v=njiU2TAaZbY	26488
27855	Full Amphoreus 3.0 Trailblaze Quest - Honkai Star Rail 3.0	Fayato	https://www.youtube.com/watch?v=GXZqe_FtDTM	56732
7200	A long #amphoreus quest line-  Honkai  Star Rail 3.0 "Heroic Saga of Flame-Chase" Part 1	Hades Snek	https://www.youtube.com/watch?v=oNG3dJSUHBQ	47
