20407	As Tomorrow Became Yesterday | Amphoreus FINALE | Honkai Star Rail 3.7 Full Playthrough	Mihoyuri 	https://www.youtube.com/watch?v=GjExQI7O--s	55
22838	[ Honkai Star Rail ]  3.7 HSR - As Tomorrow Became Yesterday - Full Story / No Commentary	Uranium Tea Gaming	https://www.youtube.com/watch?v=Da2D9I4hL3E	99
33050	HSR 3.7 | FULL Story Quest JP DUB | 2K | Amphoreus — As Tomorrow Became Yesterday | Honkai Star Rail	Xheldon G.Archive	https://www.youtube.com/watch?v=8sn-NbxXS_E	2805
26379	Honkai: Star Rail 3.7 – Trailblaze Mission “As Tomorrow Became Yesterday” | JP Dub | No Commentary	Mikiyuki	https://www.youtube.com/watch?v=WJETACXCCSY	21
796	Honkai: Star Rail Version 3.7 | Amphoreus - As Tomorrow Became Yesterday | All Cutscenes (JP Dub)	JS Gaming Realm	https://www.youtube.com/watch?v=77VYI1tKcRA	37
26632	Honkai Star Rail 3.7 - New Trailblaze Story Quest Full Walkthrough (HSR 3.7)	Rubhen925	https://www.youtube.com/watch?v=MHCEiYm4Pg0	64516
35123	As Tomorrow Became Yesterday (Version 3.7 Trailblaze Mission) | Honkai: Star Rail	StarChases	https://www.youtube.com/watch?v=HpBrkkneMe4	275
21066	Version 3.7 Trailblaze Mission Full Story HD | As Tomorrow Became Yesterday | Honkai Star Rail	Noxxis Gaming	https://www.youtube.com/watch?v=MBtSPrYzjoA	2576
22566	Honkai Star Rail Version 3.7 Trailblaze Mission Story Quest (Finale) As Tomorrow Became Yesterday	Streetwise Rhapsody	https://www.youtube.com/watch?v=hPzEJ2ANZoY	90622
22605	Honkai: Star Rail 3.7 FULL Trailblaze Mission | As Tomorrow Became Yesterday	T.H Bunn	https://www.youtube.com/watch?v=bdiIia8BH6U	9
23547	Honkai Star Rail Version 3.7 Trailblaze Mission Story Quest (Finale) As Tomorrow Became Yesterday	SonicsHyper	https://www.youtube.com/watch?v=R0ZF17Lmd4Y	5
998	Honkai: Star Rail 3.7 Cutscenes - As Tomorrow Became Yesterday	MissV22 Gaming	https://www.youtube.com/watch?v=gkKij57rBn0	2
33096	As Tomorrow Became Yesterday (3.7 FULL Story Quest) Honkai Star Rail (English dubbing and subtitles)	Kuroyukihime	https://www.youtube.com/watch?v=ogDxojaoRW4	215
6050	As Tomorrow Became Yesterday (3.7 Story Quest) Honkai Star Rail	WoW Quests	https://www.youtube.com/watch?v=h1W-0hvrJ4E	814
12532	Full Quest As Tomorrow Became Yesterday + Boss Fight (All Cutscenes) | HSR 3.7	NJMH Nexus	https://www.youtube.com/watch?v=VoINEC1hMjY	73
22806	Honkai: Star Rail 3.7 – As Tomorrow Became Yesterday Full Quest Gameplay	ガram	https://www.youtube.com/watch?v=J2aYmDdDo20	73
188748	Full Amphoreus Trailblaze Quest Playthrough - Honkai Star Rail	Fayato	https://www.youtube.com/watch?v=LFsPeSOyjrY	237757
25199	Honkai Star Rail 3.7 - Full Trailblaze Story Quest Walkthrough (Amphoreus Finale)	CGInferno	https://www.youtube.com/watch?v=OkWp0SJ9t0o	9777
26058	Honkai Star Rail 3.7 Walkthrough | Trailblaze Mission: Amphoreus Story [JP Voice]	ViGAMES	https://www.youtube.com/watch?v=Itfq_UPV2yE	462
22579	Honkai Star Rail 3.7 Amphoreus Finale - New Trailblaze Story Quest Full Playthrough (iOS, Android)	MashUp Gaming	https://www.youtube.com/watch?v=DsyQSMtx0kY	8
