1175	Honkai: Star Rail: A New Venture on the Eighth Dawn | Part I (JP-English Text) PS5	tacolate.	https://www.youtube.com/watch?v=Tkcj2XmGKWQ	4
8164	Honkai Star Rail 2.7 HSR A New Venture on the Eight Dawn Full Story No Commentary	Uranium Tea Gaming	https://www.youtube.com/watch?v=XacpnnSF1Bo	34
2321	Honkai: Star Rail: A New Venture on the Eighth Dawn | Part II (JP-English Text) PS5	tacolate.	https://www.youtube.com/watch?v=BErz5bdcx1I	4
1942	Honkai: Star Rail: A New Venture on the Eighth Dawn | Part V (JP-English Text) PS5	tacolate.	https://www.youtube.com/watch?v=czo_-5OSDgc	6
2454	Honkai: Star Rail: A New Venture on the Eighth Dawn | Part III (JP-English Text) PS5	tacolate.	https://www.youtube.com/watch?v=pu-VjSpSMzI	8
2141	Honkai: Star Rail: A New Venture on the Eighth Dawn | Part IV (JP-English Text) PS5	tacolate.	https://www.youtube.com/watch?v=pZ-aWYr3w8M	4
7596	A New Venture On The Eighth Dawn Full Story HD | Sunday Trailblaze Mission | Honkai Star Rail 2.7	Noxxis Gaming	https://www.youtube.com/watch?v=jjylb6ol3cg	16411
4568	A New Venture on the Eighth Dawn Full Story Quest HSR | Honkai: Star Rail 2.7	OnGame Tips	https://www.youtube.com/watch?v=utMwAD52tEA	44
8637	A New Venture on the Eighth Dawn Full Story | Honkai Star Rail 2.7	Rubieco	https://www.youtube.com/watch?v=mpE1n-2szeQ	174
9351	Honkai: Star Rail - A New Venture on the Eighth Dawn	TheWayCafe Productions	https://www.youtube.com/watch?v=nFNEx8gc87U	303
9650	🌟 Full Guide: A New Venture on the Eighth Dawn (Including All Cutscenes) | Honkai Star Rail 🌟	NJMH Nexus	https://www.youtube.com/watch?v=GpPSR6IE61I	159
8601	[JPDUB] HSR v2.7 - A New Venture on the Eight Dawn Full Quest | Honkai: Star Rail	KatsuRCH	https://www.youtube.com/watch?v=R1-W8lxkxBY	80
11582	Honkai Star Rail 2.7 Trailblaze Mission - A new Venture on The Eight Dawn [Stream]	Omega197	https://www.youtube.com/watch?v=cnKN-AlJ3HY	45
8741	A New Venture on the Eighth Dawn | Penacony Trailblazer Mission | Patch 2.7 | Honkai: Star Rail	𝐑𝐨𝐛𝐢𝐧	https://www.youtube.com/watch?v=kQP1cGXIkDs	25
10678	Honkai Star Rail 2.7 | A New Venture on the Eighth Dawn | Trailblaze Mission	MaL AnimsGaming	https://www.youtube.com/watch?v=9Va0qFUdiy8	46
8201	Trailblaze Mission: A New Venture on the Eighth Dawn | Honkai: Star Rail Version 2.7	TriMori	https://www.youtube.com/watch?v=0TJXEQU0NBI	2422
8193	Honkai: Star Rail 2.7 FULL Trailblaze Mission | A New Venture on the Eighth Dawn	T.H Bunn	https://www.youtube.com/watch?v=fX5WTYl-u2w	24
9225	Honkai Star Rail 2.7 - New Trailblaze Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=2ChbfSEWgBM	50096
9883	Honkai Star Rail 2.7 Walkthrough | Penacony Trailblazer Mission: A New Venture [JP Voice]	ViGAMES	https://www.youtube.com/watch?v=DDEbJum4DmQ	351
7768	Sunday's New Journey | Honkai Star Rail V2.7 Trailblaze Mission Full Walkthrough	Leafominion	https://www.youtube.com/watch?v=PI2zEQ4c984	15
100008	Full Penacony Trailblaze Quest - Honkai Star Rail	Fayato	https://www.youtube.com/watch?v=8zWNmXWT9I4	47450
173	Honkai Star Rail 2.7 - Trailblaze Mission - Penacony All Cutscenes	RickookGame	https://www.youtube.com/watch?v=nlQzX6NwjDM	2
