23639	E Lucevan Le Stelle | Reverse: 1999 | Chapter 6 Full Story [4K] [No Commentary]	八咫烏_Merui	https://www.youtube.com/watch?v=DmgAVEFZqlE	70601
17239	Reverse: 1999 - Full Story Chapter 6 "E LUCEVAN LE STELLE" | EN DUB	Devibul	https://www.youtube.com/watch?v=kbZtAGU8vZM	15214
190	"E lucevan le stelle" HARD made EASY! | Chapter 6 Stage 24 Boss Guide	idk6ro	https://www.youtube.com/watch?v=BJ58PdYQw9c	8090
21335	Chapter 6: E Lucevan Le Stelle - Full Story | Reverse: 1999	Villenthessis	https://www.youtube.com/watch?v=sOLkACqmvj0	4885
27803	Reverse: 1999 1.7 Chapter 6 "E Lucevan Le Stelle" Full Story (SPOILERS)	八咫烏_Merui	https://www.youtube.com/watch?v=zSs-zkOZeTM	18646
1143	Reverse 1999 Chapter 6 Part 1 E Lucevan le stelle. It's 1914 - "Razor in Green"	Lighto	https://www.youtube.com/watch?v=S-7d_tB9PZU	0
29520	Reverse: 1999; Chapter 6 - E lucevan le stelle [NO COMMENTARY]	Vilwyn	https://www.youtube.com/watch?v=Vb6M6NMrnBo	0
21410	E lucevan le stelle | Chapter 6 | Reverse: 1999 - Full Story	Reverse: 1999 - Recap	https://www.youtube.com/watch?v=Mn_P1gkQQp8	503
664	Reverse: 1999 - Chapter 6 Part 19	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=M6o3j2dK0qE	788
612	Reverse: 1999 - Chapter 6 Part 23	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=gu7gMtElVu8	1034
5612	HOW COULD THEY END IT LIKE THAT?! in Reverse: 1999 – Main Story Chapter 6 Stages 19-24 Patch 1.7	HappyOwlTV	https://www.youtube.com/watch?v=0B2AllcY504	41
4033	THERAPY DIDN’T WORK in Reverse: 1999 – Main Story Chapter 6 Stages 13-18 Patch 1.7	HappyOwlTV	https://www.youtube.com/watch?v=TPa1DyVk0bc	33
5792	ISOLDE IS HERE in Reverse: 1999 – Main Story Chapter 6 Stages 1-6 Patch 1.7 (& Isolde Pulls)	HappyOwlTV	https://www.youtube.com/watch?v=k3jp_QaMvf0	95
6036	IT’S TIME FOR THERAPY in Reverse: 1999 – Main Story Chapter 6 Stages 7-12 Patch 1.7	HappyOwlTV	https://www.youtube.com/watch?v=pGo9DDCg2s8	68
10118	【Reverse 1999】 Main Story Ch 6 (Part 1) | E lucevan le stelle	Cutie Bunni	https://www.youtube.com/watch?v=j9KTmaCV4KA	973
10730	E LUCEVAN LE STELLE - Reverse 1999 - Let's Play - Part 25	Jacob Moreau	https://www.youtube.com/watch?v=z5jlO6Mao4U	2033
4350	Reverse: 1999 Ver 1.7 | E lucevan le stelle | Episode 5	Mint Leaf Gamer	https://www.youtube.com/watch?v=Sm95QEJIgsE	24
3330	Reverse: 1999 Ver 1.7 | E lucevan le stelle | Episode 4	Mint Leaf Gamer	https://www.youtube.com/watch?v=slvS9EZfQq8	23
11633	(PART 3/3) Reverse: 1999 1.7 - Chapter 6: "E lucevan le stelle" Full Playthrough 🎭	Alex 393	https://www.youtube.com/watch?v=WpDFc249MZk	55
114	Reverse: 1999 Chapter 6 OST | Isolde's Opera Performance | Vissi D'arte (LYRICS)	八咫烏_Merui	https://www.youtube.com/watch?v=5Jtb9fr90bQ	168165
8598	(Part 2/3) Reverse: 1999 1.7 - Chapter 6: "E lucevan le stelle" Full Playthrough 🎭	Alex 393	https://www.youtube.com/watch?v=Ns7hF72T3eY	42
424	Jiu Hyper CARRY made "E lucevan le stelle" HARD, EASY! | Chapter 6 Stage 24 Boss Guide	idk6ro	https://www.youtube.com/watch?v=TX9O02npd-4	353
743	Reverse: 1999 - Chapter 6 Part 1	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=0IMYiB5mUUM	2513
347	Reverse: 1999 - Chapter 6 Part 12 Hard Mode	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=N3dRhtqzwAY	71
1061	Reverse: 1999 - Chapter 6 Part 12	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=OFAOf6Qzj9c	704
519	Reverse: 1999 - Chapter 6 Part 17	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=Ac-BjOmkM7I	756
30553	Vereinsamt | Reverse: 1999 | Chapter 7 Full Story [4K] [No Commentary]	八咫烏_Merui	https://www.youtube.com/watch?v=GoiE64XEj7w	49207
18356	Reverse: 1999. Story move to 10-24 [Chapter 6 - E Lucevan le stelle]	Homo Ludens	https://www.youtube.com/watch?v=k1IExo_75YQ	44
2676	Reverse: 1999 CN - Main Story CH 6 Walkthrough & Gameplay	Devibul	https://www.youtube.com/watch?v=a1nzeiv12IE	5811
14712	Reverse: 1999. Story move to 1-9 [Chapter 6 - E Lucevan le stelle]	Homo Ludens	https://www.youtube.com/watch?v=soVomd6j_g0	80
4933	REVERSE 1999 CHAPTER 6 Gameplay Walktrough Part 1 - E LUCEVAN LE STELLE	Regulus Nexus	https://www.youtube.com/watch?v=PQxAwtlkJ7o	46
15624	Chapter 12 The Campaign's Tale Pt 1 | Reverse: 1999 Main Story Playthrough (3/6/26)	daniextralife	https://www.youtube.com/watch?v=FFOFyNqBLRc	120
26900	【Reverse: 1999】Chapter 6 "E Lucevan Le Stelle" Full Story [JP Dub - ENG Sub]	Super Executive	https://www.youtube.com/watch?v=vYXRhDne0yw	2847
