26372	Paradise Regained | Reverse: 1999 | Chapter 10 Full Story [4K] [No Commentary]	八咫烏_Merui	https://www.youtube.com/watch?v=5kLjK85EyXM	22564
26212	[4K] Reverse:1999 Chapter 10 - Paradise Regained (No commentary)	Tetsu's Archive	https://www.youtube.com/watch?v=WoteAJQTxNE	13
3627	Reverse 1999 - Version 2.8 - Paradise Regained - (Chapter 10) - Welcome To Antartica	Neat Sparrow	https://www.youtube.com/watch?v=cGGvzut-7os	4
23998	Chapter 10: Paradise Regained - Full Story | Reverse: 1999	Villenthessis	https://www.youtube.com/watch?v=PlQY5mkSC7w	4149
26378	Chapter 10 - Paradise Regained (Full Story) [Reverse 1999 Movie]	happyduke99	https://www.youtube.com/watch?v=nvs5wLqk4jQ	49
888	Reverse: 1999 - Chapter 10 Part 15	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=ICDkT9pRAfY	215
12044	Paradise Regained | Reverse 1999 Main Storyline Chapter 10 | Part 1 | No Commentary	NEON DEMON	https://www.youtube.com/watch?v=6KdeXw2K7J0	7
24098	Paradise Regained | Chapter 10 | Reverse: 1999 - Full Story	Reverse: 1999 - Recap	https://www.youtube.com/watch?v=69xvMuwStGs	81
12485	Paradise Regained | Reverse 1999 Main Storyline Chapter 10 | Part 2 | No Commentary	NEON DEMON	https://www.youtube.com/watch?v=vyb9Myk8Cnk	2
7808	Reverse 1999 - Newbie's story playthrough pt. 67 (Chapter 10)	SketchyLore	https://www.youtube.com/watch?v=34lNAAPtM2o	7
22830	🔴LIVE! TO ANTARTICA!!!!! SURELY NOTHING GOES WRONG!! Chapter 10 Main Story REACTION | Reverse: 1999	agekk	https://www.youtube.com/watch?v=dd88h-xNIgY	4478
7845	Reverse 1999 - Newbie's story playthrough pt. 65 (Chapter 10)	SketchyLore	https://www.youtube.com/watch?v=2pawgnBDsg0	14
3028	Reverse 1999 : Game Story Chapter 10	IlpyPie	https://www.youtube.com/watch?v=5GIdQUjjDpQ	64
9019	Reverse 1999 - Newbie's story playthrough pt. 66 (Chapter 10)	SketchyLore	https://www.youtube.com/watch?v=ly2d9fR1qQY	18
7412	【Reverse 1999】 Main Story Ch 10 (Part 1) | Paradise Regained	Cutie Bunni	https://www.youtube.com/watch?v=bQY14qfwpVg	511
1492	Full Run: Paradise Regained (Story Mode + Hard Mode) in Reverse:1999_Ver 2.8	Lord	https://www.youtube.com/watch?v=GGUN8YMykmg	70
901	Reverse 1999 2.8 VoV: Paradise Regained Cast	#1 Click Fan	https://www.youtube.com/watch?v=Tl4DJotIWNE	79
183	【Reverse: 1999 CN】NAUTIKA RESONANCE GUIDE vs NEW ARCANA BOSS FORM - Chapter 10: Paradise Regained	Poor F2P Weeb	https://www.youtube.com/watch?v=Q3uS3xtjamM	219
28417	☔ 🏔⛏ Reverse: 1999 2.8 - Chapter 10: "Paradise Regained" Full Story and Playthrough 🏔⛏ ☔	Alex 393	https://www.youtube.com/watch?v=aXby0JNlNYc	17
103	Reverse: 1999 Chapter 10th 11 Des pas sur la neige Guide	Neko Gamers	https://www.youtube.com/watch?v=xfvkGtUTc5k	3625
183	【Reverse: 1999 CN】BATTLE THEME - OST - BGM - MUSIC - SOUNDTRACK OF CHAPTER 10: PARADISE REGAINED	Poor F2P Weeb	https://www.youtube.com/watch?v=DeHgnFE9XQc	130
