11057	Nouvelles et Textes pour rien | Reverse: 1999 | Chapter 3 Full Story [No Commentary] [CBT]	八咫烏_Merui	https://www.youtube.com/watch?v=Yj7sgYOg6-M	13710
7166	Reverse: 1999 | Chapter 3: Nouvelles et Textes pour Rien (No Commentary)	A Corner Of The Foundation	https://www.youtube.com/watch?v=PK-EBP45238	33
8107	Chapter 3: Nouvelles et Textes pour Rien - Full Story | Reverse: 1999	Villenthessis	https://www.youtube.com/watch?v=xQ_YwxZk_Io	12099
8395	Nouvelles et Textes pour Rien | Chapter 3 | Reverse: 1999 - Full Story	Reverse: 1999 - Recap	https://www.youtube.com/watch?v=S1lycsrTi1c	196
10357	Reverse 1999 1.0 - Chapter 3: Nouvelles et Textes pour Rien [ENG - Full Game No Commentary]	Shaft_HeadTilt	https://www.youtube.com/watch?v=TTwl6Yy73KQ	353
12394	Reverse: 1999; Chapter 3: Nouvelles et Textes pour Rien [NO COMMENTARY]	Vilwyn	https://www.youtube.com/watch?v=xYXjtNifuY4	2
8105	Chapter 3 - Nouvelles et Textes pour Rien (Full Story) [Reverse 1999 Movie]	happyduke99	https://www.youtube.com/watch?v=V-pC5B_PpbI	69
10350	【Reverse: 1999】Episode 3:  Nouvelles et Textes Pour Rien (Full Story and Gameplay)	Vaine	https://www.youtube.com/watch?v=1LCLvWgJLCE	109
8594	[Reverse: 1999] Chapter 3–Nouvelles et Textes pour rien	HaWuTsKi Archive	https://www.youtube.com/watch?v=iwYnDCgxY4g	89
6976	Reverse: 1999. Story move to 1-8 [Chapter 3 - Nouvelles et Textes pour Rien]	Homo Ludens	https://www.youtube.com/watch?v=E3nZmQ92FHk	72
1869	ALL Main Story of Reverse:1999| SHORTLY Explained| Chapter 3: Nouvelles et Textes pour Rien	Project Cardinal	https://www.youtube.com/watch?v=eoklcClch60	19472
4861	Reverse: 1999. Story move to 9-16 [Chapter 3 - Nouvelles et Textes pour Rien]	Homo Ludens	https://www.youtube.com/watch?v=cy7zCpQw_QM	68
11692	Reverse 1999 Full Story Playthrough - Chapter 3	Dastopia	https://www.youtube.com/watch?v=VXsmGu2gUvU	24
10917	IS THIS A CULT? | Chapter 3 Nouvelles et Textes pour rien Pt 1 | Reverse 1999 Main Story (2/18/25)	daniextralife	https://www.youtube.com/watch?v=oWssMdYmfGU	89
792	Reverse 1999 story walkthrough | Part 3...	C Y N I X	https://www.youtube.com/watch?v=Nb_5kpWYgC0	17
2019	Reverse 1999 Story Chapter 3 Playthrough Part 1	Steparu	https://www.youtube.com/watch?v=JsGMPYD1drY	2187
8777	Reverse 1999 - chapter 3: complete story quest	The outlander	https://www.youtube.com/watch?v=s2XAw3usdhY	24
126	Chapter 3 - "Nouvelles et Textes pour rien" Trailer | Reverse: 1999	Reverse: 1999	https://www.youtube.com/watch?v=OvsDmlm0q_U	177216
149	Reverse 1999 Chapter 3 All Trivia Questions and Puzzle (Answers)	Bora Lá Jogar	https://www.youtube.com/watch?v=zr6mrRp9aTQ	8903
27	Reverse: 1999 - Chapter 3 Part 11 After part	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=Wfmy_8IT5VE	308
32	Reverse: 1999 - Chapter 3 Part 5 After part	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=iZAw6olb7qE	455
2904	Reverse 1999 Gameplay Walkthrough - Chapter 3: Nouvelles et Textes pour Rien Part 1 No Commentary	Donatong	https://www.youtube.com/watch?v=VidQr8qZNkk	13
2029	Reverse: 1999 | Main Story Prologue (This is Tomorrow) All Episode	JihoEcho	https://www.youtube.com/watch?v=B6uAEitHoAw	423
14	(Miss) Vertin has Two Sides	DetenDue	https://www.youtube.com/watch?v=u27jlG7SRyw	62482
23	All Schneider clips from reverse 1999	Kallen	https://www.youtube.com/watch?v=wJgDDEE18hQ	15787
16726	[Reverse: 1999] CBT - Part 3 - Longplay, more summons and checking features (including Wilderness)	Nekoji - Chan	https://www.youtube.com/watch?v=lwM-qPAC-No	106
31	Global Launch Animation Trailer | Reverse: 1999	Reverse: 1999	https://www.youtube.com/watch?v=9ZSAxCaBFE4	396540
432	Why Vertin is So VITAL to the Story of Reverse: 1999	IslandXD	https://www.youtube.com/watch?v=TQ9dt61NzMw	40638
272	forget me not boss fight	BryanSZS	https://www.youtube.com/watch?v=wG9rDZr_k0M	597
264	Chapter 3: Nouvelles et Textes pour rien - Burning Tears | Reverse: 1999	Miawsy	https://www.youtube.com/watch?v=mj5FI0n3bng	64
7315	Reverse: 1999 | Main Story Chapter 3 (Nouvelles et Textes pour Rien) All Episode	JihoEcho	https://www.youtube.com/watch?v=lfhbnBAvC4A	20
696	Chapter 3: Nouvelles et Textes pour rien - A Yard | Reverse: 1999	Miawsy	https://www.youtube.com/watch?v=nwQV-pjIyTA	59
638	Chapter 3: Nouvelles et Textes pour rien - O Captain! | Reverse: 1999	Miawsy	https://www.youtube.com/watch?v=H-FUdLyLsrs	56
14516	Reverse: 1999 ~ working my way through Chapter 3 story quests ♥︎ (Streamed 11/20/25)	honeygarlicLIVE	https://www.youtube.com/watch?v=09Ixc7n67qI	41
6301	Reverse 1999 - Chapter 3: Nouvelles et Textes pour Rien Part 9~16 (END) Walkthrough Gameplay Story	Jonooit	https://www.youtube.com/watch?v=Pb0IzXi9Mig	62
