7862	The Price of Sin Chapter 45 | Goddess of Victory: NIKKE Full Story & Cutscenes	BlazzerSora	https://www.youtube.com/watch?v=u603guLcIZU	46
10082	GODDESS OF VICTORY: NIKKE - Chapter 45 [The Price of Sin] (English Dub) Playthrough [PC]	justonegamr	https://www.youtube.com/watch?v=ZQkK74O8JHQ	8370
8853	NIKKE - Chapter 45 - The Price of Sin	Aihara	https://www.youtube.com/watch?v=OIUzre2Zaws	5
933	OBSESSION: 10 Unanswered Questions & Freaky Nikki Theories!	New Rockstars	https://www.youtube.com/watch?v=3QaM4tOi0d0	679545
559	🎮 How to PLAY [ Path to Nowhere ] on PC ▶ DOWNLOAD and INSTALL Usitility1	Usitility	https://www.youtube.com/watch?v=cfWLkxAIA5Y	6376
239	Risk (Full Song) Shivjot | Gurlez Akhtar | Mistabaaz | Latest Punjabi Songs 2019	T-Series Apna Punjab	https://www.youtube.com/watch?v=VSQAt6j-_e4	57316320
8155	Goddess of Victory: Nikke - Chapter 45: The Price of Sin (JP Dub Eng Sub)	FrenchOverlord	https://www.youtube.com/watch?v=qnA9K1gcvq0	469
8110	NIKKE Chapter 45 'The Price of Sin' | NIKKE	Tyan R	https://www.youtube.com/watch?v=5J13Vf2eaDE	4551
571	[GODDESS OF VICTORY: NIKKE] Chapter 45 The Price of Sin [SECTOR 28: Lost Sector] Perfect Clear 100%	Kyow 	https://www.youtube.com/watch?v=XkrzzLNm52Q	4
5756	Goddess of Victory: Nikke Chapter 45 FULL PLAYTHROUGH | The Price of Sin	Deepoh	https://www.youtube.com/watch?v=9Y4_2kRU8WQ	24
26600	Main Story CH 45/46 Playthrough | BIG DAY | NIKKE 3.5 Anni	EiZEN	https://www.youtube.com/watch?v=x4PftcV02_0	31598
8679	Nikke Chapter 45 Full Story	SwiftAgito	https://www.youtube.com/watch?v=FRx7jUV7xBo	17
7740	[CAMPAIGN] Chapter 45 Full Story | EN Dubbed | GODDESS OF VICTORY: NIKKE	Light Yuusha	https://www.youtube.com/watch?v=cihXs9as_js	266
20911	Nikke New Story chapters: 45 and 46 Live playthrough!	Ramesses The 800th	https://www.youtube.com/watch?v=k5V9KAIJo_o	6
8439	Goddess of Victory: Nikke - Chapter 45: The Price of Sin (Eng Dub)	FrenchOverlord	https://www.youtube.com/watch?v=ijQAp5v3bDE	1813
7636	Goddess of Victory: Nikke Main Chapter 45 "The Price of Sin" Full Story	MyshaTerra	https://www.youtube.com/watch?v=Rf6hwKRxhGM	10
8633	Goddess of Victory NIKKE - Campaign Chapter 45 (The Price of Sin)	Hetherlum Productions	https://www.youtube.com/watch?v=e5x_YGUYEFo	13
12148	Nikke: Campaign Chapter 45 | Twitch VOD	HeksVT	https://www.youtube.com/watch?v=lK6Qc2kN7I4	31
74	45-EX Normal Campaign (Land Eater) | NIKKE	Spinest	https://www.youtube.com/watch?v=NMdL-qQ0zVs	2
19735	[VOD] (CAMPAIGN CH.45) COUNTERS IS BACK BABY! | GODDESS OF VICTORY: NIKKE	LaffyZ VODS	https://www.youtube.com/watch?v=EeztHjHfL1k	8
