2757	Chapter 18: Hero (Full Main Story) | Goddess of Victory: Nikke	Sir Patty	https://www.youtube.com/watch?v=yDYmcOewkCc	42
4258	Chapter 18: Hero | Nikke: Goddess of Victory Story	Commander Kuroi	https://www.youtube.com/watch?v=9csPik3Y6Hw	116
3059	Campaign Chapter 18 HERO, Nikke: Goddess of Victory	RinkoAoi	https://www.youtube.com/watch?v=pPnN1U0N-XE	4487
4937	Chapter 18: Hero | Main Story | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=oc0THArPmqc	615
5266	Goddess of Victory: Nikke - Chapter 18 - Hero (ENG Dub)	FrenchOverlord	https://www.youtube.com/watch?v=keC0TUo8QUg	11613
10891	GODDESS OF VICTORY: NIKKE - Chapter 18 [Hero] Gameplay Playthrough (Normal) [iOS]	justonegamr	https://www.youtube.com/watch?v=swaDFAZQyW8	4545
5862	Nikke Story Chapter 18 English Dub Gameplay Walkthrough 60 FPS No Commentary	KING1993GAMING	https://www.youtube.com/watch?v=d-Lkc6Q3jbQ	936
7486	Main Story Chapter 18✨ [GODDESS OF VICTORY:NIKKE]	Shabel Tonya	https://www.youtube.com/watch?v=LQjFUTSPj_4	2614
4019	Nikke Ch.18 | When a Hero becomes a Savior!	VastGameMaster	https://www.youtube.com/watch?v=XasuW2xjv34	29
9611	【NIKKE】 Main Story Ch 18 | Hero	Cutie Bunni	https://www.youtube.com/watch?v=rR00CzYMkQM	502
1773	Nikke Chapter 17 | The Ark's Breaking Point!	VastGameMaster	https://www.youtube.com/watch?v=ebbhpIdbRp8	37
607	Nikke 18-33 Clear with story with Noise taunt!	Maxoto Nikke	https://www.youtube.com/watch?v=HXU1Z5qsdbQ	140
126	Stage 18-15 Normal Mode | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=wONJ7Sj7oLc	1668
91	[NIKKE] Campaign Chapter 18-8 Hard	TheCane2G	https://www.youtube.com/watch?v=E0H4OoQ0vzw	38
231	【NIKKE】 Campaign Chapter 18 Hero | Lost Relics	Xiao. tian	https://www.youtube.com/watch?v=UyMZuRz2VGM	30
6784	Goddess of Victory NIKKE - Campaign Chapter 18 (Hero)	Hetherlum Productions	https://www.youtube.com/watch?v=Thz9nSD2Sm0	279
1862	A Hero's Redemption | NIKKE Chapter 18 Summarized	Pyrrhixz	https://www.youtube.com/watch?v=Hi15jHbRC7c	20774
181	GODDESS OF VICTORY: NIKKE  Chapter 18 「HERO」[JP]	Poru Chan	https://www.youtube.com/watch?v=swrOumIph44	26859
