6661	NIKKE - Chapter 29 - Rescue	Aihara	https://www.youtube.com/watch?v=wi-brx--bwM	13
1889	The Lore of Nikke 02 - Memories Lost	OtakuDaiKun	https://www.youtube.com/watch?v=jqJZ3PcNPGc	6067
1470	The Lore of Nikke 01 - The Rapture Invasion	OtakuDaiKun	https://www.youtube.com/watch?v=VdmBhErHxE4	12008
192	Nikki Bella returns to issue a huge SummerSlam challenge: SmackDown highlights, July 24, 2026	WWE	https://www.youtube.com/watch?v=tjD8nbp71r4	358335
1148	Fortnite Chapter 7 Live Event! (Zero Hour)	Nick Eh 30	https://www.youtube.com/watch?v=AnoNDxlgiWM	2686360
3320	Final Fantasy Type-0 HD Stream/Gameplay Walkthrough Part 1	ZeroChaser	https://www.youtube.com/watch?v=FyfaoTWynIc	50
5420	Goddess of Victory: Nikke - Chapter 29 Rescue (Eng Dub)	FrenchOverlord	https://www.youtube.com/watch?v=haqZDP9-DzI	14383
5050	Goddess of Victory: Nikke - Chapter 29 [Rescue]	Maya Bluedale	https://www.youtube.com/watch?v=Ggi8Lsbtd6Q	35
8723	【NIKKE】 Main Story Ch 29 | Rescue	Cutie Bunni	https://www.youtube.com/watch?v=mWfzzkQ69cY	363
4824	Chapter 29: Rescue | Nikke: Goddess of Victory Story	Commander Kuroi	https://www.youtube.com/watch?v=3LBhlOtxHNs	81
5468	Nikke - story chapter 29 - Rescue	Skytons	https://www.youtube.com/watch?v=QpiOB09zdHU	34
5724	Goddess of Victory NIKKE - Campaign Chapter 29 (Rescue)	Hetherlum Productions	https://www.youtube.com/watch?v=WxjF3YJZ2e0	25
17414	MEETING GRAVE!! First Time CH 29 Main Story playthrough  || Goddess of Victory: NIKKE	Dreamy Etude 💖💫【VIVARIA Virtual】	https://www.youtube.com/watch?v=L9PvcvgYfao	470
5286	Goddess of Victory: NIKKE CHAPTER 29 STORY (JP DUB)	KBIB01	https://www.youtube.com/watch?v=wBnAphqTH7A	13313
7707	FINALLY getting to play CHAPTER 29! | Goddess of Victory NIKKE full playthrough reaction!	Dimattic	https://www.youtube.com/watch?v=lLRibdhGQzs	1349
10357	Goddess of Victory: Nikke Main Chapters 29 Rescue	KingPepeII	https://www.youtube.com/watch?v=aYfwy0BLxsg	22
96	Stage 20-29 Normal Mode | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=u1V-If9ZueU	333
299	Lost Relics Chapter 29, Nikke: Goddess of Victory	RinkoAoi (Guide)	https://www.youtube.com/watch?v=bWKbNjlr07w	34
50	29-EX Hard Campaign (Runway) | NIKKE	Spinest	https://www.youtube.com/watch?v=lnNFMY4R_SI	14
61	29-EX Hard Campaign | NIKKE	Spinest	https://www.youtube.com/watch?v=wbFQVEJrMjs	30
5448	Chapter 29: Rescue | Main Story | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=1Hx0cbW1MvY	410
