12783	Nikke Chapter 44: Path (Eng Dub)	FrenchOverlord	https://www.youtube.com/watch?v=2qPmxKJsXbo	1142
3641	Campaign Chapter 44, PATH, Nikke: Goddess of Victory	RinkoAoi	https://www.youtube.com/watch?v=k8cBsnoV2ZA	932
15514	NIKKE - SO MUCH LORE | Chapter 44 - Path FULL	Toncattsu	https://www.youtube.com/watch?v=EEdjBbAS-Qk	316
13075	NIKKE CHAPTER 44 : PATH - FULL WALKTHROUGH (JP/EN)	Akhyar Rayhka	https://www.youtube.com/watch?v=MVPQ1R5za5I	4
11200	NIKKE | Chapter 44 [Path] | Episode 82 | #NIKKEvideo #NIKKE	YU PHOENIX	https://www.youtube.com/watch?v=u4e5X9JL99g	189
4118	Campaign Chapter 44 Path (1/3) | Nikke	Kibuzurito	https://www.youtube.com/watch?v=qZuyKzt5Pjk	6
10972	Altruia Boss Fight | Chapter 44: Path (English Dub) | Goddess of Victory: Nikke	BlazzerSora	https://www.youtube.com/watch?v=GAyAeHrmtq0	646
11894	NIKKE - Chapter 44 - Path	Aihara	https://www.youtube.com/watch?v=xDF9Tou6yuU	7
5861	2x2 Love Teacher X Arcana Story 2 | Goddess of Victory: NIKKE	mwGart	https://www.youtube.com/watch?v=H28J5aQA7jo	14
286	PATH TO NOWHERE: STORMY MEMORIES IMPRESSION ANOMALY 2	Andrew Shao	https://www.youtube.com/watch?v=fjMiFdmanMM	203
4350	Lets Play Opus Echo of Starsong Part 13 (Now I know why Military Airspace Sucks)	FriendOrFoe117	https://www.youtube.com/watch?v=oN_VwOALSns	27
19641	Infinity Nikki 2.0 "Terra's Call" - All Chapter Main Story Quest Full Walkthrough	Meyowing	https://www.youtube.com/watch?v=nDpUR7VQpVA	20969
10705	[CAMPAIGN] Chapter 44 Full Story | EN Dubbed | GODDESS OF VICTORY: NIKKE	Light Yuusha	https://www.youtube.com/watch?v=I2zNjwQCOmQ	652
10778	Nikke Chapter 44 Full Story	SwiftAgito	https://www.youtube.com/watch?v=p_LC6t4AROo	10
25881	Humanity's Greatest Enemy | NIKKE Ch 43-44 FULL PLAYTHROUGH	Pyrrhixz	https://www.youtube.com/watch?v=rRyvObKzATA	17923
14545	𓆰₊˚ CH 44! TIME FOR MORE CAMPAIGN STORY! I CANT WAIT!	LunaMayVT	https://www.youtube.com/watch?v=J8OV3KiOSXw	6242
10681	Nikke Story Chapter 44 Full EN	Casu	https://www.youtube.com/watch?v=O4JJSdt1McA	21396
12253	Goddess of Victory: Nikke - Chapter 44: Path (Eng Dub)	FrenchOverlord	https://www.youtube.com/watch?v=PWQ5faycT3o	3929
11144	NIKKE Chapter 44 'The path that shapes the future' Full Story | NIKKE	Tyan R	https://www.youtube.com/watch?v=v-TUVING6kY	4493
11421	Goddess of Victory: Nikke - Chapter 44: Path (JP Dub Eng Sub)	FrenchOverlord	https://www.youtube.com/watch?v=GpX1VnnizlY	757
369	[NIKKE] Chapter 44-36 Normal | Altruia Boss | 35.4% Deficit/479k CP Clear	Chump77	https://www.youtube.com/watch?v=s2MIsGjJ_Z0	1934
12310	Playing Chapter 44!| Goddess of Victory NIKKE	ChocoMamba	https://www.youtube.com/watch?v=Y9cLR9BRqgw	7
251	Stage 44-36 BOSS (Altruia) Normal Mode | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=cWc7-E7l1O0	6011
