1460	Chapter 4: Bouquet (Full Main Story) - Goddess of Victory: Nikke	Sir Patty	https://www.youtube.com/watch?v=ymkXfaK0cn4	51
5831	NIKKE: Goddess of Victory Playthrough | Campaign | Chapter 4–Bouquet	HaWuTsKi Archive	https://www.youtube.com/watch?v=Nj-cpMrX5kM	335
3116	[ NIKKE : Goddess of Victory ] Chapter 04 : Bouquet	Endräe LeMiNi	https://www.youtube.com/watch?v=_Z1Wk7zmgHM	0
3254	NIKKE Main Story Chapter 4 Boquet	ScareSpore 1991	https://www.youtube.com/watch?v=-CWeqXOcSm0	3
2466	GODDESS OF VICTORY：NIKKE - Chapter 4: Bouquet [English] PC Gameplay	Gaming with DABz	https://www.youtube.com/watch?v=7RI-OYWssWY	12
3505	Goddess Of Victory: NIKKE - Chapter 4: Bouquet (English Gameplay)	Streetwise Rhapsody	https://www.youtube.com/watch?v=2UR7ifY3waY	2068
2208	Goddess of Victory: Nikke - Chapter 4 - Bouquet (ENG Dub)	FrenchOverlord	https://www.youtube.com/watch?v=lZ0M3wrteMc	4437
4873	[NIKKE] Chapter 4: Bouquet | Full Story Playthrough	EllooTV	https://www.youtube.com/watch?v=rXN6BqET7dQ	15
3458	Nikke Goddess of Victory | Chapter 4 | Bouquet	Gameplay Story	https://www.youtube.com/watch?v=WmmWFBBwMuY	61
957	Campaign Chapter 4 BOUQUET part 2, Nikke: Goddess of Victory	RinkoAoi	https://www.youtube.com/watch?v=QSH18SjSwxM	3091
5533	NIKKE - Chapter 4 - Bouquet	Aihara	https://www.youtube.com/watch?v=mUW4udOPTrQ	5
7110	GODDESS OF VICTORY: NIKKE - Chapter 4 Gameplay Playthrough (Normal) [iOS]	justonegamr	https://www.youtube.com/watch?v=wZGxsAefRB4	8051
3186	Chapter 04 Bouquet | Goddess of Victory: NIKKE	Salvia by Archen	https://www.youtube.com/watch?v=NxmugZN1NAg	21
3085	Punishing Gray Raven Main Story Chapter 4 4K 60 FPS Gameplay Walkthrough English Subbed	KING1993GAMING	https://www.youtube.com/watch?v=zazbQujRvcE	1066
3643	CAMPAIGN STORY CHAPTER 4 BOUQUET (GODDESS OF VICTORY: NIKKE)	RenGod	https://www.youtube.com/watch?v=_DF-aHqPEMs	10
1565	Goddess of Victory NIKKE - Campaign Chapter 4 Hard Mode	Hetherlum Productions	https://www.youtube.com/watch?v=YiWYTAuP5UM	84
2900	Goddess of Victory NIKKE - Campaign Chapter 4 (Bouquet)	Hetherlum Productions	https://www.youtube.com/watch?v=nVMOMc06xFU	76
484	Campaign Chapter 4 & 5 Hidden Treasure Locations | Goddess Of Victory: NIKKE/승리의 여신: 니케/【公式】勝利の女神	KimoCheese	https://www.youtube.com/watch?v=6dnv9umceVU	2578
3097	Goddess of Victory: NIKKE Chapter 4 "Bouquet" Full Story	MyshaTerra	https://www.youtube.com/watch?v=NcDenAWu4vQ	3
