10997	Goddess of Victory: Nikke - Chapter 46: Rebirth (Eng Dub)	FrenchOverlord	https://www.youtube.com/watch?v=2yFShIGOf1Y	5163
13441	GODDESS OF VICTORY: NIKKE - Chapter 46 [Rebirth] (English Dub) Playthrough [PC]	justonegamr	https://www.youtube.com/watch?v=ES578d28z5U	7276
10548	Egovista Boss Fight | Rebirth Chapter 46 | Goddess of Victory: NIKKE Full Story & Cutscenes	BlazzerSora	https://www.youtube.com/watch?v=JWrvV0_70tM	106
10356	[CAMPAIGN] Chapter 46 Full Story | EN Dubbed | GODDESS OF VICTORY: NIKKE	Light Yuusha	https://www.youtube.com/watch?v=vQEhvqxQJJI	339
11570	NIKKE - Chapter 46 - Rebirth	Aihara	https://www.youtube.com/watch?v=njRsF9W8xVI	6
4100	[NIKKE] #46 The Power of Rebirth｜Goddess of Victory: NIKKE #NIKKE #Story #Easy #Rebirth	게임하는이지 GamerEz	https://www.youtube.com/watch?v=uqZXPES-Rg8	14
10847	Chapter 46 - NIKKE "Rebirth" (Full Story Quest)	Streetwise Rhapsody	https://www.youtube.com/watch?v=6EWC2l4gIxY	18512
10368	NIKKE Chapter 46 'Rebirth' | NIKKE	Tyan R	https://www.youtube.com/watch?v=UfoI17JEZ3E	5977
13697	NIKKE - They FINALLY Reunite! | Chapter 46 - Rebirth FULL	Toncattsu	https://www.youtube.com/watch?v=2AmUR6WuxsA	36
8186	Goddess of Victory: Nikke Chapter 46 FULL PLAYTHROUGH | Rebirth	Deepoh	https://www.youtube.com/watch?v=grsRFOndpzA	32
14903	NIKKE CHAPTERS 46 FULL PLAYTHROUGH	Pyrrhixz	https://www.youtube.com/watch?v=hmppmNYdYS8	10425
26600	Main Story CH 45/46 Playthrough | BIG DAY | NIKKE 3.5 Anni	EiZEN	https://www.youtube.com/watch?v=x4PftcV02_0	31601
27655	I'M ON THE EDGE OF MY SEAT! | Ch. 46 - Goddess Of Victory Nikke | VOD #nikke	LunaMayVT	https://www.youtube.com/watch?v=CKqovgGzh3M	11903
10586	Chapter 46: Rebirth | Main Story | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=sehh2yhBmuU	179
11578	Goddess of Victory NIKKE - Campaign Chapter 46 (Rebirth)	Hetherlum Productions	https://www.youtube.com/watch?v=Rn6Q5prYf4k	23
14202	NIKKE Chapter 46 FIRST REACTION! 😱 The Story Just Got CRAZY | Goddess of Victory: NIKKE	Dimattic	https://www.youtube.com/watch?v=KNndQ8yRUCA	2056
54	46-EX Normal Campaign (Land Eater) | NIKKE	Spinest	https://www.youtube.com/watch?v=yBAsfJLNhBY	8
263	NIKKE | Normal Chapter 46-40 | 511866 CP (36.56% Deficit)	Invariance	https://www.youtube.com/watch?v=JLmvViOmP8Y	483
3586	Campaign Chapter 46 Rebirth Part 2 | Nikke	Kibuzurito	https://www.youtube.com/watch?v=LnjxxB0oVLA	5
