2752	Chapter 14: Journey (Full Main Story) - Goddess of Victory: Nikke	Sir Patty	https://www.youtube.com/watch?v=mw6_yzZcCUc	286
9147	GODDESS OF VICTORY: NIKKE - Chapter 14 [Journey] Gameplay Playthrough (Normal) [iOS]	justonegamr	https://www.youtube.com/watch?v=t1dajMumcUY	6166
3020	Nikke: Goddess of Victory Chapter 14 - Journey (ENG Dub) | GODDESS OF VICTORY: NIKKE	TriMori	https://www.youtube.com/watch?v=CLdccO6MMTQ	11132
7274	NIKKE: Goddess of Victory Playthrough | Campaign | Chapter 14–Journey	HaWuTsKi Archive	https://www.youtube.com/watch?v=cBv2EGZzOtU	362
5251	NIKKE - Chapter 14 - Journey	Aihara	https://www.youtube.com/watch?v=2-ikD-KAu4w	10
2740	NIKKE Story Chapter 14 : Journey [ENG dub]	Fujinomiya Neko	https://www.youtube.com/watch?v=xh081flcYV0	3219
3207	【NIKKE | Main Story】Chapter 14: Journey (Full Story Cutscenes - JP DUB)	Arbmos Sombra	https://www.youtube.com/watch?v=N4ZH4ecogDo	585
4910	GODDESS OF VICTORY：NIKKE - Chapter 14：Journey [English] PC Gameplay	Gaming with DABz	https://www.youtube.com/watch?v=4m1S3JTvd-I	13
3160	Chapter 14: Journey | Main Story | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=rhP-9GZq-8M	396
3277	Nikke - Story chapter 14 - Journey	Skytons	https://www.youtube.com/watch?v=fS1YHtQYFIA	39
5351	Goddess of Victory NIKKE - Campaign Chapter 14 (Journey)	Hetherlum Productions	https://www.youtube.com/watch?v=d0bh_CoHBgI	232
44	Nikke Chapter 14 Stage 14-1 Gameplay - Goddess Of Victory Nikke	Horizon Gaming	https://www.youtube.com/watch?v=e56JueW-agw	21
6574	Continue to Chapter 14 Main Mission Stories - Gameplay - Goddess of Victory NIKKE 016	ZeRoGame	https://www.youtube.com/watch?v=R5RSaXT2Y_M	13
