7235	Exploring the Surface!!  (First Time Main Story Grind) 【Nikke Chapter 27】	Navina Nova Ch. ナビナ・ノバ【Ephemira】	https://www.youtube.com/watch?v=xp-lM7FKW_M	784
5461	nikke goddess of victory chapter 27 full Exploration	팔레트 nikke and other games  ツ 🎰💰	https://www.youtube.com/watch?v=c1Me8g5twz4	63
6346	Nikke - story chapter 27 - Exploration	Skytons	https://www.youtube.com/watch?v=xfN8uNX-6MU	55
5550	Goddess of Victory: Nikke Chapter 27: Exploration	Royal-Knight	https://www.youtube.com/watch?v=DNW8S7OgF4g	21
5470	Goddess of Victory: Nikke - Chapter 27 [Exploration]	Maya Bluedale	https://www.youtube.com/watch?v=o7bxxs4BUck	33
6251	Chapter 27: Exploration | Main Story | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=ErQZuYPhcUc	631
6171	NIKKE - Chapter 27 - Exploration	Aihara	https://www.youtube.com/watch?v=8ee5iesvH64	21
8330	Yume Nikki - A complete analysis done out of appreciation.	Nighthawk	https://www.youtube.com/watch?v=3OuLZ2zXhy4	386687
1362	Pepper Full Bond Story | NIKKE	Affan	https://www.youtube.com/watch?v=JJaZsD1_6yQ	48
319	The Silent Uprising | u/Inevitable-Loss3464 | Creepypasta	Neusxanity Ch	https://www.youtube.com/watch?v=zOHZzKh0RMg	4
1023	KAREN CHAN DEEEEESU! Heaven Burns Red Dungeon Gameplay (No Commentary)	LUXAS Games	https://www.youtube.com/watch?v=xWS6D7ykFcQ	249
1230	Trying to Save Theo & Kolador | Tower of Fantasy	KarmaRave	https://www.youtube.com/watch?v=5CaX8h7waW4	44
23551	【Goddess Of Victory: Nikke】Boom's Day, Main Story Chapter 27-28 & Kill The Lord | Release Order	Bunie Moon Ch. バニー・ムーン	https://www.youtube.com/watch?v=ScX2aFXtkic	225
15532	[Nikke] Chapter 27 & 28 Full Story Gameplay || Episode 42	blumetalbunny	https://www.youtube.com/watch?v=kJq3PY9eAlA	180
6430	Goddess of Victory: Nikke - Chapter 27 Exploration (Eng Dub)	FrenchOverlord	https://www.youtube.com/watch?v=pUkhAVtt-go	24317
11077	Goddess of Victory NIKKE - Campaign Chapter 27 (Exploration)	Hetherlum Productions	https://www.youtube.com/watch?v=HPOZ47SeFvg	53
6765	Goddess of Victory: Nikke - Chapter 27 Exploration (JP Dub Eng Sub)	FrenchOverlord	https://www.youtube.com/watch?v=PmyUc8Fr-Kw	1624
320	Nikke 8-27 Hard Campaign Bow Tie 154k clear. For veen	Maxoto Nikke	https://www.youtube.com/watch?v=bT3gblRqclE	105
5117	Nikke - 2024/04/27 (Daily, Campaign Hard Ch. 23 & 24 with Crown)	Maigumee	https://www.youtube.com/watch?v=rvQ5Vi5MVPU	18
51	Nikke Campaign Chapter 27-3 | 271122 CP	Siegy	https://www.youtube.com/watch?v=wKG5OKcA8sI	74
46	Nikke Campaign Chapter 27-18	Siegy	https://www.youtube.com/watch?v=mqKseRQZCWM	216
5328	Chapter 27: Exploration | Nikke: Goddess of Victory Story	Commander Kuroi	https://www.youtube.com/watch?v=bsNfrFF8Xpk	100
14805	EXPLORATION (Main Story Ch. 27) [GODDESS OF VICTORY: NIKKE]	AzureNova	https://www.youtube.com/watch?v=tlKEt2-6qB4	167
