534	Chapter 0: Fall - Story Campaign (Full Campaign Story) - Goddess of Victory: Nikke	Sir Patty	https://www.youtube.com/watch?v=ZRFHOkv2QF8	234
917	GODDESS OF VICTORY: NIKKE | Introduction Cutscene + Chapter 00 [Fall] (Japanese Dub)	Vincent Gaming	https://www.youtube.com/watch?v=kaEp3BlZDQI	1045
471	GODDESS OF VICTORY: NIKKE | Main Story - Chapter 0: Fall [ENG Sub/JP Dub]	CHARMING (Chandra Gaming)	https://www.youtube.com/watch?v=zMViDFq8aqQ	709
488	Chapter 00: Fall | Main Story | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=OjQBtBfoBFQ	1511
5712	NIKKE: Goddess of Victory | Red Ash | Full Story Walkthrough | No Commentary	The Game Archivist	https://www.youtube.com/watch?v=RRIV26e7yaE	4822
704	[NIKKE] Chapter 0: Fall | Full Story Playthrough	EllooTV	https://www.youtube.com/watch?v=yu6A754U8po	11
507	【NIKKE | Main Story】Chapter 00: Fall (Full Story Cutscenes - JP DUB)	Arbmos Sombra	https://www.youtube.com/watch?v=qIM9MnbYTcc	97
988	NIKKE: Goddess of Victory Playthrough | Campaign | Chapter 0–Fall	HaWuTsKi Archive	https://www.youtube.com/watch?v=5psDAvi6TBA	599
483	GODDESS OF VICTORY: NIKKE - Chapter 00 Fall (ENG DUB)	MangKo0k	https://www.youtube.com/watch?v=KqHNw1Lg8AE	25
970	Goddess of Victory: Nikke | Mission Chapter: 00 - FALL	MaL AnimsGaming	https://www.youtube.com/watch?v=CdlxaoQi_Cc	76
507	Goddess Of Victory: NIKKE | Story Campaign, Chapter 0 - Fall (Full, Eng Dub)	DeloneZ	https://www.youtube.com/watch?v=M5fjJ7BJmQQ	51
466	Chapter 00 Fall | Goddess of Victory: NIKKE	Salvia by Archen	https://www.youtube.com/watch?v=uvEpxyv146c	63
453	NIKKE: Goddess of Victory | Chapter 00 | Main Story	Casual Old Gamer	https://www.youtube.com/watch?v=gKJfznAH3u4	1
3207	【NIKKE | Main Story】Chapter 14: Journey (Full Story Cutscenes - JP DUB)	Arbmos Sombra	https://www.youtube.com/watch?v=N4ZH4ecogDo	585
466	NIKKE Story Chapter 0 : Fall [ENG dub]	Fujinomiya Neko	https://www.youtube.com/watch?v=TAJZwN6qfUI	14546
2611	NIKKE Goddess of Victory - Story Campaign Chapter 0 & 1: Fall & Corruption (Tutorial)	Hengki Kusuma Adi	https://www.youtube.com/watch?v=5CVuKT8XQwQ	53
938	Chapter 47-48 Best Story Moments [EN Dub] | NIKKE	Affan	https://www.youtube.com/watch?v=9XZqxlTqIrI	36
470	Goddess of Victory NIKKE - Campaign Chapter 00, 01 Hard Mode	Hetherlum Productions	https://www.youtube.com/watch?v=rRo6yAycSWM	21
2120	Fundroid - Goddess of Victory: Nikke - Campaign Chapter 00 + 01	Hetherlum Productions	https://www.youtube.com/watch?v=wLR0bo7rXy0	175
2305	Goddess of Victory NIKKE - Campaign Chapter 12 Hard Mode (Hometown)	Hetherlum Productions	https://www.youtube.com/watch?v=-bo7TWcGD58	10
2351	Goddess of Victory NIKKE - Campaign Chapter 11 Hard Mode (Strongest)	Hetherlum Productions	https://www.youtube.com/watch?v=sI9IMkrAN2c	39
1565	Goddess of Victory NIKKE - Campaign Chapter 4 Hard Mode	Hetherlum Productions	https://www.youtube.com/watch?v=YiWYTAuP5UM	84
3497	Goddess of Victory NIKKE - Campaign Chapter 25 Hard Mode (Tracking)	Hetherlum Productions	https://www.youtube.com/watch?v=PfkLBnnjrxY	28
