6853	NIKKE: Goddess of Victory Playthrough | Campaign | Chapter 16–Brand	HaWuTsKi Archive	https://www.youtube.com/watch?v=U3IzleMBBdE	512
2612	Chapter 16: Brand (Full Main Story) | Goddess of Victory: Nikke	Sir Patty	https://www.youtube.com/watch?v=R_jxIF_oaD8	115
3112	【NIKKE | Main Story】Chapter 16: Brand (Full Story Cutscenes - JP DUB)	Arbmos Sombra	https://www.youtube.com/watch?v=-AhAyq3y2wA	222
4568	Goddess of Victory NIKKE - Campaign Chapter 16 (Brand)	Hetherlum Productions	https://www.youtube.com/watch?v=ZeBKMcYk9Qc	143
2714	nikke goddess of victory chapter 16 brand	팔레트 nikke and other games  ツ 🎰💰	https://www.youtube.com/watch?v=gsadvqm_0jc	24
8467	Chapter 16 - Brand - Normal (Full Playthrough) | Goddess of Victory: Nikke	InfernoStar: Nikke of Victory	https://www.youtube.com/watch?v=A5hL38RDJd8	22
4457	Nikke Story Chapter 16 English Dub Gameplay Walkthrough 60 FPS No Commentary	KING1993GAMING	https://www.youtube.com/watch?v=1eDpouWf2T4	354
125	[Nikke] Normal Campaign Stage 16-28 Boss	Cuddle Malice	https://www.youtube.com/watch?v=T6LpllOP7gc	318
2550	NIKKE Story Chapter 16 : Brand [ENG dub]	Fujinomiya Neko	https://www.youtube.com/watch?v=H_Xv1oABEW4	2089
4135	[NIKKE] Chapter 16: Brand | Full Story Playthrough	EllooTV	https://www.youtube.com/watch?v=knzfNodJ7gs	1
240	【NIKKE】 Campaign Chapter 16 Brand | Lost Relics	Xiao. tian	https://www.youtube.com/watch?v=2cJRZxru2jY	111
70	Nikke Chapter 16 Stage 16-17 Gameplay - Goddess Of Victory Nikke	Horizon Gaming	https://www.youtube.com/watch?v=PtR-FhtuZps	847
56	Nikke Chapter 16 Stage 16-12 Gameplay - Goddess Of Victory Nikke	Horizon Gaming	https://www.youtube.com/watch?v=LJ6Pgz0PDZI	577
89	Nikke Chapter 16 Stage 16-11 Gameplay - Goddess Of Victory Nikke	Horizon Gaming	https://www.youtube.com/watch?v=WQWZ2KR6XU0	342
315	Lost Relics Location Chapter 16 Normal |【 NIKKE: Goddess of Victory 】	mwGart	https://www.youtube.com/watch?v=RGt7qAlAJX0	1570
3092	Chapter 16: Brand | Main Story | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=BtQgJK1J6zo	315
2684	Nikke Chapter 16 Story Episode Cutscenes [HD English Dub]	EODGamer	https://www.youtube.com/watch?v=KFxzX_kxGlk	5830
3948	Goddess of Victory: Nikke (2022) - Part 30 (Main Story - Chapter 16)	FeyHunt 2	https://www.youtube.com/watch?v=EnEEci4liSI	9
7603	GODDESS OF VICTORY: NIKKE - Chapter 16 [Brand] Gameplay Playthrough (Normal) [iOS]	justonegamr	https://www.youtube.com/watch?v=ET3euVNMLAg	5257
3134	Nikke - story chapter 16 - Brand	Skytons	https://www.youtube.com/watch?v=RlO-EvjjNzE	46
