6537	Campaign Chapter 24 BANISHMENT, Nikke: Goddess of Victory	RinkoAoi	https://www.youtube.com/watch?v=iQdZA7uPMAQ	5949
12611	GODDESS OF VICTORY: NIKKE - Chapter 24 [Banishment] Gameplay Playthrough (Normal) [PC Ultrawide]	justonegamr	https://www.youtube.com/watch?v=XHanws-NXLE	5564
261	【NIKKE】 Campaign Chapter 24 Banishment | Lost Relics	Xiao. tian	https://www.youtube.com/watch?v=725tiwjVTnY	129
18062	Rapi POWER UP Time!! 🔥 | NIKKE Chapter 24 Banishment | Campaign Reaction	Kiri Ahri	https://www.youtube.com/watch?v=2UR22P-6H0k	1878
9974	Goddess of Victory NIKKE - Campaign Chapter 24 (Banishment)	Hetherlum Productions	https://www.youtube.com/watch?v=cJNbBhqwils	63
4461	Campaign Chapter 24 Banishment (1/2) | Nikke	Kibuzurito	https://www.youtube.com/watch?v=R3Z-r0MJoSc	11
11031	NIKKE - Chapter 24 - Banishment	Aihara	https://www.youtube.com/watch?v=9P8_YvVQ4KE	23
109	Stage 24-16 Normal Mode | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=VT6GPCmFPBk	1211
221	Chapter 24 Boss (24-38) | Nikke	Zy	https://www.youtube.com/watch?v=yDlDmNwRYGQ	933
5363	CHAPTER 21 - [PC] NIKKE: Goddess of Victory [HD] (No Commentary)	MyogiWarrior34	https://www.youtube.com/watch?v=FCPvpdFoeOQ	2266
2910	NIKKE: Goddess of Victory - CH 23 Story (Final)	Momoonke	https://www.youtube.com/watch?v=i3uJoMBafNE	793
265	Stage 24-38 Boss (Goddess of Victory: NIKKE)	TomoNikke	https://www.youtube.com/watch?v=hkYMv-08_hY	1038
3636	Goddess of Victory NIKKE - Campaign Chapter 24 Hard Mode (Banishment)	Hetherlum Productions	https://www.youtube.com/watch?v=FNCNBAxhpiM	10
199	[NIKKE] BOSS CHAPTER 24 : 24 - 38 MATERIAL H 191K CP EASY CLEAR - LINE UP AND GAMEPLAY	Ajiwww Channel	https://www.youtube.com/watch?v=10sNTkF9JyI	95
12375	【NIKKE】 Main Story Ch 24 | Banishment	Cutie Bunni	https://www.youtube.com/watch?v=9s_otzq3ysQ	537
7236	NIKKE: Goddess Of Victory - Chapter 24 (ENG Dub)	Skill Issue	https://www.youtube.com/watch?v=hjEWouhd40s	52098
9357	Who The Heck Is Being Banished!? (Main Story Grind) 【Nikke Chapter 24】	Navina Nova Ch. ナビナ・ノバ【Ephemira】	https://www.youtube.com/watch?v=V0iupWkIsLU	1196
7375	Goddess of Victory: NIKKE CHAPTER 24 STORY (JP DUB)	KBIB01	https://www.youtube.com/watch?v=CaWO4ytJAuk	36035
13502	CRYING, SCREAMING, JUST AAAA  | Ch. 24 - Goddess Of Victory Nikke | VOD #nikke	LunaMayVT	https://www.youtube.com/watch?v=T3hdG-LKCxI	11473
7442	Chapter 24: Banishment | Main Story | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=6grGSpmPTJw	606
6791	Chapter 24: Banishment | Nikke: Goddess of Victory Story	Commander Kuroi	https://www.youtube.com/watch?v=Ij_tU1d-BTY	122
16956	Goddess of Victory: NIKKE [D31] - Main Story Ch 24 Banishment	StrawberryC0c0mi1k	https://www.youtube.com/watch?v=hIFhHfn3Xxc	49
