4314	[Part 1] STORY CHAPTER 27 - Dusk of the Fool Honkai Impact 3rd Story Gameplay	XoXo PD	https://www.youtube.com/watch?v=5pAfYlL62uo	78
4025	Chapter 27 Act 1 - Dusk of the Fool | Honkai Impact 3rd(English Sub)	SkyDrive	https://www.youtube.com/watch?v=2uJ-42ABkxw	199
2505	Honkai Impact | Dusk Of The Fool - Chapter XXVII	Niselia	https://www.youtube.com/watch?v=1u1SZhoxyAs	238
3954	Chapter 27 Act 2 - Dusk of the Fool | Honkai Impact 3rd(English Sub)	SkyDrive	https://www.youtube.com/watch?v=inQOsRtinF8	254
4087	Honkai Impact 3rd Story Chapter 27 [Dusk of the Fool] Act 1	More Anosn	https://www.youtube.com/watch?v=eqEPsNobREE	112
3874	Chapter XXVII: Dust of the Fool	Tachy Ch.	https://www.youtube.com/watch?v=mTymWc-SVdM	23
15523	Dusk of the Fool - Chapter 27 (FULL PLAYTHROUGH) | 「Honkai Impact 3rd (崩坏3)」	Chaotik	https://www.youtube.com/watch?v=snX_A_ESLaY	4085
13455	Honkai Impact 3rd - Part 1 Chapter 27: Dusk of the Fool	The Honkaipedia	https://www.youtube.com/watch?v=lQFugEGPdLw	211
11	Honkai Impact - Dusk of the Fool (5.3 Story) - CG 10	Mei Plays	https://www.youtube.com/watch?v=wggz9d9PlMw	17
11	Honkai Impact - Dusk of the Fool (5.3 Story) - CG 20	Mei Plays	https://www.youtube.com/watch?v=1cEH0vl-CZs	1
4384	Honkai Impact 3rd Chapter 27 Dusk of the Fool Act 1 (Open World) Full CG Jp Dub	itsOgiru	https://www.youtube.com/watch?v=qDHCbPGGCSQ	16864
9313	[HI3rd] ver. 5.3 - Walkthrough Storymode Chapter 27 (Part 1)	RaykinaØBreaker	https://www.youtube.com/watch?v=qykS6x6qNOM	43
492	[HI3rd] ver. 5.3 - Walkthrough Storymode Chapter 27 (Part 2) (Streaming recording Broken)	RaykinaØBreaker	https://www.youtube.com/watch?v=IYN87PIxGFo	10
4896	Chapter 27 | Moment In Time | Honkai Impact 3rd Story Mode Galeplay	HowJuDuDat Gaming	https://www.youtube.com/watch?v=WmriWJvrU_g	474
