1587	Honkai Impact 3 PC Gameplay - Story Chapter XV: The Prodigal Girl Returns	Bob.Gaming	https://www.youtube.com/watch?v=3CPrEWxaPLQ	94
1916	HI3 Chapter XV: The Prodigal Girl Returns (Act 1: Before Dawn)	愛野雪（Aino Yuki）	https://www.youtube.com/watch?v=T8nsz50qmnA	772
4218	The Prodigal Girl Returns - Chapter 15. Honkai Impact 3rd Main Story	Captain Ainsophia	https://www.youtube.com/watch?v=XnzpQghltDg	45
5958	Honkai Impact 3 (SEA) - Chapter XV : The Prodigal Girl Returns Gameplay Part 1	Ryanto F2P	https://www.youtube.com/watch?v=jat47WBomJ0	79
4452	Honkai Impact 3rd  - Chapter 15: The Prodigal Girl Returns	Detarame Gaming	https://www.youtube.com/watch?v=KxhSx9yFyJ4	9
1320	Story Chapter XV : THE PRODIGAL GIRL RETURNS PT.1 | HI3	AKAMiNE	https://www.youtube.com/watch?v=zmB6a0lclGk	13
3112	Honkai Impact 3 - Chapter 15: The Prodigal Girl Returns [Story]	Night.K	https://www.youtube.com/watch?v=Xyhh2OwX9Qg	7692
1043	Honkai Impact 3 Story Chapter 15 The Prodigal Girl Returns Act 3 ENDING	VirtualP:G:E	https://www.youtube.com/watch?v=bQJ7g0zIkJc	160
1422	Honkai Impact 3 Story Chapter 15 "The Prodigal Girl Returns" Act 1 "Before Dawn" Durandal	VirtualP:G:E	https://www.youtube.com/watch?v=y8qIM5Dt1cM	507
3481	Honkai: Impact 3rd - Chapter XV: The Prodigal Girl Returns (15-1 to 15-9)	яεмιlια	https://www.youtube.com/watch?v=XSnvWCsji00	2
1470	Honkai Impact 3 Chapter 15 The Prodigal Girl Returns Act 2 Mirage in The Desert, Kevin's Return	VirtualP:G:E	https://www.youtube.com/watch?v=sEiLiVXwnyc	425
4169	Honkai Impact 3rd - Part 1 Chapter 15: The Prodigal Girl Returns	The Honkaipedia	https://www.youtube.com/watch?v=70bBhJK60nU	104
803	Honkai Impact 3 v3.8 Beta Chapter 15 "Lost Sand" Extra Story Full Gameplay	VirtualP:G:E	https://www.youtube.com/watch?v=ndIH0KU5axU	689
655	[STORY CHAPTER 15] 15-1 and 15-2 Honkai Impact 3rd Story Gameplay	XoXo PD	https://www.youtube.com/watch?v=s5xKPIilVEc	49
2317	[GAMEPLAY CHAPTER 15 STORY MISSION] HONKAI IMPACT 3	TETSYUU YUU	https://www.youtube.com/watch?v=Q5h8Wni4JMY	41
452	New story durandal  chapter 15 honkai impact 3 v3.8	DST Gaming	https://www.youtube.com/watch?v=RM70XFiA9VU	43
1265	Honkai Impact 3rd Chapter 15 Act 2 (Full Playthrough)	Cory Anderson	https://www.youtube.com/watch?v=dFAlF79DIY4	32
1002	Chapter 15 The Prodigal Girl Returns + CG | Honkai Impact 3rd Story Mode Gameplay	HowJuDuDat Gaming	https://www.youtube.com/watch?v=xv4yWTTPGVA	542
1247	[Honkai Impact 3rd] Story Chapter 15 "The Prodigal Girl Returns" (with gameplay) part 1	Shinrin Games	https://www.youtube.com/watch?v=1H-5_njRd18	2092
265	Chapter 15 The Prodigal Girl Returns  Act 1 Before Dawn 15-5 Duel Mei Senpai 😭 😭#HonkaiImpact3rd	Honkai Valkyrie Alexi Archives (EARLY  ACCESS)	https://www.youtube.com/watch?v=PkZ9wAvXpyU	41
1605	Story Chapter XV : THE PRODIGAL GIRL RETURNS | HI3	AKAMiNE	https://www.youtube.com/watch?v=3GSaMkVlTjQ	20
849	Story Chapter XV : THE PRODIGAL GIRL RETURNS PT.3 | HI3	AKAMiNE	https://www.youtube.com/watch?v=uRFc2AmPmK0	14
56	Chapter 15: The Prodigal Girl Returns | Backgrounds	Hide's Honkai Archive	https://www.youtube.com/watch?v=emphJtgctms	357
1658	Honkai Impact 3rd  - Story Chapter: The Prodigal Girl Returns 15-6 to 15-7 | CrimsonFox45	CrimsonFox45	https://www.youtube.com/watch?v=NxLcJxP2lOI	5
2710	【Honkai Impact 3rd】The Prodigal Girl Returns | Chapter 15 Main Story Quest, Cutscenes and Dialogue	Kumi X	https://www.youtube.com/watch?v=GgSZsrrr2q0	7
3902	Honkai Impact 3rd STORY PLAYTHOUGH NO COMMENTARY CH 15 - The Prodigal Girl Returns	Zeirt Plays Games	https://www.youtube.com/watch?v=omyf6VoA71w	23
3719	Honkai Impact 3rd Chapter 15 The Prodigal Girl Returns Full CG, JP dub	Maddoctor	https://www.youtube.com/watch?v=bTIR2Qdc2kY	1063
6043	Honkai Impact 3rd - Part 018: The Prodigal Girl Returns	Ideasthete	https://www.youtube.com/watch?v=CLM6qjjDx3M	6
