248	Honkai Impact 3rd - Chapter 6 (Mission 11 - Unusual Factory, Babylon's Prisoner)	Jirangu	https://www.youtube.com/watch?v=PpgatMAs94I	586
2671	Honkai Impact 3rd - Part 1 Chapter 6: Babylon's Prisoner	The Honkaipedia	https://www.youtube.com/watch?v=8dyB_biDItw	100
498	HONKAI IMPACT 3RD/CHAPTER VI BABYLON`S PRISONER	Nekoblas	https://www.youtube.com/watch?v=YiLL8Cy3jbo	76
3089	Babylon's Prisoner - Chapter 6. Honkai Impact 3rd Main Story	Captain Ainsophia	https://www.youtube.com/watch?v=KlB8RLdzHHE	73
498	Chapter 6 Babylon's Prisoner - Honkai Impact 3 ENG SUB	Yawning Walrus	https://www.youtube.com/watch?v=9ObR2FVUyT4	239
2787	Chapter 6 Babylon's Prisoner | Honkai Impact 3rd Story Mode Gameplay	HowJuDuDat Gaming	https://www.youtube.com/watch?v=X0aOqwoCdyU	1663
5565	Honkai Impact 3rd - 06 - Babylon's Prisoner	7TC7	https://www.youtube.com/watch?v=orYqUBYaSU0	93
2938	Honkai Impact 3rd - Part 006: Babylon's Prisoner	Ideasthete	https://www.youtube.com/watch?v=PEmi72J7CL0	27
1190	Honaki Impact 3rd Chapter VI: Babylon's Prisoner 1 - 3	Stiven Hernandez M	https://www.youtube.com/watch?v=FlIHQhezyhY	7
1242	[Honkai Impact 3rd] Story Chapter 6 "Babylon's Prisoner" (with gameplay) part 1	Shinrin Games	https://www.youtube.com/watch?v=sWM1tXo2wv4	6123
2699	[CN Dub] Chapter 6: Babylon's Prisoner - Honkai Impact 3 SEA	Hide's Honkai Archive	https://www.youtube.com/watch?v=ofuITObYMR4	538
499	Chapter 6 CG: Babylon's Prisoner | Honkai Impact 3 | 붕괴3rd	Ted Velasco	https://www.youtube.com/watch?v=-EQpqDf4tww	1238
2012	Honkai Impact 3rd Chapter 6 Babylon's Prisoner Full CG, JP dub	Maddoctor	https://www.youtube.com/watch?v=S7xk50aBI54	2774
3178	Honkai Impact 3rd STORY PLAYTHOUGH NO COMMENTARY CH 6 - Babylon's Prisoner	Zeirt Plays Games	https://www.youtube.com/watch?v=Rd4zs1ry9C8	59
2291	Honkai Impact 3rd | Chapter VI: Babylon's Prisoner	art-serious	https://www.youtube.com/watch?v=tBZ9ZjrSTt0	433
3037	Honkai Impact 3rd [Main Story] Chapter 6 - Babylon's Prisoner	Omega197	https://www.youtube.com/watch?v=fzUwdWPJXIA	90
1890	Honkai: Impact 3rd - Chapter VI: Babylon's Prisoner (Part 6-1 to 6-3)	яεмιlια	https://www.youtube.com/watch?v=HOMku0EMCew	16
1474	Honkai: Impact 3rd - Chapter VI: Babylon's Prisoner (Part 6-3 to 6-6)	яεмιlια	https://www.youtube.com/watch?v=4Z80tByfKI8	11
2906	[Honkai Impact 3rd] Chapter 6–Babylon's Prisoner	HaWuTsKi Archive	https://www.youtube.com/watch?v=MmxVi3kf_Us	27
2075	Babylon Prisoner Act 1 (Chapter 6) | Honkai Impact 3rd	NoshiGaming	https://www.youtube.com/watch?v=_uHse7IKNk8	169
447	Honkai Impact 3rd Cinematic Chapter 06 - Babylon's Prisoner	SilentAdventurer	https://www.youtube.com/watch?v=JTGLwy3I9YM	83
3287	Completing Chapter 6 'Babylon's Prisoner' | Honkai Impact 3rd |	JaydenHorn1406	https://www.youtube.com/watch?v=OiN_HMELwbo	352
3163	Honkai Impact 3 | Chapter VI: Babylon's Prisoner (Japanese Dub)	Aiyoshizawa Aisuke	https://www.youtube.com/watch?v=ya6XaZ9v01I	635
508	Honkai Impact 3 - Chapter 6 [Babylon's Prisoner] All CG's	Shokomya Playz	https://www.youtube.com/watch?v=7ytBLynJ8QE	10674
4294	Chapter 6 : Babylon's Prisoner	all beez	https://www.youtube.com/watch?v=0Rhwx1bburM	1932
371	Chapter 6 [Babylon's Prisoner] Stage 6-15 | Honkai Impact 3rd	Tr3Xon	https://www.youtube.com/watch?v=9JkoixS3VlA	796
3992	Honkai Impact 3rd Story Chapter 6 4K 60 FPS English Subtitles Gameplay Walkthrough	KING1993GAMING	https://www.youtube.com/watch?v=f-meio5b7xw	18356
2120	Honkai Movie: Chapter 6 Babylon's Prisoner	Jared Tan (Zero Cool)	https://www.youtube.com/watch?v=li4EY7UBSV0	74
2829	Chapter 6 Part 1 | Honkai Impact 3rd Story Mode Gameplay	HowJuDuDat Gaming	https://www.youtube.com/watch?v=qeLpQj9_EnY	1395
4494	It's All FAKE !? | Chapter VI: Babylon's Prisoner【Honkai Impact 3rd】	XRicWarX	https://www.youtube.com/watch?v=frUVHhW0KsM	29
1671	Honkai Impact 3rd Let’s Play Chapter 6: Babylon’s Prisoner 1/4	Time Master 101	https://www.youtube.com/watch?v=eicG2ikSRFY	76
