3218	Honkai Impact 3rd  - Chapter 9 - EX-2: Dark Serpent	Detarame Gaming	https://www.youtube.com/watch?v=-vD0t7OgIYs	18
530	Chapter IX-2 Dark Serpent - EX 01	Honkai World	https://www.youtube.com/watch?v=jsZnJ1xWWDM	38
2940	Honkai Impact 3 | Chapter IX EX2: Dark Serpent (Japanese Dub)	Aiyoshizawa Aisuke	https://www.youtube.com/watch?v=zDZMQDGjk7k	390
3031	Honkai Impact 3 (SEA) - Chapter IX-EX2 : Dark Serpent Story / Normal Mode Full Clear Gameplay	Ryanto F2P	https://www.youtube.com/watch?v=UfvDMLt8fAs	141
804	[ Honkai Impact 3rd ] Walkthrough Chapter IX-EX2 Full CG Part I	Voulsky Gaming	https://www.youtube.com/watch?v=D5kxMydc6tU	57
420	Chapter IX-2 Dark Serpent - EX 02	Honkai World	https://www.youtube.com/watch?v=4Jg0kiyFf8o	53
3025	Honkai Impact 3rd Chapter 9 Ex2 Dark Serpent Story Gameplay	Extelion Gamer	https://www.youtube.com/watch?v=n4lT6-xNzB0	102
3810	THE DARK SERPENT'S RUINS OF A PREVIOUS ERA (Honkai Impact 3rd Chapter 9 EX2 + 10)	maevely	https://www.youtube.com/watch?v=PQvnzlDDH90	964
2800	Honkai Impact 3rd - Part 1 Chapter 9-EX2: Dark Serpent	The Honkaipedia	https://www.youtube.com/watch?v=px4Afe8fji8	77
693	World Serpent's Hidden Truth (Honkai Impact Theory & Lore)	zKodla	https://www.youtube.com/watch?v=9wPH6iDxzv4	8767
2147	The Silent Intruder: Honkai Impact 3rd Part 1, Chapter 9-EX: Dark Serpent	Veru	https://www.youtube.com/watch?v=az4j2MmOWBo	8
939	[STORY CHAPTER 9 EX] EX-7, EX-8 and EX-9 Honkai Impact 3rd Story Gameplay	XoXo PD	https://www.youtube.com/watch?v=WcLIrrMCtjw	206
810	[STORY CHAPTER 9] 9-1, 9-2 and 9-3 Honkai Impact 3rd Story Gameplay	XoXo PD	https://www.youtube.com/watch?v=21vZHWi3zck	652
884	Honkai Impact 3 - Chapter 9-2 EX 7-9 [Normal]	Kelvinx5	https://www.youtube.com/watch?v=LDOvjBzqjmw	68
377	Honkai Impact 3rd Gameplay Chapter IX-1: Arc Stalker Final Part	Bimskuy	https://www.youtube.com/watch?v=HfEQ3XuwwiQ	27
390	Honkai Impact 3rd Chapter 18 Act 9 ENG (Full Playthrough + CG)	Dante Hades 闇	https://www.youtube.com/watch?v=wEfwnX76t6g	697
1169	Honkai Impact 3 (崩坏3rd) - Chapter 9-2 Extra Story : Ex 1-3	Songwut Sriwattana	https://www.youtube.com/watch?v=WyeCKpGsZ8U	3609
2907	Dark Serpent - Chapter 9 EX2. Honkai Impact 3rd Main Story	Captain Ainsophia	https://www.youtube.com/watch?v=T9lfFiiOk6s	43
602	[STORY CHAPTER 9 EX2] EX-8 and EX-9 Honkai Impact 3rd Story Gameplay	XoXo PD	https://www.youtube.com/watch?v=e3wm11O6kpU	87
423	Chapter IX-2 Dark Serpent - EX 04	Honkai World	https://www.youtube.com/watch?v=QO3_YAhVFwg	14
6710	Honkai Impact 3rd - Chapter 9 EX2 - Dark Serpent & Daily's	Blueprint Aleks	https://www.youtube.com/watch?v=CRqaWb-C0Fs	105
4288	The Dark Serpent part - Honkai Impact 3rd	riczillaJackz211	https://www.youtube.com/watch?v=EKs-BzPMPc0	15
384	Chapter IX 2-Dark Serpent - EX 05	Honkai World	https://www.youtube.com/watch?v=6spyxs-uZHY	49
367	Chapter IX-2 Dark Serpent - EX 03	Honkai World	https://www.youtube.com/watch?v=KtftYIyZLSk	21
2059	Chapter 9 EX ii Dark Serpent | Honkai Impact 3rd Story Mode Gameplay	HowJuDuDat Gaming	https://www.youtube.com/watch?v=ucvBOI1SByE	931
334	Chapter IX-2 Dark Serpent - EX 08	Honkai World	https://www.youtube.com/watch?v=TX2ugQpOs1k	43
362	Chapter IX-2 Dark Serpent - EX 09 END	Honkai World	https://www.youtube.com/watch?v=rMhyYJDeIz4	36
