https://www.youtube.com/watch?v=4VA-q1peYYs	9074	"20241113"	33	NA
https://www.youtube.com/watch?v=4WCL_0bCK6Q	10976	"20230427"	7774	NA
https://www.youtube.com/watch?v=4Yf2RwVUsGA	6014	"20230721"	33111	[{"start_time": 0, "title": "Chilly Reunion: A", "end_time": 61}, {"start_time": 61, "title": "Chilly Reunion: B", "end_time": 503}, {"start_time": 503, "title": "Who Are Responsible?: A", "end_time": 973}, {"start_time": 973, "title": "Who Are Responsible?: B", "end_time": 1137}, {"start_time": 1137, "title": "Sight Behind the Wall: A", "end_time": 1216}, {"start_time": 1216, "title": "Sight Behind the Wall: B", "end_time": 1667}, {"start_time": 1667, "title": "Hand Behind the Wall", "end_time": 1930}, {"start_time": 1930, "title": "Snake in the Grass: A", "end_time": 2178}, {"start_time": 2178, "title": "Snake in the Grass: B", "end_time": 2500}, {"start_time": 2500, "title": "One-Sided Deal: A", "end_time": 2664}, {"start_time": 2664, "title": "One-Sided Deal: B", "end_time": 2959}, {"start_time": 2959, "title": "Guardian of the Partition: A", "end_time": 3228}, {"start_time": 3228, "title": "Guardian of the Partition: B", "end_time": 3685}, {"start_time": 3685, "title": "The Ark`s Decision: A", "end_time": 4010}, {"start_time": 4010, "title": "The Ark`s Decision: B", "end_time": 4240}, {"start_time": 4240, "title": "Prison: A", "end_time": 4369}, {"start_time": 4369, "title": "Prison: B", "end_time": 4649}, {"start_time": 4649, "title": "Lethal Eye: A", "end_time": 4854}, {"start_time": 4854, "title": "Lethal Eye: B", "end_time": 5165}, {"start_time": 5165, "title": "Present: A", "end_time": 5185}, {"start_time": 5185, "title": "Present: B", "end_time": 5473}, {"start_time": 5473, "title": "The Forgotten Name", "end_time": 5678}, {"start_time": 5678, "title": "Abominable", "end_time": 6014}]
https://www.youtube.com/watch?v=58iFjqW9SZw	394	"20260115"	107	NA
https://www.youtube.com/watch?v=4m1S3JTvd-I	4910	"20241118"	13	NA
https://www.youtube.com/watch?v=5CaX8h7waW4	1230	"20221006"	44	[{"start_time": 0, "title": "Speaking to Hilda", "end_time": 7}, {"start_time": 7, "title": "Going to the Inn (Quest)", "end_time": 30}, {"start_time": 30, "title": "Morning meeting (Quest)", "end_time": 53}, {"start_time": 53, "title": "Following Hilda to Banges (Quest)", "end_time": 110}, {"start_time": 110, "title": "Sneak in with Hilda (Quest)", "end_time": 147}, {"start_time": 147, "title": "Kill Quest", "end_time": 189}, {"start_time": 189, "title": "Unlock the Electronic Lock (Quest)", "end_time": 234}, {"start_time": 234, "title": "Save Other Residents (Quest)", "end_time": 253}, {"start_time": 253, "title": "Unlock the Electronic Locks (Quest)", "end_time": 319}, {"start_time": 319, "title": "Protect people and kill \"Swift\" (Quest)", "end_time": 356}, {"start_time": 356, "title": "Defeat Gelina (Quest)", "end_time": 408}, {"start_time": 408, "title": "Defeat the Boar Brothers (Quest)", "end_time": 421}, {"start_time": 421, "title": "Enter Banges Tech HQ (Quest)", "end_time": 530}, {"start_time": 530, "title": "Ask Koh what's going on (Quest)", "end_time": 580}, {"start_time": 580, "title": "Fix the Communication Cable (Quest)", "end_time": 592}, {"start_time": 592, "title": "Eliminate the Guard (Quest)", "end_time": 600}, {"start_time": 600, "title": "Ask Koh for Plans (Quest)", "end_time": 622}, {"start_time": 622, "title": "Be the Spy from TF (Quest)", "end_time": 629}, {"start_time": 629, "title": "Check the Other Rooms (Quest)", "end_time": 724}, {"start_time": 724, "title": "Go into the Monitoring Room (Quest)", "end_time": 733}, {"start_time": 733, "title": "Shut Off the Security Camera (Quest)", "end_time": 742}, {"start_time": 742, "title": "Go Upstairs (Quest)", "end_time": 802}, {"start_time": 802, "title": "Get Anesthetics for the dogs (Quest)", "end_time": 806}, {"start_time": 806, "title": "Go to the Chef (Quest)", "end_time": 851}, {"start_time": 851, "title": "Put the Anesthetics in the meat (Quest)", "end_time": 858}, {"start_time": 858, "title": "Get the fetid beast meat (Quest)", "end_time": 878}, {"start_time": 878, "title": "Put the meat on the plate (Quest)", "end_time": 881}, {"start_time": 881, "title": "Go to the location (Quest)", "end_time": 933}, {"start_time": 933, "title": "Hide!! (Quest)", "end_time": 946}, {"start_time": 946, "title": "Ask Theo (Quest)", "end_time": 1000}, {"start_time": 1000, "title": "Go to Downstairs basement (Quest)", "end_time": 1033}, {"start_time": 1033, "title": "Go to the Cell (Quest)", "end_time": 1045}, {"start_time": 1045, "title": "Open the Cell Door to Kolador (Quest)", "end_time": 1108}, {"start_time": 1108, "title": "Withdraw from Banges HQ", "end_time": 1162}, {"start_time": 1162, "title": "Unexpected Discovery", "end_time": 1230}]
https://www.youtube.com/watch?v=5TJ8Q1hfCVU	5180	"20250311"	30	[{"start_time": 0, "end_time": 2, "title": "<Untitled Chapter 1>"}, {"start_time": 2, "title": "1.1 White Building: A", "end_time": 245}, {"start_time": 245, "title": "1.2 White Building: B", "end_time": 546}, {"start_time": 546, "title": "1.3 Sixo", "end_time": 1336}, {"start_time": 1336, "title": "1.4 Emptiness: A", "end_time": 1517}, {"start_time": 1517, "title": "1.5 Emptiness: B", "end_time": 1813}, {"start_time": 1813, "title": "1.6 At the Grave", "end_time": 2170}, {"start_time": 2170, "title": "1.7 For Proof", "end_time": 2423}, {"start_time": 2423, "title": "1.8 Human's Standard: A", "end_time": 2630}, {"start_time": 2630, "title": "1.9 Human's Standard: B", "end_time": 2935}, {"start_time": 2935, "title": "1.10 Princess in the Coffin: A", "end_time": 3296}, {"start_time": 3296, "title": "1.11 Princess in the Coffin: B", "end_time": 3661}, {"start_time": 3661, "title": "1.12 Until the End: A", "end_time": 4013}, {"start_time": 4013, "title": "1.13 Until the End: B", "end_time": 4169}, {"start_time": 4169, "title": "1.14 Running Figure: A", "end_time": 4584}, {"start_time": 4584, "title": "1.15 Running Figure: B", "end_time": 4621}, {"start_time": 4621, "title": "1.16 What Comes After", "end_time": 4951}, {"start_time": 4951, "title": "1.17 Outreached Hand", "end_time": 5067}, {"start_time": 5067, "title": "1.18 Inescapable", "end_time": 5180}]
https://www.youtube.com/watch?v=5J13Vf2eaDE	8109	"20260423"	4551	[{"start_time": 0, "title": "Healty Body, Strong Weapon", "end_time": 677}, {"start_time": 677, "title": "Calm Heart, Radiant Light", "end_time": 869}, {"start_time": 869, "title": "Expedition Preparations", "end_time": 1635}, {"start_time": 1635, "title": "Underfoot", "end_time": 2106}, {"start_time": 2106, "title": "Counters, Power Up!", "end_time": 2819}, {"start_time": 2819, "title": "Beyond the World", "end_time": 3267}, {"start_time": 3267, "title": "The Expedition Begins", "end_time": 4109}, {"start_time": 4109, "title": "Golden Light and Starlight in the Darkness", "end_time": 5466}, {"start_time": 5466, "title": "The Expedition Ends", "end_time": 6262}, {"start_time": 6262, "title": "The Guilty", "end_time": 7280}, {"start_time": 7280, "title": "The End Approaches", "end_time": 8109}]
https://www.youtube.com/watch?v=5iCj7IjYdTY	3021	"20250722"	86	[{"start_time": 0, "title": "Proven Talent", "end_time": 175}, {"start_time": 175, "title": "Play Your Part", "end_time": 337}, {"start_time": 337, "title": "Qualification of a Commander", "end_time": 552}, {"start_time": 552, "title": "Command Ability Test", "end_time": 678}, {"start_time": 678, "title": "The Ark's Rising Star", "end_time": 791}, {"start_time": 791, "title": "Shield: A", "end_time": 925}, {"start_time": 925, "title": "Shield: B", "end_time": 995}, {"start_time": 995, "title": "Crimson Dragon", "end_time": 1330}, {"start_time": 1330, "title": "Black Box: A", "end_time": 1464}, {"start_time": 1464, "title": "Black Box: B", "end_time": 1553}, {"start_time": 1553, "title": "Pride of Eden", "end_time": 1774}, {"start_time": 1774, "title": "Nihilister: A", "end_time": 1873}, {"start_time": 1873, "title": "Nihilister: B", "end_time": 2308}, {"start_time": 2308, "title": "Health Checkup", "end_time": 2677}, {"start_time": 2677, "title": "Omen", "end_time": 3021}]
https://www.youtube.com/watch?v=5npntNXhL-w	3530	"20221118"	3016	NA
https://www.youtube.com/watch?v=5psDAvi6TBA	987	"20221118"	599	[{"start_time": 0, "title": "Intro", "end_time": 11}, {"start_time": 11, "title": "Stage 0-1", "end_time": 293}, {"start_time": 293, "title": "Stage 0-2", "end_time": 504}, {"start_time": 504, "title": "Stage 0-3", "end_time": 987}]
https://www.youtube.com/watch?v=5z1ily_riHk	4037	"20231127"	334	[{"start_time": 0, "title": "Counters and the Commander are confused why the Talentum squad are joining them", "end_time": 212}, {"start_time": 212, "title": "Stage 15-1", "end_time": 265}, {"start_time": 265, "title": "Stage 15-2", "end_time": 310}, {"start_time": 310, "title": "Relic 1", "end_time": 334}, {"start_time": 334, "title": "Stage 15-3", "end_time": 394}, {"start_time": 394, "title": "Rupee takes a video to document their journey", "end_time": 460}, {"start_time": 460, "title": "Commander asks Talentum what Rupee was doing", "end_time": 518}, {"start_time": 518, "title": "Stage 15-4", "end_time": 575}, {"start_time": 575, "title": "Stage 15-5", "end_time": 645}, {"start_time": 645, "title": "Relic 2", "end_time": 656}, {"start_time": 656, "title": "Stage 15-6", "end_time": 718}, {"start_time": 718, "title": "Relic 3", "end_time": 746}, {"start_time": 746, "title": "Stage 15-7", "end_time": 795}, {"start_time": 795, "title": "Stage 15-8", "end_time": 863}, {"start_time": 863, "title": "Counters spot Raptures transporting something", "end_time": 1005}, {"start_time": 1005, "title": "Stage 15-9", "end_time": 1100}, {"start_time": 1100, "title": "Stage 15-10", "end_time": 1164}, {"start_time": 1164, "title": "Stage 15-11", "end_time": 1220}, {"start_time": 1220, "title": "Stage 15-12", "end_time": 1308}, {"start_time": 1308, "title": "Relic 4", "end_time": 1337}, {"start_time": 1337, "title": "Stage 15-12B-1", "end_time": 1407}, {"start_time": 1407, "title": "Relic 5", "end_time": 1418}, {"start_time": 1418, "title": "Stage 15-12A-1", "end_time": 1540}, {"start_time": 1540, "title": "Stage 15-12A-2", "end_time": 1679}, {"start_time": 1679, "title": "Stage 15-13", "end_time": 1744}, {"start_time": 1744, "title": "Stage 15-14", "end_time": 1814}, {"start_time": 1814, "title": "Stage 15-15", "end_time": 1873}, {"start_time": 1873, "title": "Anis asks why Talentum is going to the surface", "end_time": 2039}, {"start_time": 2039, "title": "Stage 15-16", "end_time": 2089}, {"start_time": 2089, "title": "Relic 6", "end_time": 2114}, {"start_time": 2114, "title": "Stage 15-17", "end_time": 2162}, {"start_time": 2162, "title": "Stage 15-18", "end_time": 2258}, {"start_time": 2258, "title": "Stage 15-18A-1", "end_time": 2346}, {"start_time": 2346, "title": "Stage 15-19", "end_time": 2418}, {"start_time": 2418, "title": "Stage 15-20", "end_time": 2487}, {"start_time": 2487, "title": "Stage 15-21", "end_time": 2538}, {"start_time": 2538, "title": "Relic 7", "end_time": 2556}, {"start_time": 2556, "title": "Stage 15-21B-2", "end_time": 2635}, {"start_time": 2635, "title": "Relic 8", "end_time": 2650}, {"start_time": 2650, "title": "Relic 9", "end_time": 2667}, {"start_time": 2667, "title": "Stage 15-21A-1", "end_time": 2786}, {"start_time": 2786, "title": "Stage 15-21B-1", "end_time": 2852}, {"start_time": 2852, "title": "Stage 15-22", "end_time": 2917}, {"start_time": 2917, "title": "Stage 15-23", "end_time": 2988}, {"start_time": 2988, "title": "Counters, Talentum, and the Commander talk about the Raptures' behaviour", "end_time": 3108}, {"start_time": 3108, "title": "Stage 15-24", "end_time": 3201}, {"start_time": 3201, "title": "Relic 10", "end_time": 3217}, {"start_time": 3217, "title": "Stage 15-25", "end_time": 3263}, {"start_time": 3263, "title": "Stage 15-26", "end_time": 3327}, {"start_time": 3327, "title": "Stage 15-27", "end_time": 3383}, {"start_time": 3383, "title": "Counters, Talentum, and the Commander talk about the situation", "end_time": 3507}, {"start_time": 3507, "title": "Stage 15-28", "end_time": 3554}, {"start_time": 3554, "title": "Stage 15-29", "end_time": 3623}, {"start_time": 3623, "title": "Counters, Talentum, and the Commander find Goddesium at a garbage dump", "end_time": 3853}, {"start_time": 3853, "title": "Boss 15-30 (Laitance D.M.T.R.)", "end_time": 3904}, {"start_time": 3904, "title": "Counters and Talentum talk about what they will do after returning", "end_time": 4037}]
https://www.youtube.com/watch?v=60p0pjiI4b8	4498	"20250424"	1904	[{"start_time": 0, "title": "_Start._", "end_time": 20}, {"start_time": 20, "title": "Treated Like a Fool.", "end_time": 307}, {"start_time": 307, "title": "The Admire: A.", "end_time": 544}, {"start_time": 544, "title": "The Admire: B.", "end_time": 912}, {"start_time": 912, "title": "Devastating Numbers.", "end_time": 1549}, {"start_time": 1549, "title": "Spectacles Alliance.", "end_time": 1966}, {"start_time": 1966, "title": "Top Contributor.", "end_time": 2381}, {"start_time": 2381, "title": "Experimental Area: A.", "end_time": 2709}, {"start_time": 2709, "title": "Experimental Area: B.", "end_time": 2947}, {"start_time": 2947, "title": "Whispers.", "end_time": 3310}, {"start_time": 3310, "title": "Ziz: A.", "end_time": 4150}, {"start_time": 4150, "title": "_Boss battle: Leviathan._", "end_time": 4180}, {"start_time": 4180, "title": "Ziz: B.", "end_time": 4498}]
https://www.youtube.com/watch?v=5tmVksTm_eA	1581	"20231023"	212	[{"start_time": 0, "title": "Marvelous Dance", "end_time": 149}, {"start_time": 149, "title": "Codename Snow White", "end_time": 334}, {"start_time": 334, "title": "Cozy Rest", "end_time": 493}, {"start_time": 493, "title": "Sleeping Princesses", "end_time": 733}, {"start_time": 733, "title": "In Pursuit of the Pilgrim", "end_time": 879}, {"start_time": 879, "title": "A Familiar Smile", "end_time": 1035}, {"start_time": 1035, "title": "Meeting", "end_time": 1183}, {"start_time": 1183, "title": "The Pilgrim: A", "end_time": 1429}, {"start_time": 1429, "title": "The Pilgrim: B", "end_time": 1581}]
https://www.youtube.com/watch?v=63kowg8ucmQ	4666	"20250728"	148	[{"start_time": 0, "title": "Entrusting the Future", "end_time": 325}, {"start_time": 325, "title": "Apology and Forgiveness: A", "end_time": 520}, {"start_time": 520, "title": "Apology and Forgiveness: B", "end_time": 580}, {"start_time": 580, "title": "Glass Slipper", "end_time": 872}, {"start_time": 872, "title": "Cessation", "end_time": 1200}, {"start_time": 1200, "title": "Mabeast Ambush", "end_time": 1868}, {"start_time": 1868, "title": "Mabeast Hunt: A", "end_time": 2039}, {"start_time": 2039, "title": "Mabeast Hunt: B", "end_time": 2262}, {"start_time": 2262, "title": "Confidence For Two", "end_time": 2607}, {"start_time": 2607, "title": "Avenging Battle: A", "end_time": 2717}, {"start_time": 2717, "title": "Avenging Battle: B", "end_time": 2983}, {"start_time": 2983, "title": "Hope of Regaining: A", "end_time": 3105}, {"start_time": 3105, "title": "Hope of Regaining: B", "end_time": 4024}, {"start_time": 4024, "title": "Mirror and Prince", "end_time": 4410}, {"start_time": 4410, "title": "Once More Into the Fray", "end_time": 4666}]
https://www.youtube.com/watch?v=65DB3fmY_pc	6347	"20250609"	49	NA
https://www.youtube.com/watch?v=673b_rQoTfA	4438	"20230726"	184	NA
https://www.youtube.com/watch?v=6Ct2TKWPGqw	6513	"20251118"	1117	NA
https://www.youtube.com/watch?v=6EWC2l4gIxY	10846	"20260423"	18512	NA
https://www.youtube.com/watch?v=6Ni_OjDz8zE	2712	"20260722"	2	[{"start_time": 0, "title": "Stage 7-3", "end_time": 207}, {"start_time": 207, "title": "Stage 7-9", "end_time": 371}, {"start_time": 371, "title": "Ex Stage I", "end_time": 437}, {"start_time": 437, "title": "Stage 7-12", "end_time": 636}, {"start_time": 636, "title": "Stage 7-18", "end_time": 866}, {"start_time": 866, "title": "Stage 7-21", "end_time": 1016}, {"start_time": 1016, "title": "Ex Stage II", "end_time": 1096}, {"start_time": 1096, "title": "Stage 7-24 [Boss]", "end_time": 1872}, {"start_time": 1872, "title": "Story Cutscenes", "end_time": 2712}]
https://www.youtube.com/watch?v=6ZWr9N2vHnM	4642	"20250425"	3748	[{"start_time": 0, "title": "Treated Like a Fool", "end_time": 284}, {"start_time": 284, "title": "The Admire A", "end_time": 560}, {"start_time": 560, "title": "The Admire B", "end_time": 900}, {"start_time": 900, "title": "Devastating Numbers", "end_time": 1557}, {"start_time": 1557, "title": "Spectacles Alliance", "end_time": 1968}, {"start_time": 1968, "title": "Top Contributor", "end_time": 2378}, {"start_time": 2378, "title": "Experimental Area A", "end_time": 2720}, {"start_time": 2720, "title": "Experimental Area B", "end_time": 2948}, {"start_time": 2948, "title": "Whispers", "end_time": 3315}, {"start_time": 3315, "title": "Ziz A", "end_time": 4318}, {"start_time": 4318, "title": "Ziz B", "end_time": 4642}]
https://www.youtube.com/watch?v=6SgkdFjFTGI	6512	"20241101"	2926	[{"start_time": 0, "title": "_Start._", "end_time": 19}, {"start_time": 19, "title": "Pride: A.", "end_time": 333}, {"start_time": 333, "title": "Pride: B.", "end_time": 767}, {"start_time": 767, "title": "Nothing.", "end_time": 1082}, {"start_time": 1082, "title": "Far Away.", "end_time": 1612}, {"start_time": 1612, "title": "Hunting Plan.", "end_time": 2557}, {"start_time": 2557, "title": "Meaning of Inheritance.", "end_time": 3006}, {"start_time": 3006, "title": "Plot Spoiler: A.", "end_time": 3093}, {"start_time": 3093, "title": "Plot Spoiler: B.", "end_time": 3699}, {"start_time": 3699, "title": "Another Clash: A.", "end_time": 4260}, {"start_time": 4260, "title": "Another Clash: B.", "end_time": 4572}, {"start_time": 4572, "title": "I Will Protect.", "end_time": 5231}, {"start_time": 5231, "title": "Power of Inheritance: A.", "end_time": 5397}, {"start_time": 5397, "title": "_Boss battle: Behemoth._", "end_time": 5472}, {"start_time": 5472, "title": "Power of Inheritance: B.", "end_time": 6512}]
https://www.youtube.com/watch?v=6ZxfLOg26Gk	5777	"20241031"	11451	[{"start_time": 0, "title": "Destroy the Crystal Region", "end_time": 555}, {"start_time": 555, "title": "T\u00eate-\u00e0-T\u00eate A", "end_time": 912}, {"start_time": 912, "title": "T\u00eate-\u00e0-T\u00eate B", "end_time": 1162}, {"start_time": 1162, "title": "My Master", "end_time": 1378}, {"start_time": 1378, "title": "Beautiful Figure", "end_time": 1720}, {"start_time": 1720, "title": "Black Water A", "end_time": 2230}, {"start_time": 2230, "title": "Black Water B", "end_time": 2619}, {"start_time": 2619, "title": "Leviathan", "end_time": 3066}, {"start_time": 3066, "title": "Scouting Battle", "end_time": 3702}, {"start_time": 3702, "title": "The Offsprings", "end_time": 4307}, {"start_time": 4307, "title": "Black Wave", "end_time": 4764}, {"start_time": 4764, "title": "Second Generation Grimms Model A", "end_time": 5139}, {"start_time": 5139, "title": "Second Generation Grimms Model B", "end_time": 5777}]
https://www.youtube.com/watch?v=6grGSpmPTJw	7441	"20231031"	606	[{"start_time": 0, "title": "Well Prepared", "end_time": 200}, {"start_time": 200, "title": "Right to Revenge", "end_time": 765}, {"start_time": 765, "title": "Real Plan", "end_time": 1046}, {"start_time": 1046, "title": "Queens", "end_time": 1683}, {"start_time": 1683, "title": "Released: A", "end_time": 2025}, {"start_time": 2025, "title": "Released: B", "end_time": 2175}, {"start_time": 2175, "title": "Murderous Rage: A", "end_time": 2630}, {"start_time": 2630, "title": "Murderous Rage: B", "end_time": 2667}, {"start_time": 2667, "title": "Poison Fang: A", "end_time": 2974}, {"start_time": 2974, "title": "Poison Fang: B", "end_time": 3099}, {"start_time": 3099, "title": "The Fall: A", "end_time": 3520}, {"start_time": 3520, "title": "The Fall: B", "end_time": 3780}, {"start_time": 3780, "title": "Afterwards", "end_time": 4419}, {"start_time": 4419, "title": "Atonement", "end_time": 4905}, {"start_time": 4905, "title": "Mediator", "end_time": 5457}, {"start_time": 5457, "title": "Apprehension", "end_time": 5718}, {"start_time": 5718, "title": "Threat From Within", "end_time": 6131}, {"start_time": 6131, "title": "Ejection: B", "end_time": 6677}, {"start_time": 6677, "title": "Bring Her Back", "end_time": 6978}, {"start_time": 6978, "title": "Reasonable Judgement", "end_time": 7159}, {"start_time": 7159, "title": "New Power", "end_time": 7441}]
https://www.youtube.com/watch?v=6gD7JFY2NfE	2272	"20230105"	4494	[{"start_time": 0, "title": "_Start._", "end_time": 10}, {"start_time": 10, "title": "Operation Start.", "end_time": 110}, {"start_time": 110, "title": "Biding Our Time.", "end_time": 218}, {"start_time": 218, "title": "The Fight Begins.", "end_time": 380}, {"start_time": 380, "title": "Here Comes the Train.", "end_time": 451}, {"start_time": 451, "title": "AZX: A.", "end_time": 562}, {"start_time": 562, "title": "_Boss battle, Alteisen MK.VI._", "end_time": 653}, {"start_time": 653, "title": "AZX: B.", "end_time": 785}, {"start_time": 785, "title": "Terrifying Reunion: A.", "end_time": 824}, {"start_time": 824, "title": "_Boss battle, Chatterbox._", "end_time": 901}, {"start_time": 901, "title": "Terrifying Reunion: B.", "end_time": 1134}, {"start_time": 1134, "title": "Dangerous Gamble.", "end_time": 1285}, {"start_time": 1285, "title": "Back to the Beginning: A.", "end_time": 1399}, {"start_time": 1399, "title": "_Boss battle, Modernia._", "end_time": 1511}, {"start_time": 1511, "title": "Back to the Beginning: B.", "end_time": 2272}]
https://www.youtube.com/watch?v=6lBWqBpYhVY	5075	"20240727"	2947	[{"start_time": 0, "title": "Entrusting the Future", "end_time": 343}, {"start_time": 343, "title": "Apology and Forgiveness A", "end_time": 565}, {"start_time": 565, "title": "Apology and Forgiveness B", "end_time": 628}, {"start_time": 628, "title": "Glass Slipper", "end_time": 909}, {"start_time": 909, "title": "Cessation", "end_time": 1279}, {"start_time": 1279, "title": "Mabeast Ambush", "end_time": 2058}, {"start_time": 2058, "title": "Mabeast Hunt A", "end_time": 2254}, {"start_time": 2254, "title": "Mabeast Hunt B", "end_time": 2476}, {"start_time": 2476, "title": "Confidence For Two", "end_time": 2836}, {"start_time": 2836, "title": "Avenging Battle A", "end_time": 2952}, {"start_time": 2952, "title": "Avenging Battle B", "end_time": 3247}, {"start_time": 3247, "title": "Hope of Regaining A", "end_time": 3381}, {"start_time": 3381, "title": "Hope of Regaining B", "end_time": 4378}, {"start_time": 4378, "title": "Mirror and Prince", "end_time": 4747}, {"start_time": 4747, "title": "Once More Into the Fray", "end_time": 5075}]
https://www.youtube.com/watch?v=6mBlBu5ZMvE	303	"20231109"	5920	[{"start_time": 0, "title": "Ultra battle", "end_time": 232}, {"start_time": 232, "title": "Team Setup", "end_time": 303}]
https://www.youtube.com/watch?v=6n3hMFKgxV0	622	"20260814"	2970	[{"start_time": 0, "title": "Intro", "end_time": 29}, {"start_time": 29, "title": "The Secret is Revealed", "end_time": 314}, {"start_time": 314, "title": "Anis Still in Denial", "end_time": 391}, {"start_time": 391, "title": "Counters & Only One in the Treatment Room", "end_time": 517}, {"start_time": 517, "title": "Marian & Only One", "end_time": 622}]
https://www.youtube.com/watch?v=7JX20L1cx6Q	20075	"20260813"	25644	NA
https://www.youtube.com/watch?v=7-K9DddUZKo	2558	"20250614"	14	NA
https://www.youtube.com/watch?v=7L2l2vrgyDI	6166	"20250513"	10	NA
https://www.youtube.com/watch?v=7QFYVFVVbWg	8316	"20250109"	84	NA
https://www.youtube.com/watch?v=7OAk7OObg7Q	4866	"20231107"	597	[{"start_time": 0, "title": "Long-Awaited Command", "end_time": 299}, {"start_time": 299, "title": "Aftereffects", "end_time": 522}, {"start_time": 522, "title": "Lie", "end_time": 1345}, {"start_time": 1345, "title": "Reckless Marching", "end_time": 1510}, {"start_time": 1510, "title": "Solemn Request: A", "end_time": 1572}, {"start_time": 1572, "title": "Solemn Request: B", "end_time": 1885}, {"start_time": 1885, "title": "The Fallen Fire Dragon: A", "end_time": 2131}, {"start_time": 2131, "title": "The Fallen Fire Dragon: B", "end_time": 2585}, {"start_time": 2585, "title": "Fearful Man", "end_time": 3075}, {"start_time": 3075, "title": "Holding Back: A", "end_time": 3304}, {"start_time": 3304, "title": "Holding Back: B", "end_time": 3511}, {"start_time": 3511, "title": "Only Did My Best", "end_time": 3872}, {"start_time": 3872, "title": "Gratitude: A", "end_time": 4196}, {"start_time": 4196, "title": "Gratitude: B", "end_time": 4398}, {"start_time": 4398, "title": "Red Mark: A", "end_time": 4519}, {"start_time": 4519, "title": "Red Mark: B", "end_time": 4866}]
https://www.youtube.com/watch?v=7WLQzyKvDKs	5780	"20250311"	44	[{"start_time": 0, "end_time": 2, "title": "<Untitled Chapter 1>"}, {"start_time": 2, "title": "1.1 Eroded City: A", "end_time": 222}, {"start_time": 222, "title": "1.2 Eroded City: B", "end_time": 569}, {"start_time": 569, "title": "1.3 A Little Further", "end_time": 912}, {"start_time": 912, "title": "1.4 A Small Change", "end_time": 1351}, {"start_time": 1351, "title": "1.5 Exploration: A", "end_time": 1821}, {"start_time": 1821, "title": "1.6 Exploration: B", "end_time": 2196}, {"start_time": 2196, "title": "1.7 Super Vision: A", "end_time": 2587}, {"start_time": 2587, "title": "1.8 Super Vision: B", "end_time": 2932}, {"start_time": 2932, "title": "1.9 The End of a Dangerous Road", "end_time": 3173}, {"start_time": 3173, "title": "1.10 The Other End of the Door: A", "end_time": 3244}, {"start_time": 3244, "title": "1.11 The Other End of the Door: B", "end_time": 3441}, {"start_time": 3441, "title": "1.12 The Coffin Carrier: A", "end_time": 3879}, {"start_time": 3879, "title": "1.13 The Coffin Carrier: B", "end_time": 4418}, {"start_time": 4418, "title": "1.14 The Changed Road: A", "end_time": 4591}, {"start_time": 4591, "title": "1.15 The Changed Road: B", "end_time": 4850}, {"start_time": 4850, "title": "1.16 The Isolated Duo", "end_time": 5143}, {"start_time": 5143, "title": "1.17 Meet the Unknown: A", "end_time": 5519}, {"start_time": 5519, "title": "1.18 Meet the Unknown: B", "end_time": 5780}]
https://www.youtube.com/watch?v=7RI-OYWssWY	2466	"20240426"	12	NA
https://www.youtube.com/watch?v=7bfvC0yOUC0	965	"20231125"	5494	NA
https://www.youtube.com/watch?v=7mFxsGvumJE	1189	"20250612"	14	NA
https://www.youtube.com/watch?v=7vIktC4vSWk	2699	"20231024"	252	[{"start_time": 0, "title": "The Meaning of the Strongest", "end_time": 232}, {"start_time": 232, "title": "Rendezvous In The Dark: A", "end_time": 265}, {"start_time": 265, "title": "Rendezvous In The Dark: B", "end_time": 404}, {"start_time": 404, "title": "An Ominous Premonition", "end_time": 468}, {"start_time": 468, "title": "Standing Still", "end_time": 645}, {"start_time": 645, "title": "In The Belly Of The Beast", "end_time": 845}, {"start_time": 845, "title": "Ominous Certainty", "end_time": 912}, {"start_time": 912, "title": "Her Will: A", "end_time": 1132}, {"start_time": 1132, "title": "Her Will: B", "end_time": 1577}, {"start_time": 1577, "title": "Incorruptible", "end_time": 1802}, {"start_time": 1802, "title": "Envy", "end_time": 2222}, {"start_time": 2222, "title": "Material H", "end_time": 2471}, {"start_time": 2471, "title": "Operation: Destroy the Heretics", "end_time": 2660}, {"start_time": 2660, "title": "End It", "end_time": 2699}]
https://www.youtube.com/watch?v=81UMz9t0K2M	4847	"20260116"	6	NA
https://www.youtube.com/watch?v=7zrJJkog5pg	2718	"20230119"	3182	NA
https://www.youtube.com/watch?v=7xbPxXmXpRY	1461	"20250601"	10	NA
https://www.youtube.com/watch?v=8SYH9WICMAY	7277	"20251124"	356	NA
https://www.youtube.com/watch?v=8ee5iesvH64	6170	"20241114"	21	NA
https://www.youtube.com/watch?v=8L_WnKwEww4	5449	"20230806"	10926	NA
https://www.youtube.com/watch?v=8k4K_v90nWE	4539	"20230405"	2541	NA
https://www.youtube.com/watch?v=8oJdOa2YrFM	1253	"20250718"	83	[{"start_time": 0, "title": "Matis", "end_time": 248}, {"start_time": 248, "title": "Who Is First?", "end_time": 361}, {"start_time": 361, "title": "Your Fault", "end_time": 493}, {"start_time": 493, "title": "High Quality Toy", "end_time": 775}, {"start_time": 775, "title": "Comrade-in-Arms", "end_time": 992}, {"start_time": 992, "title": "Going Down: A", "end_time": 1192}, {"start_time": 1192, "title": "Going Down: B", "end_time": 1253}]
https://www.youtube.com/watch?v=8psUrZWi2VY	2919	"20230610"	155	NA
