https://www.youtube.com/watch?v=FtzB4zbr9wM	7527	"20250610"	16	[{"start_time": 0, "title": "Game Start Screen & Atmosphere Setting", "end_time": 72}, {"start_time": 72, "title": "Chapter [SL-5-1] Internal strife among enemies \u2014 Darture makes a shocking appearance", "end_time": 727}, {"start_time": 727, "title": "Chapter [5-1] Urgent race to the rendezvous at the train station", "end_time": 1153}, {"start_time": 1153, "title": "Chapter [5-2]", "end_time": 1230}, {"start_time": 1230, "title": "Chapter [5-3] Relentless pursuit \u2014 fighting to reach the escape point", "end_time": 1425}, {"start_time": 1425, "title": "Chapter [5-4] Lost in the labyrinth of Odessa \u2014 danger at every corne", "end_time": 2098}, {"start_time": 2098, "title": "Chapter [SL-5-2] Groza\u2019s new doll frame rebooted \u2014 debriefing the aftermath of battle", "end_time": 3472}, {"start_time": 3472, "title": "Chapter [5-5] Victory at last \u2014 package secured and train successfully boarded!", "end_time": 3737}, {"start_time": 3737, "title": "Chapter [BH-5-1] Side mission", "end_time": 3798}, {"start_time": 3798, "title": "Chapter [BH-5-2] Side mission", "end_time": 3866}, {"start_time": 3866, "title": "Chapter [SL-5-3] Return to MBV ELMO \u2014 heart-to-heart conversations with the dolls", "end_time": 5176}, {"start_time": 5176, "title": "Chapter [BH-5-3] Side mission", "end_time": 5238}, {"start_time": 5238, "title": "Chapter [BH-5-4] Side mission", "end_time": 5336}, {"start_time": 5336, "title": "Chapter [5-6] Helena\u2019s condition worsens \u2014 uncovering the tragic reasons", "end_time": 5798}, {"start_time": 5798, "title": "Chapter [5-7] Investigating the hidden manufacturing plants \u2014 secrets buried deep", "end_time": 6110}, {"start_time": 6110, "title": "Chapter [5-8] Investigating the hidden manufacturing plants continue", "end_time": 6313}, {"start_time": 6313, "title": "Chapter [5-9] Discovery of the chilling \u201cWhite Mark\u201d \u2014 the mystery thickens!", "end_time": 6428}, {"start_time": 6428, "title": "Chapter [BH-5-5] Side mission", "end_time": 6506}, {"start_time": 6506, "title": "Chapter [BH-5-6] Side mission", "end_time": 6612}, {"start_time": 6612, "title": "Chapter [SL-5-4] Boss Prelude", "end_time": 6960}, {"start_time": 6960, "title": "Chapter [5-10] Boss Fight and Final Cutscene to Climax", "end_time": 7527}]
https://www.youtube.com/watch?v=G-NLmxJzqp8	6495	"20260101"	15	[{"start_time": 0, "title": "Intro", "end_time": 70}, {"start_time": 70, "title": "We are the backup now!", "end_time": 713}, {"start_time": 713, "title": "Data Ghost", "end_time": 909}, {"start_time": 909, "title": "Rescue Mission", "end_time": 1783}, {"start_time": 1783, "title": "Was all of this planned?", "end_time": 2195}, {"start_time": 2195, "title": "A, a, a. Hello, can you hear me?", "end_time": 2866}, {"start_time": 2866, "title": "Signal Problems", "end_time": 3200}, {"start_time": 3200, "title": "Groza status", "end_time": 3464}, {"start_time": 3464, "title": "Expensive as a Skyscraper", "end_time": 3984}, {"start_time": 3984, "title": "Reawakening", "end_time": 4995}, {"start_time": 4995, "title": "Survey Corps", "end_time": 6438}, {"start_time": 6438, "title": "Outro", "end_time": 6495}]
https://www.youtube.com/watch?v=G7TUSP71X5c	5471	"20220120"	7577	[{"start_time": 0, "title": "Intro", "end_time": 20}, {"start_time": 20, "title": "9-1 Banquet after Dark", "end_time": 504}, {"start_time": 504, "title": "9-2 Probe", "end_time": 882}, {"start_time": 882, "title": "9-3 Forum", "end_time": 1447}, {"start_time": 1447, "title": "9-4 Double Search", "end_time": 2133}, {"start_time": 2133, "title": "9-5 Prelude", "end_time": 2600}, {"start_time": 2600, "title": "9-6 Breakthrough", "end_time": 3048}, {"start_time": 3048, "title": "9-1E Hawk and Hound I", "end_time": 3425}, {"start_time": 3425, "title": "9-2E Hawk and Hound II", "end_time": 4263}, {"start_time": 4263, "title": "9-3E Hawk and Hound III", "end_time": 4729}, {"start_time": 4729, "title": "9-4E Hawk and Hound IV", "end_time": 5471}]
https://www.youtube.com/watch?v=HwMjY8ONbw8	15740	"20260401"	6	NA
https://www.youtube.com/watch?v=I9pFDQLs4LA	4230	"20241220"	42	NA
https://www.youtube.com/watch?v=Hj_JTwO5dMc	3643	"20250610"	29	[{"start_time": 0, "title": "story begins", "end_time": 2435}, {"start_time": 2435, "title": "cutscene cinema", "end_time": 2591}, {"start_time": 2591, "title": "end of part one story", "end_time": 3643}]
https://www.youtube.com/watch?v=IsqkaM8q53c	2832	"20250303"	55	NA
https://www.youtube.com/watch?v=Itu5E1NEnKg	1840	"20260308"	38	NA
https://www.youtube.com/watch?v=KsPP-AlZRpk	20153	"20260628"	128	[{"start_time": 0, "title": "Dawnforger Part 1", "end_time": 115}, {"start_time": 115, "title": "LA-1-1 Cooperative Paradox", "end_time": 1035}, {"start_time": 1035, "title": "LS-1-1 Corroded Invitation", "end_time": 1052}, {"start_time": 1052, "title": "LS-1-3 Double-Blind Tango", "end_time": 1292}, {"start_time": 1292, "title": "LA-1-2 First Fuse", "end_time": 3090}, {"start_time": 3090, "title": "LS-1-2 Lightless Night", "end_time": 6218}, {"start_time": 6218, "title": "LS-1-3 Cutscene", "end_time": 6518}, {"start_time": 6518, "title": "LA-1-3 Red Onion", "end_time": 7888}, {"start_time": 7888, "title": "LA-1-4 Drug-Fueled Dive", "end_time": 8340}, {"start_time": 8340, "title": "LA-1-5 Phase Transition Point", "end_time": 9030}, {"start_time": 9030, "title": "LA-1-6 Underground Titration", "end_time": 9691}, {"start_time": 9691, "title": "LS-1-4 Resonance Protocol", "end_time": 10121}, {"start_time": 10121, "title": "LA-1-7 Durance Synchrony", "end_time": 10595}, {"start_time": 10595, "title": "LA-1-8 Reunion Covenant", "end_time": 11115}, {"start_time": 11115, "title": "LA-1-9 Contractualism", "end_time": 12244}, {"start_time": 12244, "title": "LS-1-5 Forking Path", "end_time": 12883}, {"start_time": 12883, "title": "LA-1-10 Path of Abandonment", "end_time": 14583}, {"start_time": 14583, "title": "LS-1-6 Afterglow and Rebirth", "end_time": 15862}, {"start_time": 15862, "title": "LS-1-7 Thermal Dumping", "end_time": 16555}, {"start_time": 16555, "title": "LA-1-11 Burning the Land", "end_time": 17272}, {"start_time": 17272, "title": "LA-1-12 Settlement", "end_time": 17902}, {"start_time": 17902, "title": "LA-1-13 Reforging Dawn", "end_time": 18431}, {"start_time": 18431, "title": "LA-1-13 Artwork", "end_time": 19497}, {"start_time": 19497, "title": "LS-1-8 Man In The Hole", "end_time": 20140}, {"start_time": 20140, "title": "Dawnforger Part 1 END", "end_time": 20153}]
https://www.youtube.com/watch?v=JBucnCCkb00	10432	"20260701"	78	NA
https://www.youtube.com/watch?v=JchrNz0F098	11628	"20241230"	22	NA
https://www.youtube.com/watch?v=KtJquGD9mWI	9306	"20250429"	109	[{"start_time": 0, "title": "intro", "end_time": 15}, {"start_time": 15, "title": "9-1", "end_time": 782}, {"start_time": 782, "title": "9-2", "end_time": 1406}, {"start_time": 1406, "title": "9-3", "end_time": 1959}, {"start_time": 1959, "title": "9-4", "end_time": 2215}, {"start_time": 2215, "title": "9-5", "end_time": 2859}, {"start_time": 2859, "title": "SL-9-1", "end_time": 3556}, {"start_time": 3556, "title": "9-6", "end_time": 4060}, {"start_time": 4060, "title": "SL-9-2", "end_time": 4314}, {"start_time": 4314, "title": "9-7", "end_time": 4767}, {"start_time": 4767, "title": "SL-9-3", "end_time": 5827}, {"start_time": 5827, "title": "9-8", "end_time": 6138}, {"start_time": 6138, "title": "9-9", "end_time": 6738}, {"start_time": 6738, "title": "9-10", "end_time": 8192}, {"start_time": 8192, "title": "SL-9-4", "end_time": 9306}]
https://www.youtube.com/watch?v=LEE0dLLGy1s	5322	"20250305"	29	NA
https://www.youtube.com/watch?v=LBrSJ7Qo4Bo	18936	"20250429"	100	[{"start_time": 0, "title": "intro", "end_time": 14}, {"start_time": 14, "title": "10-1", "end_time": 656}, {"start_time": 656, "title": "10-4", "end_time": 891}, {"start_time": 891, "title": "10-2", "end_time": 1390}, {"start_time": 1390, "title": "SL-10-1", "end_time": 3541}, {"start_time": 3541, "title": "10-3", "end_time": 5007}, {"start_time": 5007, "title": "SL-10-2", "end_time": 7593}, {"start_time": 7593, "title": "10-5", "end_time": 9857}, {"start_time": 9857, "title": "SL-10-3", "end_time": 10385}, {"start_time": 10385, "title": "10-6", "end_time": 11447}, {"start_time": 11447, "title": "SL-10-4", "end_time": 12246}, {"start_time": 12246, "title": "10-7", "end_time": 13152}, {"start_time": 13152, "title": "SL-10-5", "end_time": 14437}, {"start_time": 14437, "title": "10-8", "end_time": 14913}, {"start_time": 14913, "title": "10-9", "end_time": 15411}, {"start_time": 15411, "title": "10-10", "end_time": 15878}, {"start_time": 15878, "title": "10-11", "end_time": 17122}, {"start_time": 17122, "title": "SL-10-6", "end_time": 18936}]
https://www.youtube.com/watch?v=Kzey3dk369A	23778	"20260409"	65	[{"start_time": 0, "title": "CA-1-1 (Promised Day)", "end_time": 1891}, {"start_time": 1891, "title": "CA-1-2 (Omen)", "end_time": 4253}, {"start_time": 4253, "title": "CA-1-3 (Fleeing Pursuit)", "end_time": 5820}, {"start_time": 5820, "title": "CS-1-1 (Safehouse)", "end_time": 9626}, {"start_time": 9626, "title": "CA-1-4 (Baptism of Memory)", "end_time": 12473}, {"start_time": 12473, "title": "CA-1-5 (Level III Base Layer)", "end_time": 15172}, {"start_time": 15172, "title": "CA-1-6 (Creeping Mist)", "end_time": 18116}, {"start_time": 18116, "title": "CA-1-7 (Racing Rescue)", "end_time": 20343}, {"start_time": 20343, "title": "CA-1-8 (Third-Generation Doll)", "end_time": 22777}, {"start_time": 22777, "title": "CA-1-9 (Signal Decryption)", "end_time": 23760}, {"start_time": 23760, "title": "Rewards", "end_time": 23778}]
https://www.youtube.com/watch?v=L5U-vR1pBjY	11426	"20260720"	16	NA
https://www.youtube.com/watch?v=LffSP4M30-g	18496	"20260421"	19	NA
https://www.youtube.com/watch?v=Lvgko_ifgYA	23871	"20260313"	1625	[{"start_time": 0, "end_time": 290, "title": "<Untitled Chapter 1>"}, {"start_time": 290, "title": "Begins at", "end_time": 23871}]
https://www.youtube.com/watch?v=LjBH4OjLOUw	19667	"20260120"	72	[{"start_time": 0, "title": "10-1 Resonant Response", "end_time": 925}, {"start_time": 925, "title": "10-2 Triple Point", "end_time": 1359}, {"start_time": 1359, "title": "SL-10-1 Cognitive Dissonance", "end_time": 3689}, {"start_time": 3689, "title": "10-3 Mind Remap", "end_time": 4394}, {"start_time": 4394, "title": "10-4 Dirac Sea", "end_time": 5134}, {"start_time": 5134, "title": "SL-10-2 Anomalous Projection", "end_time": 7919}, {"start_time": 7919, "title": "10-5 Annular Eclipse", "end_time": 10337}, {"start_time": 10337, "title": "SL-10-3 Catalyst", "end_time": 10900}, {"start_time": 10900, "title": "10-6 Thermal Conduction", "end_time": 12030}, {"start_time": 12030, "title": "SL-10-4 Secondary Perforation", "end_time": 12922}, {"start_time": 12922, "title": "10-7 Erroneous Extrapolation", "end_time": 13852}, {"start_time": 13852, "title": "SL-10-5 Dialetheia", "end_time": 15252}, {"start_time": 15252, "title": "10-8 Condensed Matter", "end_time": 15734}, {"start_time": 15734, "title": "10-9 Hobson's Choice", "end_time": 16141}, {"start_time": 16141, "title": "10-10 Tunneling Effect", "end_time": 16541}, {"start_time": 16541, "title": "10-11 Superluminal Communication", "end_time": 17756}, {"start_time": 17756, "title": "SL-10-6 Dark Matter", "end_time": 19667}]
https://www.youtube.com/watch?v=LyND1gKwyC8	3092	"20260520"	64	NA
https://www.youtube.com/watch?v=LyCMM15Xfbc	7696	"20250706"	53	[{"start_time": 0, "title": "intro", "end_time": 14}, {"start_time": 14, "title": "sa-1-1", "end_time": 60}, {"start_time": 60, "title": "sa-1-2", "end_time": 170}, {"start_time": 170, "title": "sa-1-3", "end_time": 201}, {"start_time": 201, "title": "ss-1-1", "end_time": 1623}, {"start_time": 1623, "title": "sa-1-4", "end_time": 3204}, {"start_time": 3204, "title": "sa-1-5", "end_time": 3300}, {"start_time": 3300, "title": "ss-1-2", "end_time": 4789}, {"start_time": 4789, "title": "sa-1-6", "end_time": 4888}, {"start_time": 4888, "title": "sa-1-7", "end_time": 5346}, {"start_time": 5346, "title": "sa-1-8", "end_time": 6152}, {"start_time": 6152, "title": "sa-1-9", "end_time": 7696}]
https://www.youtube.com/watch?v=M8gn7JsasCg	4270	"20260323"	36	NA
https://www.youtube.com/watch?v=MN7SLkE76JQ	7511	"20220120"	9173	[{"start_time": 0, "title": "Intro", "end_time": 20}, {"start_time": 20, "title": "11-1 Torrent Breaker", "end_time": 397}, {"start_time": 397, "title": "11-2 Electronic Eye", "end_time": 1255}, {"start_time": 1255, "title": "11-3 Silent Pursuit", "end_time": 2389}, {"start_time": 2389, "title": "11-4 Prior to Destruction", "end_time": 2890}, {"start_time": 2890, "title": "11-5 House in the Street", "end_time": 3916}, {"start_time": 3916, "title": "11-6 Underworld", "end_time": 4575}, {"start_time": 4575, "title": "11-1E Strange Journey", "end_time": 5812}, {"start_time": 5812, "title": "11-2E Plan of Attack", "end_time": 6229}, {"start_time": 6229, "title": "11-3E Fishing in Troubled Waters", "end_time": 6645}, {"start_time": 6645, "title": "11-4E Great Escape", "end_time": 7511}]
https://www.youtube.com/watch?v=MGF2CEbkJU0	9542	"20260228"	684	NA
https://www.youtube.com/watch?v=N4vtd1GTiEM	19144	"20260628"	567	[{"start_time": 0, "title": "LA-1-1 Cooperative Paradox", "end_time": 748}, {"start_time": 748, "title": "LS-1-1 Corroded Invitation", "end_time": 995}, {"start_time": 995, "title": "LA-1-2 First Fuse", "end_time": 2583}, {"start_time": 2583, "title": "LS-1-2 Lightless Night", "end_time": 4192}, {"start_time": 4192, "title": "LS-1-3 Double-Blind Tango", "end_time": 6053}, {"start_time": 6053, "title": "LA-1-3 Red Onion", "end_time": 7318}, {"start_time": 7318, "title": "LA-1-4 Drug-Fueled Dive", "end_time": 7694}, {"start_time": 7694, "title": "LA-1-5 Phase Transition Point", "end_time": 8352}, {"start_time": 8352, "title": "LA-1-6 Underground Titration", "end_time": 8989}, {"start_time": 8989, "title": "LS-1-4 Resonance Protocol", "end_time": 9475}, {"start_time": 9475, "title": "LA-1-7 Durance Synchrony", "end_time": 9868}, {"start_time": 9868, "title": "LA-1-8 Reunion Covenant", "end_time": 10257}, {"start_time": 10257, "title": "LA-1-9 Contractualism", "end_time": 11419}, {"start_time": 11419, "title": "LS-1-5 Forking Path", "end_time": 12047}, {"start_time": 12047, "title": "LA-1-10 Path of Abandonment", "end_time": 13720}, {"start_time": 13720, "title": "LS-1-6 Afterglow and Rebirth", "end_time": 15094}, {"start_time": 15094, "title": "LS-1-7 Thermal Dumping", "end_time": 15867}, {"start_time": 15867, "title": "LA-1-11 Burning the Land", "end_time": 16548}, {"start_time": 16548, "title": "LA-1-12 Settlement", "end_time": 17067}, {"start_time": 17067, "title": "LA-1-13 Reforging Dawn", "end_time": 18489}, {"start_time": 18489, "title": "LS-1-8 Man In The Hole", "end_time": 19144}]
https://www.youtube.com/watch?v=N7nIlFLeIc4	12335	"20241214"	1629	NA
https://www.youtube.com/watch?v=MgPF9g2B4_g	2742	"20260701"	39	NA
https://www.youtube.com/watch?v=NEjVuPKXP4E	12585	"20250331"	13	NA
https://www.youtube.com/watch?v=NYMO4nF-4sw	13730	"20260109"	558	[{"start_time": 0, "title": "BA-1-1 Kalina and SKK talk, Levas team works with Major Fedya, Zimmerman talks with Kalina, Leva and Robella argue, Cocoon talks with Fedya", "end_time": 1968}, {"start_time": 1968, "title": "BS-1-1 Rurik and Cocoon talk to Cecht FABN", "end_time": 2250}, {"start_time": 2250, "title": "BA-1-2 Pavel, Fedya, and the NOMFA dolls prevent a huge accident", "end_time": 3425}, {"start_time": 3425, "title": "BA-1-4 NOMFA dolls discuss the situation and next mission, Alva leaves the team", "end_time": 3782}, {"start_time": 3782, "title": "BS-1-2 NOMFA dolls talk about ODE-07 on the way there, and Fedya leaves ODE-07 for another mission", "end_time": 4215}, {"start_time": 4215, "title": "BA-1-5 Leva and Robella help the nurse at the emergency treatment center", "end_time": 4408}, {"start_time": 4408, "title": "BA-1-6 Investigating the ELID outbreak, the vaccination situation, and talking with Pavel", "end_time": 5117}, {"start_time": 5117, "title": "BS-1-3 Pavel spills on the vaccines and his past, provides a vaccine, and Kalina talks with Robella about dolls vs humans and gives new orders", "end_time": 6434}, {"start_time": 6434, "title": "BA-1-7 SKK and 404 raids Girards vaccine factory", "end_time": 6665}, {"start_time": 6665, "title": "BA-1-8 404 searches the workshops for clues", "end_time": 6724}, {"start_time": 6724, "title": "BA-1-9 Andoris hacks into the lab", "end_time": 6750}, {"start_time": 6750, "title": "BA-1-10 Discovering deleted activation logs", "end_time": 6982}, {"start_time": 6982, "title": "BA-1-11 Discussing the recovered Girards vaccine experiment logs, Girards plans, and the Helenas", "end_time": 7571}, {"start_time": 7571, "title": "BS-1-4 Cocoon discusses the trap on Rurik and Heli bringing charges on Girard, Rurik calls Cocoon and Fedya before launching his own attack", "end_time": 8005}, {"start_time": 8005, "title": "BA-1-12 Fedya starts the operation to arrest Girard executives, and the NOMFA dolls pursue Rurik before diverting to help protect ODE-07", "end_time": 8591}, {"start_time": 8591, "title": "BS-1-5 Rurik leaves on his private jet, and Darture and an unknown doll make their appearance", "end_time": 8889}, {"start_time": 8889, "title": "BA-1-13 Leva and Robella start hacking into the Selene Power Plant security systems", "end_time": 9227}, {"start_time": 9227, "title": "BS-1-6 Kalina leads the frontlines of ODE-07, Fedya arrives with SSA reinforcements, and the evacuation across the bridge begins", "end_time": 10002}, {"start_time": 10002, "title": "BA-1-14 The conflicting feelings between Robella and Leva", "end_time": 10692}, {"start_time": 10692, "title": "BS-1-7 Soppo holds the line, Kalina speaks with Fedya, and Dark Groza joins the fray", "end_time": 11301}, {"start_time": 11301, "title": "BA-1-16 NOMFA dolls fight Dark Groza on the bridge", "end_time": 11985}, {"start_time": 11985, "title": "BS-1-8 Leva Lenna and Kalina discuss what happened, what happened after the elections, and the Orlog Conglomerate periodic meeting", "end_time": 13730}]
https://www.youtube.com/watch?v=Ngdxvi2VpnE	16745	"20250216"	33	NA
https://www.youtube.com/watch?v=NkzJlHHJSbE	4459	"20250108"	34	NA
https://www.youtube.com/watch?v=NmSrXimMQNA	11865	"20250319"	132	NA
https://www.youtube.com/watch?v=NlYukLM36f0	4353	"20250427"	35	NA
https://www.youtube.com/watch?v=NyvNjjhJMp4	2521	"20260203"	30	NA
https://www.youtube.com/watch?v=OUO9ql-Tm8E	20295	"20251227"	4	NA
https://www.youtube.com/watch?v=OYZGR9Zw1C0	9602	"20250514"	24	[{"start_time": 0, "end_time": 14, "title": "<Untitled Chapter 1>"}, {"start_time": 14, "title": "SL-5-1", "end_time": 850}, {"start_time": 850, "title": "5-1", "end_time": 1355}, {"start_time": 1355, "title": "5-2", "end_time": 1457}, {"start_time": 1457, "title": "5-3", "end_time": 1738}, {"start_time": 1738, "title": "5-4", "end_time": 2857}, {"start_time": 2857, "title": "SL-5-2", "end_time": 4836}, {"start_time": 4836, "title": "5-5", "end_time": 5317}, {"start_time": 5317, "title": "SL-5-3", "end_time": 7011}, {"start_time": 7011, "title": "5-6", "end_time": 7588}, {"start_time": 7588, "title": "5-7", "end_time": 8035}, {"start_time": 8035, "title": "5-8", "end_time": 8348}, {"start_time": 8348, "title": "5-9", "end_time": 8552}, {"start_time": 8552, "title": "SL-5-4", "end_time": 9003}, {"start_time": 9003, "title": "5-10", "end_time": 9602}]
https://www.youtube.com/watch?v=On9WGc6Dwe8	12798	"20251219"	883	[{"start_time": 0, "title": "LS-1-1 SKK meets with Sier about Blusphere, talks with Poludnitsa about price increases, and calls Kalina", "end_time": 1625}, {"start_time": 1625, "title": "LA-1-1 Cocoon and Blusphere, SKK routes some bandits, Kalina investigates the vaccines, and Elinda confronts Lenna", "end_time": 3457}, {"start_time": 3457, "title": "LA-1-2 Lonnie and Lentine, and Lenna escorts Isa to meet Orphia and Elinda", "end_time": 4960}, {"start_time": 4960, "title": "LA-1-3 Orphia saves Isa, Lentine backs up Ronnie, Carmen argues with Cocoon, and Lenna and Isa go to Paradeus", "end_time": 6401}, {"start_time": 6401, "title": "LA-1-4 Vaccine mission debrief, Lenna protects Isa, and 404 B tracks Lenna", "end_time": 7179}, {"start_time": 7179, "title": "LA-1-5 SKK sells the raw materials back to the factory, Lenna explores the Paradeus base and calls Leva", "end_time": 8686}, {"start_time": 8686, "title": "LA-1-6 Orphia vs Niter, Orphia vs Lenna, and 404 strikes the base", "end_time": 9694}, {"start_time": 9694, "title": "LA-1-7 SKK vs Orphia, a collaboration with Orphia, Lentine adds an old doll", "end_time": 10616}, {"start_time": 10616, "title": "LA-1-8 Talking with Orphia, and boojums and Paradeus attack", "end_time": 11505}, {"start_time": 11505, "title": "LA-1-9 The Chief Research Director, Orphia blows up the factory, and tracking the new intel from Elinda", "end_time": 12329}, {"start_time": 12329, "title": "LS-1-2 (Spoilers for DO part 2) Conglomerates discuss, Lentine plans, SKK discusses with Kalina, and Lenna says goodbye", "end_time": 12798}]
https://www.youtube.com/watch?v=OnVkyUjPZNw	1972	"20260310"	40	NA
https://www.youtube.com/watch?v=OviO_kssoFI	9829	"20241207"	73	NA
https://www.youtube.com/watch?v=PJpLc5v8YkQ	2328	"20260630"	34	NA
https://www.youtube.com/watch?v=Oo2zOfDku88	17650	"20260801"	22	NA
https://www.youtube.com/watch?v=PWjUNQyXXjA	24598	"20260310"	75	[{"start_time": 0, "title": "Nigredo of Putrefaction", "end_time": 2536}, {"start_time": 2536, "title": "Albedo of Purification", "end_time": 4576}, {"start_time": 4576, "title": "Citrinitas of Refinement", "end_time": 7159}, {"start_time": 7159, "title": "Rubedo of Awakening", "end_time": 10486}, {"start_time": 10486, "title": "Carrion Crow", "end_time": 12167}, {"start_time": 12167, "title": "Spotless Swan", "end_time": 14338}, {"start_time": 14338, "title": "Transcendent Violet", "end_time": 16768}, {"start_time": 16768, "title": "Slumbering Lion", "end_time": 17826}, {"start_time": 17826, "title": "Embers", "end_time": 19301}, {"start_time": 19301, "title": "Sycamore Branches", "end_time": 20052}, {"start_time": 20052, "title": "Magnum Opus", "end_time": 21945}, {"start_time": 21945, "title": "Tabula Smaragdina", "end_time": 22643}, {"start_time": 22643, "title": "Peacock's Tail", "end_time": 23977}, {"start_time": 23977, "title": "Homunculus", "end_time": 24598}]
https://www.youtube.com/watch?v=Q6Fe2ZwQplY	10651	"20260119"	14	[{"start_time": 0, "title": "BS-1-4: Pawn", "end_time": 757}, {"start_time": 757, "title": "BA-1-12: Overloaded Field", "end_time": 2012}, {"start_time": 2012, "title": "BS-1-5: Dead-End", "end_time": 2506}, {"start_time": 2506, "title": "BA-1-13: Breakout Security", "end_time": 3456}, {"start_time": 3456, "title": "BS-1-6: Bridge of Hope", "end_time": 4878}, {"start_time": 4878, "title": "BA-1-14: Choice I", "end_time": 5953}, {"start_time": 5953, "title": "BA-1-15: Choice II", "end_time": 6153}, {"start_time": 6153, "title": "BS-1-7: Special Guest", "end_time": 6985}, {"start_time": 6985, "title": "BA-1-16: Ongoing Storm", "end_time": 8268}, {"start_time": 8268, "title": "BS-1-8: To An Era of Peace", "end_time": 10651}]
https://www.youtube.com/watch?v=QfE1U3sOynA	8625	"20250219"	13	NA
https://www.youtube.com/watch?v=Qm7JtqD8LgU	19259	"20251214"	267	[{"start_time": 0, "title": "LS-1-1 Hearty Welcome", "end_time": 2562}, {"start_time": 2562, "title": "LA-1-1 Unfamiliar Familiarity", "end_time": 2699}, {"start_time": 2699, "title": "LA-1-2 Deliberate Oversight", "end_time": 3715}, {"start_time": 3715, "title": "LS-1-2 Covert Investigation", "end_time": 5957}, {"start_time": 5957, "title": "LA-1-3 Roiling Undertow", "end_time": 7497}, {"start_time": 7497, "title": "LA-1-4 Extreme Decryption", "end_time": 8769}, {"start_time": 8769, "title": "LS-1-3 Publicity Stunt", "end_time": 10213}, {"start_time": 10213, "title": "LA-1-5 Routine Traffic Stop", "end_time": 10560}, {"start_time": 10560, "title": "LA-1-6 Danger Sign I", "end_time": 10666}, {"start_time": 10666, "title": "LA-1-8 Bizarre Investigation", "end_time": 11115}, {"start_time": 11115, "title": "LS-1-4 Projection Conflict", "end_time": 12164}, {"start_time": 12164, "title": "LA-1-9 Invisible Tactics", "end_time": 12362}, {"start_time": 12362, "title": "LS-1-5 Hidden Clues", "end_time": 13333}, {"start_time": 13333, "title": "LA-1-10 DEFY I", "end_time": 14589}, {"start_time": 14589, "title": "LA-1-12 Third-Generation Doll", "end_time": 15305}, {"start_time": 15305, "title": "LS-1-6 Yearn for freedom", "end_time": 16222}, {"start_time": 16222, "title": "LA-1-13 Destruction Schedule", "end_time": 16617}, {"start_time": 16617, "title": "LA-1-14 Breaking Out", "end_time": 16722}, {"start_time": 16722, "title": "LA-1-15 Mortal Choice", "end_time": 16933}, {"start_time": 16933, "title": "LA-1-16 Only Chance", "end_time": 17593}, {"start_time": 17593, "title": "LA-1-17 Sheltering Wings", "end_time": 18757}, {"start_time": 18757, "title": "LS-1-7 Strife and Confusion", "end_time": 19259}]
https://www.youtube.com/watch?v=R3aXJjDUgA4	1869	"20260315"	16	NA
https://www.youtube.com/watch?v=R48v6p49SGw	18178	"20250309"	7	NA
https://www.youtube.com/watch?v=R46Xl8zplQ0	2573	"20250529"	20	NA
https://www.youtube.com/watch?v=REn2C_nznRg	11322	"20250129"	77	[{"start_time": 0, "title": "Dramatic Shift", "end_time": 198}, {"start_time": 198, "title": "Backscattering", "end_time": 3366}, {"start_time": 3366, "title": "Vortex Field", "end_time": 4325}, {"start_time": 4325, "title": "Gravitational Potential Field", "end_time": 5576}, {"start_time": 5576, "title": "Impedance Boundary", "end_time": 5827}, {"start_time": 5827, "title": "Ideal String", "end_time": 6286}, {"start_time": 6286, "title": "Encounter Hypothesis", "end_time": 7265}, {"start_time": 7265, "title": "Wavefront", "end_time": 7777}, {"start_time": 7777, "title": "Reimaging", "end_time": 7953}, {"start_time": 7953, "title": "Discordant Note", "end_time": 9346}, {"start_time": 9346, "title": "Sneak Attack II", "end_time": 9424}, {"start_time": 9424, "title": "Rules of Bartering", "end_time": 10744}, {"start_time": 10744, "title": "Sneak Attack III", "end_time": 10947}, {"start_time": 10947, "title": "Critical Angle", "end_time": 11322}]
https://www.youtube.com/watch?v=RTrm6slirTQ	14848	"20250129"	83	NA
https://www.youtube.com/watch?v=Rij6UhIE0pQ	14316	"20250906"	34	NA
https://www.youtube.com/watch?v=Rt-_R7fY63w	9084	"20251123"	39	NA
https://www.youtube.com/watch?v=RvXtV2gPUyA	8392	"20241219"	20	NA
https://www.youtube.com/watch?v=S7yFEc-SzSo	8071	"20250511"	40	[{"start_time": 0, "title": "intro", "end_time": 14}, {"start_time": 14, "title": "SL-3-1", "end_time": 1304}, {"start_time": 1304, "title": "3-1", "end_time": 1420}, {"start_time": 1420, "title": "SL-3-2", "end_time": 2630}, {"start_time": 2630, "title": "3-2", "end_time": 2969}, {"start_time": 2969, "title": "3-3", "end_time": 3079}, {"start_time": 3079, "title": "3-4", "end_time": 3854}, {"start_time": 3854, "title": "SL-3-3", "end_time": 4410}, {"start_time": 4410, "title": "3-5", "end_time": 5262}, {"start_time": 5262, "title": "3-6", "end_time": 5912}, {"start_time": 5912, "title": "3-7", "end_time": 6384}, {"start_time": 6384, "title": "SL-3-4", "end_time": 6717}, {"start_time": 6717, "title": "3-8", "end_time": 6838}, {"start_time": 6838, "title": "SL-3-5", "end_time": 7435}, {"start_time": 7435, "title": "3-9", "end_time": 7492}, {"start_time": 7492, "title": "3-10", "end_time": 8071}]
https://www.youtube.com/watch?v=SCnjDPn8RAo	15151	"20250414"	36	NA
